fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
2013,Mid,8561.871526,14060,8561.865525000001,121.0384999976668,0.648641683343606,0.5413203090429306,0.536033496260643,0.50469571352005,0.5107232928276062,True,5,Mid|5,A1:A1_delay3_long:000,2014.0,8562.039081,Dashboard|5,Mid|5 -> Dashboard|5,0.16755499999999302,Mid,Dashboard
2014,Dashboard,8562.039081,14065,8562.0269095,217.86900000006423,1.3348241803969825,0.4509239835398537,0.5163244264466422,0.4529075026512146,0.5117202997207642,True,5,Dashboard|5,A1:A1_delay3_long:000,2014.0,8562.072592,Mid|6,Dashboard|5 -> Mid|6,0.033510999999634805,Dashboard,Mid
2017,Mid,8562.742814,14086,8562.7531395,217.868499999895,0.2485506647311458,0.5154215395450592,0.48925571143627167,0.5187466740608215,0.4971485137939453,True,5,Mid|5,A1:A1_delay3_long:000,2017.0,8562.91037,Right|8,Mid|5 -> Right|8,0.16755600000033155,Mid,Right
2017,Right,8562.91037,14091,8562.7531395,217.868499999895,0.2485506647311458,0.4471349120140075,0.7912831902503967,0.4471349120140075,0.7912831902503967,True,8,Right|8,A1:A1_delay3_long:000,2018.0,8562.977392,Mid|5,Right|8 -> Mid|5,0.0670220000010886,Right,Mid
2041,Mid,8568.439704,14256,8568.425802,217.86950000023356,0.5212721894867683,0.49543500542640684,0.529813015460968,0.503169059753418,0.5258992910385132,True,5,Mid|5,A1:A1_delay3_long:000,2042.0,8568.64077,Right|7,Mid|5 -> Right|7,0.20106599999962782,Mid,Right
2041,Right,8568.64077,14262,8568.425802,217.86950000023356,0.5212721894867683,0.2628348171710968,0.7733228206634521,0.2628348171710968,0.7733228206634521,True,7,Right|7,A1:A1_delay3_long:000,2042.0,8568.64077,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
2045,Mid,8569.310993,14282,8569.313417000001,217.868499999895,0.6060592874529623,0.5292644004027048,0.5487201263507208,0.4106938242912292,0.4392325580120086,True,5,Mid|5,A1:A1_delay3_long:000,2045.0,8569.478548,Right|8,Mid|5 -> Right|8,0.16755499999999302,Mid,Right
2045,Right,8569.478548,14287,8569.313417000001,217.868499999895,0.6060592874529623,0.4741470217704773,0.8242443799972534,0.4741470217704773,0.8242443799972534,True,8,Right|8,A1:A1_delay3_long:000,2046.0,8569.54557,Mid|5,Right|8 -> Mid|5,0.0670220000010886,Right,Mid
2048,Mid,8569.981215,14302,8569.979127499999,217.86900000006423,0.1337035684445524,0.5474740922451019,0.44565625488758087,0.4983671903610229,0.5026816725730896,True,5,Mid|5,A1:A1_delay3_long:000,2048.0,8570.014726,Right|1,Mid|5 -> Right|1,0.033510999999634805,Mid,Right
2048,Right,8570.014726,14303,8569.979127499999,217.86900000006423,0.1337035684445524,0.3068683743476867,0.2378710806369781,0.3068683743476867,0.2378710806369781,True,1,Right|1,A1:A1_delay3_long:000,2049.0,8570.215793,Mid|5,Right|1 -> Mid|5,0.20106699999996636,Right,Mid
2051,Mid,8570.651437,14322,8570.6448385,217.86900000006423,0.1876653103343677,0.5020004638603756,0.4994670067514692,0.4992012679576874,0.4936893582344055,True,5,Mid|5,A1:A1_delay3_long:000,2051.0,8570.75197,Right|7,Mid|5 -> Right|7,0.10053299999890442,Mid,Right
2051,Right,8570.75197,14325,8570.6448385,217.86900000006423,0.1876653103343677,0.3266929090023041,0.7447562217712402,0.3266929090023041,0.7447562217712402,True,7,Right|7,A1:A1_delay3_long:000,2052.0,8570.852504,Mid|5,Right|7 -> Mid|5,0.10053400000106194,Right,Mid
2056,Mid,8572.025393,14363,8571.984328999999,217.86950000023356,0.3923261756977876,0.4113014042377472,0.44565801322460175,0.5006563067436218,0.5341249108314514,True,5,Mid|5,A1:A1_delay3_long:000,2056.0,8572.025393,Right|8,Mid|5 -> Right|8,0.0,Mid,Right
2056,Right,8572.025393,14363,8571.984328999999,217.86950000023356,0.3923261756977876,0.34455741941928864,0.7734955251216888,0.4187707304954529,0.7973477840423584,True,8,Right|8,A1:A1_delay3_long:000,2057.0,8572.192948,Mid|5,Right|8 -> Mid|5,0.16755499999999302,Right,Mid
2069,Mid,8575.108415,14455,8575.1030835,121.03799999931653,0.3731875714017057,0.8250921368598938,0.6071509122848511,0.8250921368598938,0.6071509122848511,True,6,Mid|6,A1:A1_delay3_long:000,2069.0,8575.108415,Dashboard|5,Mid|6 -> Dashboard|5,0.0,Mid,Dashboard
2069,Dashboard,8575.108415,14455,8575.1030835,121.03799999931653,0.3731875714017057,0.46594542264938354,0.5046300739049911,0.4648925960063934,0.502644419670105,True,5,Dashboard|5,A1:A1_delay3_long:000,2070.0,8575.275971,Mid|5,Dashboard|5 -> Mid|5,0.16755599999851256,Dashboard,Mid
2106,Mid,8583.452682,14704,8583.4063125,217.86950000023356,0.1608818999669259,0.3983932137489319,0.4951617519060771,0.4523798525333404,0.5512886047363281,True,5,Mid|5,A1:A1_delay3_long:000,2106.0,8583.553215,Right|8,Mid|5 -> Right|8,0.1005330000007234,Mid,Right
2106,Right,8583.553215,14707,8583.4063125,217.86950000023356,0.1608818999669259,0.571333646774292,0.8670764565467834,0.571333646774292,0.8670764565467834,True,8,Right|8,A1:A1_delay3_long:000,2107.0,8583.620238,Mid|5,Right|8 -> Mid|5,0.06702299999960815,Right,Mid
2144,Mid,8592.299616,14968,8592.2864915,217.86900000006423,0.146411968277532,0.5616517886519432,0.6002034395933151,0.4766657054424286,0.5264934301376343,True,5,Mid|5,A1:A1_delay3_long:000,2144.0,8592.366638,Right|7,Mid|5 -> Right|7,0.06702199999926961,Mid,Right
2144,Right,8592.366638,14970,8592.2864915,217.86900000006423,0.146411968277532,0.0923474207520484,0.6834526062011719,0.0923474207520484,0.6834526062011719,True,7,Right|7,A1:A1_delay3_long:000,2145.0,8592.534194,Mid|4,Right|7 -> Mid|4,0.16755600000033155,Right,Mid
2150,Mid,8593.606549,15007,8593.617913,217.86900000006423,0.2206053927062031,0.4813152551651001,0.5435855885346731,0.4337638914585113,0.5050798058509827,True,5,Mid|5,A1:A1_delay3_long:000,2150.0,8593.64006,Right|1,Mid|5 -> Right|1,0.033510999999634805,Mid,Right
2150,Right,8593.64006,15008,8593.617913,217.86900000006423,0.2206053927062031,0.2781472206115722,0.1857883483171463,0.2781472206115722,0.1857883483171463,True,1,Right|1,A1:A1_delay3_long:000,2151.0,8593.841127,Mid|5,Right|1 -> Mid|5,0.20106699999996636,Right,Mid
2159,Mid,8595.550194,15065,8595.5343535,217.86900000006423,1.389488191814017,0.5183460244110653,0.508355553661074,0.36345174908638,0.4670138657093048,True,5,Mid|5,A1:A1_delay3_long:000,2159.0,8595.717749,Right|8,Mid|5 -> Right|8,0.16755499999999302,Mid,Right
2159,Right,8595.717749,15070,8595.5343535,217.86900000006423,1.389488191814017,0.4805335402488708,0.7781223058700562,0.4805335402488708,0.7781223058700562,True,8,Right|8,A1:A1_delay3_long:000,2160.0,8595.75126,Mid|5,Right|8 -> Mid|5,0.033510999999634805,Right,Mid
2174,Mid,8598.800772,15162,8598.806422500002,201.7309999973804,0.688663497445399,0.5939553131659826,0.5998190591732661,0.4798016548156738,0.4868767261505127,True,5,Mid|5,A1:A1_delay3_long:000,2175.0,8599.068861,Left|4,Mid|5 -> Left|4,0.26808899999923597,Mid,Left
2175,Left,8599.068861,15170,8599.064638,137.1770000005199,1.0113213952775153,0.0387281365692615,0.4252514243125915,0.0387281365692615,0.4252514243125915,True,4,Left|4,A1:A1_delay3_long:000,2175.0,8599.068861,Mid|6,Left|4 -> Mid|6,0.0,Left,Mid
2175,Mid,8599.068861,15170,8599.064638,137.1770000005199,1.0113213952775153,0.8047583699226379,0.5971157550811768,0.8047583699226379,0.5971157550811768,True,6,Mid|6,A1:A1_delay3_long:000,2175.0,8599.068861,Dashboard|8,Mid|6 -> Dashboard|8,0.0,Mid,Dashboard
2176,Dashboard,8599.202905,15174,8599.2058495,157.34949999932724,1.2583331311620962,0.45154934624830884,0.5670815606911978,0.4468710720539093,0.5707652568817139,True,5,Dashboard|5,A1:A1_delay3_long:000,2176.0,8599.236416,Left|2,Dashboard|5 -> Left|2,0.033510999999634805,Dashboard,Left
2176,Left,8599.236416,15175,8599.2058495,157.34949999932724,1.2583331311620962,0.5392027348279953,0.3309681713581085,0.482106477022171,0.3542861342430115,True,2,Left|2,A1:A1_delay3_long:000,2176.0,8599.236416,Mid|6,Left|2 -> Mid|6,0.0,Left,Mid
2184,Mid,8601.347616,15238,8601.303847,217.86900000006423,0.27657248852307,0.5891308983167013,0.5392000476519266,0.6243582367897034,0.6709765195846558,True,5,Mid|5,A1:A1_delay3_long:000,2184.0,8601.481661,Right|7,Mid|5 -> Right|7,0.13404500000069675,Mid,Right
2184,Right,8601.481661,15242,8601.303847,217.86900000006423,0.27657248852307,0.0836182609200477,0.6924922466278076,0.0836182609200477,0.6924922466278076,True,7,Right|7,A1:A1_delay3_long:000,2185.0,8601.515172,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
2188,Mid,8602.218905,15264,8602.2318075,217.86900000006423,0.148572967490251,0.5415844134986401,0.5115343295037746,0.5271298289299011,0.5051285624504089,True,5,Mid|5,A1:A1_delay3_long:000,2188.0,8602.252416,Right|7,Mid|5 -> Right|7,0.033510999999634805,Mid,Right
2188,Right,8602.252416,15265,8602.2318075,217.86900000006423,0.148572967490251,0.1834592223167419,0.727177619934082,0.1834592223167419,0.727177619934082,True,7,Right|7,A1:A1_delay3_long:000,2189.0,8602.453483,Mid|5,Right|7 -> Mid|5,0.20106699999996636,Right,Mid
2208,Mid,8606.608861,15395,8606.6214645,217.868499999895,0.1557293122757871,0.5912161043712071,0.5407010444572994,0.5425070524215698,0.4947162270545959,True,5,Mid|5,A1:A1_delay3_long:000,2208.0,8606.809928,Right|2,Mid|5 -> Right|2,0.20106699999996636,Mid,Right
2208,Right,8606.809928,15401,8606.6214645,217.868499999895,0.1557293122757871,0.4153703153133392,0.2049169242382049,0.4153703153133392,0.2049169242382049,True,2,Right|2,A1:A1_delay3_long:000,2209.0,8606.843439,Mid|5,Right|2 -> Mid|5,0.033510999999634805,Right,Mid
2225,Mid,8610.596683,15514,8610.595556,217.86900000006423,0.4770009729359852,0.45650000125169754,0.470001645386219,0.5226141214370728,0.5271127223968506,True,5,Mid|5,A1:A1_delay3_long:000,2226.0,8610.831261,Right|8,Mid|5 -> Right|8,0.23457799999960116,Mid,Right
2226,Right,8610.831261,15521,8610.8174595,217.86950000023356,1.1481700656872738,0.5289987325668335,0.8631005883216858,0.5289987325668335,0.8631005883216858,True,8,Right|8,A1:A1_delay3_long:000,2226.0,8610.831261,Mid|5,Right|8 -> Mid|5,0.0,Right,Mid
2235,Mid,8612.90895,15583,8612.8831805,141.21099999829312,1.335300921985228,0.6804684201876322,0.1255712429992854,0.6898686289787292,0.1464591473340988,True,3,Mid|3,A1:A1_delay3_long:000,2235.0,8612.975972,Left|1,Mid|3 -> Left|1,0.0670220000010886,Mid,Left
2235,Left,8612.975972,15585,8612.8831805,141.21099999829312,1.335300921985228,0.1659474745392799,0.0533648189157247,0.0671531707048416,0.0762797445058822,True,1,Left|1,A1:A1_delay3_long:000,2236.0,8613.042995,Mid|3,Left|1 -> Mid|3,0.06702299999960815,Left,Mid
2236,Mid,8613.042995,15587,8613.032460999999,177.52300000211108,1.4950539717273406,0.7149819533030192,0.08390437811613077,0.6922756433486938,0.0943562686443328,True,3,Mid|3,A1:A1_delay3_long:000,2236.0,8613.076506,Left|2,Mid|3 -> Left|2,0.033510999999634805,Mid,Left
2236,Left,8613.076506,15588,8613.032460999999,177.52300000211108,1.4950539717273406,0.35302916169166565,0.1155884638428688,0.5549370050430298,0.110252745449543,True,2,Left|2,A1:A1_delay3_long:000,2237.0,8613.244061,Mid|5,Left|2 -> Mid|5,0.16755499999999302,Left,Mid
2240,Mid,8613.914283,15613,8613.916041,217.868499999895,0.2083245114910752,0.5781719148159027,0.44857761859893797,0.522094190120697,0.5160822868347168,True,5,Mid|5,A1:A1_delay3_long:000,2240.0,8614.11535,Right|8,Mid|5 -> Right|8,0.20106699999996636,Mid,Right
2240,Right,8614.11535,15619,8613.916041,217.868499999895,0.2083245114910752,0.4335406124591827,0.7880319952964783,0.4335406124591827,0.7880319952964783,True,8,Right|8,A1:A1_delay3_long:000,2241.0,8614.148861,Mid|5,Right|8 -> Mid|5,0.033510999999634805,Right,Mid
2245,Mid,8615.824417,15670,8615.8284465,181.55750000005355,0.251633643860663,0.6498641769091288,0.535427396496137,0.7804863452911377,0.76849764585495,True,5,Mid|5,A1:A1_delay3_long:000,2245.0,8615.991972,Right|7,Mid|5 -> Right|7,0.16755499999999302,Mid,Right
2245,Right,8615.991972,15675,8615.8284465,181.55750000005355,0.251633643860663,0.0342040807008743,0.6773840188980103,0.0342040807008743,0.6773840188980103,True,7,Right|7,A1:A1_delay3_long:000,2246.0,8616.025484,Mid|8,Right|7 -> Mid|8,0.03351199999997334,Right,Mid
2272,Mid,8621.655351,15844,8621.670563,217.86900000006423,0.2795822196341723,0.5077861770987511,0.49824777990579605,0.5125246047973633,0.5016428232192993,True,5,Mid|5,A1:A1_delay3_long:000,2272.0,8621.856417,Right|7,Mid|5 -> Right|7,0.2010660000014468,Mid,Right
2272,Right,8621.856417,15850,8621.670563,217.86900000006423,0.2795822196341723,0.2548685669898987,0.7257977724075317,0.2548685669898987,0.7257977724075317,True,7,Right|7,A1:A1_delay3_long:000,2273.0,8621.889928,Mid|5,Right|7 -> Mid|5,0.033510999999634805,Right,Mid
2286,Mid,8624.771884,15937,8624.777213500001,217.86900000006423,0.9604491698320526,0.5449940477098737,0.5240659415721892,0.5277722477912903,0.4874584078788757,True,5,Mid|5,A1:A1_delay3_long:000,2287.0,8625.106995,Dashboard|8,Mid|5 -> Dashboard|8,0.33511100000032457,Mid,Dashboard
2287,Dashboard,8625.106995,15947,8625.091913,112.9689999997936,1.46289582510856,0.4496397078037262,0.8005983978509903,0.4491662681102752,0.7973499894142151,True,8,Dashboard|8,A1:A1_delay3_long:000,2287.0,8625.174017,Mid|6,Dashboard|8 -> Mid|6,0.06702199999926961,Dashboard,Mid
2288,Mid,8625.24104,15951,8625.233124499999,145.24600000004284,1.3530421774875647,0.8071703314781189,0.5838227272033691,0.8071703314781189,0.5838227272033691,True,6,Mid|6,A1:A1_delay3_long:000,2288.0,8625.24104,Left|2,Mid|6 -> Left|2,0.0,Mid,Left
2288,Left,8625.24104,15951,8625.233124499999,145.24600000004284,1.3530421774875647,0.5931309461593628,0.26212137937545776,0.5280850529670715,0.2746478021144867,True,2,Left|2,A1:A1_delay3_long:000,2288.0,8625.24104,Dashboard|5,Left|2 -> Dashboard|5,0.0,Left,Dashboard
2288,Dashboard,8625.24104,15951,8625.233124499999,145.24600000004284,1.3530421774875647,0.45850588083267213,0.6003485560417176,0.458230584859848,0.5935063362121582,True,5,Dashboard|5,A1:A1_delay3_long:000,2289.0,8625.408595,Mid|5,Dashboard|5 -> Mid|5,0.16755499999999302,Dashboard,Mid
2302,Mid,8628.324062,16043,8628.3034635,84.7265000011248,0.612354685768542,0.7123103141784668,0.7027885913848877,0.7123103141784668,0.7027885913848877,True,9,Mid|9,A1:A1_delay3_long:000,2303.0,8628.458106,Dashboard|8,Mid|9 -> Dashboard|8,0.1340440000003582,Mid,Dashboard
2303,Dashboard,8628.458106,16047,8628.444674999999,157.34950000114625,1.0008339785733693,0.44086270332336425,0.7285552859306336,0.4423714876174927,0.7301274538040161,True,8,Dashboard|8,A1:A1_delay3_long:000,2303.0,8628.525129,Mid|2,Dashboard|8 -> Mid|2,0.06702299999960815,Dashboard,Mid
2303,Mid,8628.525129,16049,8628.444674999999,157.34950000114625,1.0008339785733693,0.5271123647689819,0.024785092100501,0.5271123647689819,0.024785092100501,True,2,Mid|2,A1:A1_delay3_long:000,2304.0,8628.592151,Dashboard|5,Mid|2 -> Dashboard|5,0.0670220000010886,Mid,Dashboard
2304,Dashboard,8628.592151,16051,8628.606059000002,169.4534999987809,0.959077223659593,0.47475680708885193,0.5599226852258047,0.474439799785614,0.5571344494819641,True,5,Dashboard|5,A1:A1_delay3_long:000,2304.0,8628.592151,Left|2,Dashboard|5 -> Left|2,0.0,Dashboard,Left
2303,Left,8628.592151,16051,8628.444674999999,157.34950000114625,1.0008339785733693,0.4551967084407806,0.2707986831665039,0.4551967084407806,0.2707986831665039,True,2,Left|2,A1:A1_delay3_long:000,2305.0,8628.826729,Mid|6,Left|2 -> Mid|6,0.23457799999960116,Left,Mid
2309,Mid,8629.630995,16082,8629.6187465,217.86900000006423,1.1875419449779032,0.5155652591160366,0.9293260659490313,0.4543534517288208,0.9229702949523926,True,8,Mid|8,A1:A1_delay3_long:000,2309.0,8629.731529,Right|7,Mid|8 -> Right|7,0.10053400000106194,Mid,Right
2309,Right,8629.731529,16085,8629.6187465,217.86900000006423,1.1875419449779032,0.2114273607730865,0.955697536468506,0.2114273607730865,0.955697536468506,True,7,Right|7,A1:A1_delay3_long:000,2310.0,8629.932595,Mid|5,Right|7 -> Mid|5,0.20106599999962782,Right,Mid
2310,Mid,8629.932595,16091,8629.8608235,217.868499999895,0.5742626300971156,0.5221139550209045,0.4682170510292053,0.4681070148944855,0.4846600294113159,True,5,Mid|5,A1:A1_delay3_long:000,2311.0,8630.133662,Dashboard|8,Mid|5 -> Dashboard|8,0.20106699999996636,Mid,Dashboard
2311,Dashboard,8630.133662,16097,8630.119038,217.86950000023356,1.4596893490127305,0.478478410414287,0.6956292816570827,0.4799833297729492,0.703178882598877,True,8,Dashboard|8,A1:A1_delay3_long:000,2311.0,8630.133662,Mid|6,Dashboard|8 -> Mid|6,0.0,Dashboard,Mid
2311,Mid,8630.133662,16097,8630.119038,217.86950000023356,1.4596893490127305,0.6940673589706421,0.34126994013786316,0.7033950686454773,0.3613814413547516,True,6,Mid|6,A1:A1_delay3_long:000,2311.0,8630.267706,Left|3,Mid|6 -> Left|3,0.1340440000003582,Mid,Left
2311,Left,8630.267706,16101,8630.119038,217.86950000023356,1.4596893490127305,0.778518795967102,0.1684538722038269,0.778518795967102,0.1684538722038269,True,3,Left|3,A1:A1_delay3_long:000,2312.0,8630.334729,Dashboard|5,Left|3 -> Dashboard|5,0.06702299999960815,Left,Dashboard
2312,Dashboard,8630.334729,16103,8630.340942,217.86899999824527,1.3681461505660617,0.4670204259455204,0.5327461957931519,0.4675637781620025,0.5350013971328735,True,5,Dashboard|5,A1:A1_delay3_long:000,2312.0,8630.535795,Mid|2,Dashboard|5 -> Mid|2,0.20106599999962782,Dashboard,Mid
2312,Mid,8630.535795,16109,8630.340942,217.86899999824527,1.3681461505660617,0.6218665838241577,0.101102702319622,0.6218665838241577,0.101102702319622,True,2,Mid|2,A1:A1_delay3_long:000,2313.0,8630.569306,Dashboard|5,Mid|2 -> Dashboard|5,0.033510999999634805,Mid,Dashboard
2313,Dashboard,8630.569306,16110,8630.5628455,117.00399999972431,0.4414508896152593,0.46580284088850016,0.5230647474527359,0.4644195735454559,0.5186946988105774,True,5,Dashboard|5,A1:A1_delay3_long:000,2313.0,8630.602818,Left|2,Dashboard|5 -> Left|2,0.03351199999997334,Dashboard,Left
2313,Left,8630.602818,16111,8630.5628455,117.00399999972431,0.4414508896152593,0.5760634243488312,0.31028303503990173,0.4633103609085083,0.3570524752140045,True,2,Left|2,A1:A1_delay3_long:000,2314.0,8630.736862,Mid|5,Left|2 -> Mid|5,0.1340440000003582,Left,Mid
2315,Mid,8630.937929,16121,8630.942099,189.62699999974572,0.4208755612341404,0.5082379460334778,0.5673200786113739,0.568945586681366,0.539454996585846,True,5,Mid|5,A1:A1_delay3_long:000,2315.0,8631.004951,Right|7,Mid|5 -> Right|7,0.0670220000010886,Mid,Right
2315,Right,8631.004951,16123,8630.942099,189.62699999974572,0.4208755612341404,0.2662840187549591,0.7109817266464233,0.2662840187549591,0.7109817266464233,True,7,Right|7,A1:A1_delay3_long:000,2316.0,8631.172507,Dashboard|5,Right|7 -> Dashboard|5,0.16755599999851256,Right,Dashboard
2316,Dashboard,8631.172507,16128,8631.1680375,217.868499999895,1.4152269002820783,0.4730107741696494,0.4505022721631186,0.4730082750320434,0.4508756399154663,True,5,Dashboard|5,A1:A1_delay3_long:000,2316.0,8631.239529,Left|4,Dashboard|5 -> Left|4,0.0670220000010886,Dashboard,Left
2316,Left,8631.239529,16130,8631.1680375,217.868499999895,1.4152269002820783,0.2336997985839843,0.6185052990913391,0.2336997985839843,0.6185052990913391,True,4,Left|4,A1:A1_delay3_long:000,2317.0,8631.373573,Dashboard|5,Left|4 -> Dashboard|5,0.1340440000003582,Left,Dashboard
2317,Dashboard,8631.373573,16134,8631.389940500001,129.107999997359,0.6114223210762696,0.4852573752403259,0.49751195311546326,0.4824336171150207,0.4948362410068512,True,5,Dashboard|5,A1:A1_delay3_long:000,2318.0,8631.57464,Mid|5,Dashboard|5 -> Mid|5,0.20106699999996636,Dashboard,Mid
2324,Mid,8632.915084,16180,8632.90292,137.17650000035064,0.3519084583769793,0.5680521368980408,0.546562933921814,0.4958229660987854,0.4428594708442688,True,5,Mid|5,A1:A1_delay3_long:000,2325.0,8633.08264,Dashboard|5,Mid|5 -> Dashboard|5,0.16755600000033155,Mid,Dashboard
2325,Dashboard,8633.08264,16185,8633.0723735,217.86900000006423,1.188422243337781,0.45073011517524714,0.5995390330042157,0.4511765837669372,0.6000856757164001,True,5,Dashboard|5,A1:A1_delay3_long:000,2325.0,8633.183173,Right|6,Dashboard|5 -> Right|6,0.10053299999890442,Dashboard,Right
2325,Right,8633.183173,16188,8633.0723735,217.86900000006423,1.188422243337781,0.7695817351341248,0.3961370587348938,0.7695817351341248,0.3961370587348938,True,6,Right|6,A1:A1_delay3_long:000,2325.0,8633.183173,Left|5,Right|6 -> Left|5,0.0,Right,Left
2325,Left,8633.183173,16188,8633.0723735,217.86900000006423,1.188422243337781,0.44308006577193737,0.39919425050417584,0.0192390624433755,0.6647129654884338,True,5,Left|5,A1:A1_delay3_long:000,2325.0,8633.216684,Mid|3,Left|5 -> Mid|3,0.033511000001453795,Left,Mid
2325,Mid,8633.216684,16189,8633.0723735,217.86900000006423,1.188422243337781,0.7082882523536682,0.3025134429335594,0.7591888308525085,0.4272777736186981,True,3,Mid|3,A1:A1_delay3_long:000,2326.0,8633.283707,Dashboard|5,Mid|3 -> Dashboard|5,0.06702299999960815,Mid,Dashboard
2326,Dashboard,8633.283707,16191,8633.294277,217.8694999984145,0.540826873592307,0.47460850700736046,0.49773387610912323,0.4732940793037414,0.5014283061027527,True,5,Dashboard|5,A1:A1_delay3_long:000,2326.0,8633.350729,Left|5,Dashboard|5 -> Left|5,0.06702199999926961,Dashboard,Left
2326,Left,8633.350729,16193,8633.294277,217.8694999984145,0.540826873592307,0.5203472226858139,0.34316763281822205,0.4955778419971466,0.3657125234603882,True,5,Left|5,A1:A1_delay3_long:000,2326.0,8633.38424,Mid|6,Left|5 -> Mid|6,0.033510999999634805,Left,Mid
2326,Mid,8633.38424,16194,8633.294277,217.8694999984145,0.540826873592307,0.7501882314682007,0.41596224159002304,0.8503861427307129,0.6552872657775879,True,6,Mid|6,A1:A1_delay3_long:000,2327.0,8633.518284,Dashboard|5,Mid|6 -> Dashboard|5,0.1340440000003582,Mid,Dashboard
2327,Dashboard,8633.518284,16198,8633.516180999999,217.868499999895,0.2922533466495505,0.4825605707509177,0.5064723065921238,0.4841899275779724,0.5082131028175354,True,5,Dashboard|5,A1:A1_delay3_long:000,2327.0,8633.551796,Mid|6,Dashboard|5 -> Mid|6,0.03351199999997334,Dashboard,Mid
2327,Mid,8633.551796,16199,8633.516180999999,217.868499999895,0.2922533466495505,0.7378624081611633,0.36245782176653546,0.7835361361503601,0.46940878033638,True,6,Mid|6,A1:A1_delay3_long:000,2327.0,8633.652329,Left|4,Mid|6 -> Left|4,0.1005330000007234,Mid,Left
2327,Left,8633.652329,16202,8633.516180999999,217.868499999895,0.2922533466495505,0.2167452722787857,0.620661199092865,0.2167452722787857,0.620661199092865,True,4,Left|4,A1:A1_delay3_long:000,2328.0,8633.819884,Mid|5,Left|4 -> Mid|5,0.16755499999999302,Left,Mid
2335,Mid,8635.394907,16254,8635.38824,217.86900000006423,0.1471645951408653,0.4267517700791359,0.40072793513536453,0.485175609588623,0.4100436568260193,True,5,Mid|5,A1:A1_delay3_long:000,2336.0,8635.662996,Dashboard|5,Mid|5 -> Dashboard|5,0.26808899999923597,Mid,Dashboard
2337,Dashboard,8635.830551,16267,8635.8401165,173.48850000053062,0.7710712812122329,0.490016832947731,0.5227129956086477,0.4918272793292999,0.5265002250671387,True,5,Dashboard|5,A1:A1_delay3_long:000,2337.0,8635.964596,Right|1,Dashboard|5 -> Right|1,0.13404500000069675,Dashboard,Right
2337,Right,8635.964596,16271,8635.8401165,173.48850000053062,0.7710712812122329,0.0099740773439407,0.2091841250658035,0.0099740773439407,0.2091841250658035,True,1,Right|1,A1:A1_delay3_long:000,2337.0,8635.998107,Mid|2,Right|1 -> Mid|2,0.033510999999634805,Right,Mid
2339,Mid,8636.266196,16280,8636.279889500001,209.79949999855307,0.7049835664689049,0.5698117663462957,0.5136229743560156,0.702121376991272,0.6602895855903625,True,5,Mid|5,A1:A1_delay3_long:000,2340.0,8636.534285,Dashboard|5,Mid|5 -> Dashboard|5,0.26808899999923597,Mid,Dashboard
2340,Dashboard,8636.534285,16288,8636.5260005,217.86900000006423,1.2612997165211342,0.48864698835781645,0.4503042272159031,0.4892179667949676,0.4536431729793548,True,5,Dashboard|5,A1:A1_delay3_long:000,2340.0,8636.567796,Mid|6,Dashboard|5 -> Mid|6,0.033510999999634805,Dashboard,Mid
2340,Mid,8636.567796,16289,8636.5260005,217.86900000006423,1.2612997165211342,0.7334537903467814,0.3442574093739192,0.68257737159729,0.2183496206998825,True,6,Mid|6,A1:A1_delay3_long:000,2341.0,8636.735351,Dashboard|5,Mid|6 -> Dashboard|5,0.16755499999999302,Mid,Dashboard
2341,Dashboard,8636.735351,16294,8636.747904,201.73050000084916,0.3065269156481351,0.4871823319367,0.47495886257716585,0.4867762923240661,0.4724493026733398,True,5,Dashboard|5,A1:A1_delay3_long:000,2341.0,8636.768862,Mid|6,Dashboard|5 -> Mid|6,0.033511000001453795,Dashboard,Mid
2341,Mid,8636.768862,16295,8636.747904,201.73050000084916,0.3065269156481351,0.7904109954833984,0.49307024478912354,0.7662270665168762,0.4282163977622986,True,6,Mid|6,A1:A1_delay3_long:000,2341.0,8636.902907,Left|4,Mid|6 -> Left|4,0.13404499999887776,Mid,Left
2341,Left,8636.902907,16299,8636.747904,201.73050000084916,0.3065269156481351,0.3263596296310425,0.530724048614502,0.3263596296310425,0.530724048614502,True,4,Left|4,A1:A1_delay3_long:000,2342.0,8637.00344,Mid|5,Left|4 -> Mid|5,0.1005330000007234,Left,Mid
2345,Mid,8637.673662,16322,8637.6677955,217.86900000006423,0.1174991779415021,0.5168662518262863,0.4505509485801061,0.534965455532074,0.4663191139698028,True,5,Mid|5,A1:A1_delay3_long:000,2346.0,8637.941751,Dashboard|5,Mid|5 -> Dashboard|5,0.26808900000105496,Mid,Dashboard
2346,Dashboard,8637.941751,16330,8637.9542525,217.86950000023356,1.420572755132001,0.4819984398782253,0.45167600736021996,0.4835717976093292,0.4513837099075317,True,5,Dashboard|5,A1:A1_delay3_long:000,2346.0,8638.176329,Mid|6,Dashboard|5 -> Mid|6,0.23457799999960116,Dashboard,Mid
