from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,3468.554626,3468.822714,0.2680879999998069
Mid,Mid,3468.822714,3468.923247,0.10053300000026866
Mid,Mid,3468.923247,3469.124313,0.20106599999962782
Mid,Mid,3469.124313,3469.492935,0.3686220000004141
Mid,Mid,3469.492935,3469.727512,0.23457699999971737
Mid,Mid,3469.727512,3469.928578,0.20106600000008257
Mid,Mid,3469.928578,3470.163155,0.23457700000017212
Mid,Dashboard,3470.163155,3470.364221,0.20106599999962782
Dashboard,Dashboard,3470.364221,3470.565287,0.20106600000008257
Dashboard,Mid,3470.565287,3470.766353,0.20106600000008257
Mid,Mid,3470.766353,3470.900397,0.13404399999990346
Mid,Mid,3470.900397,3471.067952,0.16755499999999302
Mid,Mid,3471.067952,3471.269018,0.20106600000008257
Mid,Mid,3471.269018,3471.503595,0.23457700000017212
Mid,Mid,3471.503595,3471.704661,0.20106600000008257
Mid,Mid,3471.704661,3471.939238,0.23457699999971737
Mid,Mid,3471.939238,3472.341371,0.4021330000000489
Mid,Mid,3472.341371,3472.575948,0.23457700000017212
Mid,Mid,3472.575948,3472.743503,0.16755499999999302
Mid,Mid,3472.743503,3472.844036,0.10053299999981391
Mid,Mid,3472.844036,3473.145635,0.3015989999998965
Mid,Dashboard,3473.145635,3473.346701,0.20106600000008257
Dashboard,Dashboard,3473.346701,3473.514256,0.16755499999999302
Dashboard,Mid,3473.514256,3473.681811,0.16755499999999302
Mid,Mid,3473.681811,3473.949899,0.2680880000002617
Mid,Mid,3473.949899,3474.150965,0.20106599999962782
Mid,Mid,3474.150965,3474.285009,0.1340440000003582
Mid,Mid,3474.285009,3474.553097,0.2680879999998069
Mid,Mid,3474.553097,3474.787674,0.23457700000017212
Mid,Mid,3474.787674,3474.988741,0.20106699999996636
Mid,Mid,3474.988741,3475.189807,0.20106600000008257
Mid,Mid,3475.189807,3475.390873,0.20106599999962782
Mid,Dashboard,3475.390873,3475.725983,0.33510999999998603
Dashboard,Dashboard,3475.725983,3475.826516,0.10053300000026866
Dashboard,Dashboard,3475.826516,3476.027582,0.20106600000008257
Dashboard,Dashboard,3476.027582,3476.228648,0.20106599999962782
Dashboard,Dashboard,3476.228648,3476.429714,0.20106600000008257
Dashboard,Mid,3476.429714,3476.597269,0.16755499999999302
Mid,Mid,3476.597269,3476.831846,0.23457700000017212
Mid,Mid,3476.831846,3477.032912,0.20106600000008257
Mid,Mid,3477.032912,3477.267489,0.23457699999971737
Mid,Mid,3477.267489,3477.368022,0.10053300000026866
Mid,Mid,3477.368022,3477.502066,0.13404399999990346
Mid,Mid,3477.502066,3477.703133,0.20106699999996636
Mid,Mid,3477.703133,3477.93771,0.23457700000017212
Mid,Mid,3477.93771,3478.071754,0.13404399999990346
Mid,Mid,3478.071754,3478.27282,0.20106600000008257
Mid,Mid,3478.27282,3478.60793,0.33510999999998603
Mid,Dashboard,3478.60793,3478.876018,0.2680879999998069
Dashboard,Dashboard,3478.876018,3479.110595,0.23457700000017212
Dashboard,Left,3479.110595,3479.177617,0.06702199999972436
Left,Mid,3479.177617,3479.378683,0.20106600000008257
Mid,Mid,3479.378683,3479.579749,0.20106600000008257
Mid,Mid,3479.579749,3479.780815,0.20106600000008257
Mid,Mid,3479.780815,3480.048903,0.2680879999998069
Mid,Mid,3480.048903,3480.249969,0.20106600000008257
Mid,Mid,3480.249969,3480.484547,0.2345780000000559
Mid,Mid,3480.484547,3480.58508,0.10053299999981391
Mid,Mid,3480.58508,3480.685613,0.10053300000026866
Mid,Mid,3480.685613,3480.92019,0.23457699999971737
Mid,Mid,3480.92019,3481.154767,0.23457700000017212
Mid,Mid,3481.154767,3481.355833,0.20106600000008257
Mid,Mid,3481.355833,3481.456366,0.10053299999981391
Mid,Mid,3481.456366,3481.690943,0.23457700000017212
Mid,Mid,3481.690943,3481.824987,0.13404399999990346
Mid,Mid,3481.824987,3482.026053,0.20106600000008257
Mid,Mid,3482.026053,3482.26063,0.23457700000017212
Mid,Mid,3482.26063,3482.495207,0.23457699999971737
Mid,Mid,3482.495207,3482.696273,0.20106600000008257
Mid,Mid,3482.696273,3482.93085,0.23457700000017212
Mid,Mid,3482.93085,3483.131916,0.20106599999962782
Mid,Mid,3483.131916,3483.366494,0.2345780000000559
Mid,Mid,3483.366494,3483.601071,0.23457700000017212
Mid,Mid,3483.601071,3483.768626,0.16755499999999302
Mid,Mid,3483.768626,3483.969692,0.20106600000008257
Mid,Mid,3483.969692,3484.204269,0.23457699999971737
Mid,Mid,3484.204269,3484.438846,0.23457700000017212
Mid,Mid,3484.438846,3484.606401,0.16755499999999302
Mid,Mid,3484.606401,3484.840978,0.23457700000017212
Mid,Mid,3484.840978,3485.042044,0.20106599999962782
Mid,Mid,3485.042044,3485.276621,0.23457700000017212
Mid,Mid,3485.276621,3485.511198,0.23457700000017212
Mid,Mid,3485.511198,3485.712264,0.20106599999962782
Mid,Mid,3485.712264,3485.946842,0.2345780000000559
Mid,Mid,3485.946842,3486.181419,0.23457700000017212
Mid,Mid,3486.181419,3486.348974,0.16755499999999302
Mid,Mid,3486.348974,3486.55004,0.20106600000008257
Mid,Mid,3486.55004,3486.751106,0.20106600000008257
Mid,Mid,3486.751106,3486.985683,0.23457699999971737
Mid,Mid,3486.985683,3487.22026,0.23457700000017212
Mid,Mid,3487.22026,3487.454837,0.23457700000017212
Mid,Mid,3487.454837,3487.55537,0.10053299999981391
Mid,Mid,3487.55537,3487.789947,0.23457700000017212
Mid,Mid,3487.789947,3487.991013,0.20106599999962782
Mid,Mid,3487.991013,3488.22559,0.23457700000017212
Mid,Mid,3488.22559,3488.460167,0.23457700000017212
Mid,Mid,3488.460167,3488.661233,0.20106599999962782
Mid,Mid,3488.661233,3488.895811,0.2345780000000559
Mid,Mid,3488.895811,3489.096877,0.20106600000008257
Mid,Mid,3489.096877,3489.331454,0.23457700000017212
Mid,Mid,3489.331454,3489.566031,0.23457699999971737
Mid,Mid,3489.566031,3489.767097,0.20106600000008257
Mid,Mid,3489.767097,3490.001674,0.23457700000017212
Mid,Mid,3490.001674,3490.236251,0.23457699999971737
Mid,Mid,3490.236251,3490.437317,0.20106600000008257
Mid,Mid,3490.437317,3490.671894,0.23457700000017212
Mid,Mid,3490.671894,3490.87296,0.20106600000008257
Mid,Mid,3490.87296,3491.074026,0.20106599999962782
Mid,Mid,3491.074026,3491.308603,0.23457700000017212
Mid,Mid,3491.308603,3491.543181,0.2345780000000559
Mid,Mid,3491.543181,3491.744247,0.20106600000008257
Mid,Mid,3491.744247,3492.045846,0.3015989999998965
Mid,Mid,3492.045846,3492.246912,0.20106600000008257
Mid,Dashboard,3492.246912,3492.548511,0.3015989999998965
Dashboard,Dashboard,3492.548511,3492.716066,0.16755499999999302
Dashboard,Mid,3492.716066,3492.950643,0.23457700000017212
Mid,Mid,3492.950643,3493.051176,0.10053299999981391
Mid,Mid,3493.051176,3493.285753,0.23457700000017212
Mid,Mid,3493.285753,3493.52033,0.23457699999971737
Mid,Mid,3493.52033,3493.721396,0.20106600000008257
Mid,Mid,3493.721396,3493.955973,0.23457700000017212
Mid,Mid,3493.955973,3494.123528,0.16755499999999302
Mid,Mid,3494.123528,3494.358106,0.2345780000000559
Mid,Left,3494.358106,3494.391617,0.03351100000008955
Left,Mid,3494.391617,3494.592683,0.20106599999962782
Mid,Mid,3494.592683,3494.82726,0.23457700000017212
Mid,Mid,3494.82726,3495.195881,0.3686210000000756
Mid,Mid,3495.195881,3495.329925,0.13404399999990346
Mid,Mid,3495.329925,3495.564502,0.23457700000017212
Mid,Mid,3495.564502,3495.765568,0.20106599999962782
Mid,Mid,3495.765568,3496.000145,0.23457700000017212
Mid,Dashboard,3496.000145,3496.301744,0.3015989999998965
Dashboard,Dashboard,3496.301744,3496.435788,0.13404399999990346
Dashboard,Dashboard,3496.435788,3496.536321,0.10053300000026866
Dashboard,Mid,3496.536321,3496.737387,0.20106600000008257
Mid,Mid,3496.737387,3496.804409,0.06702199999972436
Mid,Mid,3496.804409,3497.005476,0.20106699999996636
Mid,Left,3497.005476,3497.072498,0.0670220000001791
Left,Mid,3497.072498,3497.173031,0.10053299999981391
Mid,Mid,3497.173031,3497.441119,0.2680880000002617
Mid,Mid,3497.441119,3497.675696,0.23457699999971737
Mid,Mid,3497.675696,3497.876762,0.20106600000008257
Mid,Mid,3497.876762,3498.077828,0.20106600000008257
Mid,Mid,3498.077828,3498.312405,0.23457700000017212
Mid,Mid,3498.312405,3498.47996,0.16755499999999302
Mid,Mid,3498.47996,3498.647515,0.16755499999999302
Mid,Mid,3498.647515,3498.882092,0.23457699999971737
Mid,Mid,3498.882092,3499.083158,0.20106600000008257
Mid,Mid,3499.083158,3499.250713,0.16755499999999302
Mid,Mid,3499.250713,3499.48529,0.23457700000017212
Mid,Dashboard,3499.48529,3499.686356,0.20106600000008257
Dashboard,Dashboard,3499.686356,3499.820401,0.13404499999978725
Dashboard,Left,3499.820401,3499.820401,0.0
Left,Left,3499.820401,3499.820401,0.0
Left,Dashboard,3499.820401,3500.054978,0.23457700000017212
Dashboard,Mid,3500.054978,3500.289555,0.23457699999971737
Mid,Mid,3500.289555,3500.490621,0.20106600000008257
Mid,Mid,3500.490621,3500.725198,0.23457700000017212
Mid,Mid,3500.725198,3500.959775,0.23457699999971737
Mid,Mid,3500.959775,3501.261374,0.3015990000003512
Mid,Mid,3501.261374,3501.361907,0.10053299999981391
Mid,Mid,3501.361907,3501.663506,0.3015989999998965
Mid,Dashboard,3501.663506,3501.965105,0.3015990000003512
Dashboard,Dashboard,3501.965105,3502.099149,0.13404399999990346
Dashboard,Dashboard,3502.099149,3502.300215,0.20106600000008257
Dashboard,Left,3502.300215,3502.400748,0.10053299999981391
Left,Mid,3502.400748,3502.46777,0.0670220000001791
Mid,Mid,3502.46777,3502.601815,0.13404499999978725
Mid,Mid,3502.601815,3502.802881,0.20106600000008257
Mid,Mid,3502.802881,3503.037458,0.23457699999971737
Mid,Mid,3503.037458,3503.205013,0.16755499999999302
Mid,Mid,3503.205013,3503.305546,0.10053300000026866
Mid,Mid,3503.305546,3503.406079,0.10053299999981391
Mid,Mid,3503.406079,3503.674167,0.2680880000002617
Mid,Mid,3503.674167,3503.875233,0.20106600000008257
Mid,Mid,3503.875233,3504.10981,0.23457699999971737
Mid,Mid,3504.10981,3504.344387,0.23457700000017212
Mid,Mid,3504.344387,3504.545453,0.20106600000008257
Mid,Mid,3504.545453,3504.713008,0.16755499999999302
Mid,Mid,3504.713008,3504.947585,0.23457699999971737
Mid,Mid,3504.947585,3505.182162,0.23457700000017212
Mid,Mid,3505.182162,3505.316207,0.13404499999978725
Mid,Mid,3505.316207,3505.550784,0.23457700000017212
Mid,Mid,3505.550784,3505.651317,0.10053299999981391
Mid,Mid,3505.651317,3505.852383,0.20106600000008257
Mid,Mid,3505.852383,3506.08696,0.23457700000017212
Mid,Mid,3506.08696,3506.321537,0.23457699999971737
Mid,Mid,3506.321537,3506.522603,0.20106600000008257
Mid,Mid,3506.522603,3506.75718,0.23457700000017212
Mid,Mid,3506.75718,3506.991757,0.23457699999971737
Mid,Mid,3506.991757,3507.125801,0.1340440000003582
Mid,Mid,3507.125801,3507.360378,0.23457699999971737
Mid,Mid,3507.360378,3507.594955,0.23457700000017212
Mid,Mid,3507.594955,3507.796021,0.20106600000008257
Mid,Mid,3507.796021,3508.030598,0.23457699999971737
Mid,Dashboard,3508.030598,3508.365709,0.33511100000032457
Dashboard,Dashboard,3508.365709,3508.533264,0.16755499999999302
Dashboard,Mid,3508.533264,3508.73433,0.20106600000008257
Mid,Mid,3508.73433,3508.968907,0.23457699999971737
Mid,Mid,3508.968907,3509.06944,0.10053300000026866
Mid,Mid,3509.06944,3509.304017,0.23457699999971737
Mid,Mid,3509.304017,3509.438061,0.13404399999990346
Mid,Mid,3509.438061,3509.538594,0.10053300000026866
Mid,Mid,3509.538594,3509.639127,0.10053299999981391
Mid,Mid,3509.639127,3509.873704,0.23457700000017212
Mid,Dashboard,3509.873704,3510.041259,0.16755499999999302
Dashboard,Dashboard,3510.041259,3510.175303,0.13404399999990346
Dashboard,Mid,3510.175303,3510.309347,0.13404399999990346
Mid,Mid,3510.309347,3510.40988,0.10053300000026866
Mid,Mid,3510.40988,3510.543924,0.13404399999990346
Mid,Mid,3510.543924,3510.74499,0.20106600000008257
Mid,Mid,3510.74499,3510.979568,0.2345780000000559
Mid,Mid,3510.979568,3511.180634,0.20106599999962782
Mid,Mid,3511.180634,3511.3817,0.20106600000008257
Mid,Mid,3511.3817,3511.616277,0.23457700000017212
Mid,Mid,3511.616277,3511.884365,0.2680879999998069
Mid,Mid,3511.884365,3512.018409,0.13404399999990346
Mid,Mid,3512.018409,3512.252986,0.23457700000017212
Mid,Mid,3512.252986,3512.38703,0.13404399999990346
Mid,Mid,3512.38703,3512.588096,0.20106600000008257
Mid,Mid,3512.588096,3512.822673,0.23457700000017212
Mid,Dashboard,3512.822673,3512.990228,0.16755499999999302
Dashboard,Dashboard,3512.990228,3513.090761,0.10053299999981391
Dashboard,Mid,3513.090761,3513.325338,0.23457700000017212
Mid,Mid,3513.325338,3513.526404,0.20106600000008257
Mid,Mid,3513.526404,3513.69396,0.1675559999998768
Mid,Mid,3513.69396,3513.861515,0.16755499999999302
Mid,Mid,3513.861515,3514.196625,0.33510999999998603
Mid,Mid,3514.196625,3514.397691,0.20106600000008257
Mid,Dashboard,3514.397691,3514.69929,0.3015989999998965
Dashboard,Mid,3514.69929,3514.833334,0.13404399999990346
Mid,Dashboard,3514.833334,3514.866845,0.03351100000008955
Dashboard,Mid,3514.866845,3515.0344,0.16755499999999302
Mid,Mid,3515.0344,3515.168444,0.13404399999990346
Mid,Mid,3515.168444,3515.335999,0.16755499999999302
Mid,Mid,3515.335999,3515.570576,0.23457700000017212
Mid,Mid,3515.570576,3515.771642,0.20106600000008257
Mid,Mid,3515.771642,3515.972708,0.20106599999962782
Mid,Mid,3515.972708,3516.03973,0.0670220000001791
Mid,Mid,3516.03973,3516.207285,0.16755499999999302
Mid,Mid,3516.207285,3516.441863,0.2345780000000559
Mid,Mid,3516.441863,3516.642929,0.20106600000008257
Mid,Mid,3516.642929,3516.776973,0.13404399999990346
Mid,Mid,3516.776973,3516.978039,0.20106600000008257
Mid,Mid,3516.978039,3517.313149,0.33510999999998603
Mid,Mid,3517.313149,3517.514215,0.20106600000008257
Mid,Mid,3517.514215,3517.748792,0.23457699999971737
Mid,Mid,3517.748792,3517.882836,0.1340440000003582
Mid,Mid,3517.882836,3518.083902,0.20106599999962782
Mid,Mid,3518.083902,3518.318479,0.23457700000017212
Mid,Mid,3518.318479,3518.519545,0.20106600000008257
Mid,Mid,3518.519545,3518.754122,0.23457699999971737
Mid,Mid,3518.754122,3518.988699,0.23457700000017212
Mid,Mid,3518.988699,3519.189766,0.20106699999996636
Mid,Mid,3519.189766,3519.424343,0.23457700000017212
Mid,Mid,3519.424343,3519.625409,0.20106600000008257
Mid,Mid,3519.625409,3519.859986,0.23457699999971737
Mid,Mid,3519.859986,3520.094563,0.23457700000017212
Mid,Mid,3520.094563,3520.195096,0.10053299999981391
Mid,Mid,3520.195096,3520.429673,0.23457700000017212
Mid,Mid,3520.429673,3520.496695,0.06702199999972436
Mid,Mid,3520.496695,3520.731272,0.23457700000017212
Mid,Mid,3520.731272,3520.831805,0.10053299999981391
Mid,Mid,3520.831805,3521.066382,0.23457700000017212
Mid,Mid,3521.066382,3521.267448,0.20106600000008257
Mid,Mid,3521.267448,3521.502025,0.23457699999971737
Mid,Mid,3521.502025,3521.703091,0.20106600000008257
Mid,Mid,3521.703091,3521.937669,0.2345780000000559
Mid,Mid,3521.937669,3522.138735,0.20106600000008257
Mid,Mid,3522.138735,3522.373312,0.23457700000017212
Mid,Mid,3522.373312,3522.507356,0.13404399999990346
Mid,Dashboard,3522.507356,3522.775444,0.2680879999998069
Dashboard,Dashboard,3522.775444,3522.942999,0.16755499999999302
Dashboard,Mid,3522.942999,3523.110554,0.16755499999999302
Mid,Mid,3523.110554,3523.211087,0.10053300000026866
Mid,Mid,3523.211087,3523.378642,0.16755499999999302
Mid,Mid,3523.378642,3523.613219,0.23457699999971737
Mid,Mid,3523.613219,3523.847796,0.23457700000017212
Mid,Mid,3523.847796,3524.048862,0.20106600000008257
Mid,Mid,3524.048862,3524.249928,0.20106600000008257
Mid,Mid,3524.249928,3524.484505,0.23457699999971737
Mid,Mid,3524.484505,3524.685572,0.20106699999996636
Mid,Mid,3524.685572,3524.786105,0.10053300000026866
Mid,Mid,3524.786105,3525.020682,0.23457699999971737
Mid,Mid,3525.020682,3525.221748,0.20106600000008257
Mid,Mid,3525.221748,3525.322281,0.10053300000026866
Mid,Mid,3525.322281,3525.523347,0.20106599999962782
Mid,Mid,3525.523347,3525.690902,0.16755499999999302
Mid,Mid,3525.690902,3525.925479,0.23457700000017212
Mid,Mid,3525.925479,3526.160056,0.23457700000017212
Mid,Mid,3526.160056,3526.361122,0.20106599999962782
Mid,Mid,3526.361122,3526.562188,0.20106600000008257
Mid,Mid,3526.562188,3526.796765,0.23457700000017212
Mid,Mid,3526.796765,3526.997831,0.20106600000008257
Mid,Mid,3526.997831,3527.198897,0.20106600000008257
Mid,Mid,3527.198897,3527.433475,0.23457799999960116
Mid,Mid,3527.433475,3527.634541,0.20106600000008257
Mid,Mid,3527.634541,3527.835607,0.20106600000008257
Mid,Mid,3527.835607,3528.036673,0.20106600000008257
Mid,Mid,3528.036673,3528.27125,0.23457699999971737
Mid,Dashboard,3528.27125,3528.539338,0.2680880000002617
Dashboard,Dashboard,3528.539338,3528.673382,0.13404399999990346
Dashboard,Mid,3528.673382,3528.874448,0.20106600000008257
Mid,Mid,3528.874448,3529.075514,0.20106600000008257
Mid,Mid,3529.075514,3529.27658,0.20106600000008257
Mid,Mid,3529.27658,3529.511157,0.23457699999971737
Mid,Mid,3529.511157,3529.678712,0.16755499999999302
Mid,Mid,3529.678712,3529.913289,0.23457700000017212
Mid,Mid,3529.913289,3530.114355,0.20106600000008257
Mid,Mid,3530.114355,3530.348933,0.2345780000000559
Mid,Mid,3530.348933,3530.482977,0.13404399999990346
Mid,Mid,3530.482977,3530.717554,0.23457699999971737
Mid,Mid,3530.717554,3530.952131,0.23457700000017212
Mid,Mid,3530.952131,3531.153197,0.20106600000008257
Mid,Mid,3531.153197,3531.387774,0.23457699999971737
Mid,Mid,3531.387774,3531.58884,0.20106600000008257
Mid,Mid,3531.58884,3531.823417,0.23457700000017212
Mid,Mid,3531.823417,3532.057994,0.23457699999971737
Mid,Mid,3532.057994,3532.25906,0.20106600000008257
Mid,Mid,3532.25906,3532.493637,0.23457700000017212
Mid,Mid,3532.493637,3532.728214,0.23457700000017212
Mid,Mid,3532.728214,3532.828747,0.10053299999981391
Mid,Mid,3532.828747,3533.063325,0.2345780000000559
Mid,Mid,3533.063325,3533.297902,0.23457699999971737
Mid,Mid,3533.297902,3533.498968,0.20106600000008257
Mid,Mid,3533.498968,3533.733545,0.23457700000017212
Mid,Mid,3533.733545,3533.867589,0.13404399999990346
Mid,Mid,3533.867589,3534.035144,0.16755499999999302
Mid,Mid,3534.035144,3534.102166,0.0670220000001791
Mid,Mid,3534.102166,3534.202699,0.10053299999981391
Mid,Mid,3534.202699,3534.303232,0.10053300000026866
Mid,Mid,3534.303232,3534.504298,0.20106599999962782
Mid,Mid,3534.504298,3534.604831,0.10053300000026866
Mid,Mid,3534.604831,3534.839408,0.23457699999971737
Mid,Mid,3534.839408,3534.939941,0.10053300000026866
Mid,Mid,3534.939941,3535.174518,0.23457699999971737
Mid,Mid,3535.174518,3535.375584,0.20106600000008257
Mid,Mid,3535.375584,3535.610161,0.23457700000017212
Mid,Mid,3535.610161,3535.710695,0.10053400000015245
Mid,Left,3535.710695,3535.710695,0.0
Left,Left,3535.710695,3535.710695,0.0
Left,Mid,3535.710695,3535.844739,0.13404399999990346
Mid,Mid,3535.844739,3536.045805,0.20106600000008257
Mid,Mid,3536.045805,3536.21336,0.16755499999999302
Mid,Mid,3536.21336,3536.447937,0.23457699999971737
Mid,Mid,3536.447937,3536.749536,0.3015989999998965
Mid,Mid,3536.749536,3536.984113,0.23457700000017212
Mid,Mid,3536.984113,3537.185179,0.20106600000008257
Mid,Mid,3537.185179,3537.620822,0.43564299999979994
Mid,Mid,3537.620822,3537.821888,0.20106600000008257
Mid,Mid,3537.821888,3538.056465,0.23457700000017212
Mid,Mid,3538.056465,3538.190509,0.13404399999990346
Mid,Mid,3538.190509,3538.425087,0.2345780000000559
Mid,Mid,3538.425087,3538.626153,0.20106600000008257
Mid,Mid,3538.626153,3538.827219,0.20106599999962782
Mid,Mid,3538.827219,3539.061796,0.23457700000017212
Mid,Mid,3539.061796,3539.262862,0.20106600000008257
Mid,Mid,3539.262862,3539.497439,0.23457700000017212
Mid,Mid,3539.497439,3539.631483,0.13404399999990346
Mid,Mid,3539.631483,3539.732016,0.10053299999981391
Mid,Mid,3539.732016,3539.966593,0.23457700000017212
Mid,Mid,3539.966593,3540.167659,0.20106600000008257
Mid,Mid,3540.167659,3540.402236,0.23457699999971737
Mid,Mid,3540.402236,3540.53628,0.13404399999990346
Mid,Mid,3540.53628,3540.670324,0.1340440000003582
Mid,Mid,3540.670324,3540.87139,0.20106599999962782
Mid,Mid,3540.87139,3541.105967,0.23457700000017212
Mid,Mid,3541.105967,3541.340545,0.2345780000000559
Mid,Mid,3541.340545,3541.5081,0.16755499999999302
Mid,Mid,3541.5081,3541.742677,0.23457700000017212
Mid,Mid,3541.742677,3541.84321,0.10053299999981391
Mid,Mid,3541.84321,3542.077787,0.23457700000017212
Mid,Mid,3542.077787,3542.312364,0.23457699999971737
Mid,Mid,3542.312364,3542.51343,0.20106600000008257
Mid,Mid,3542.51343,3542.714496,0.20106600000008257
Mid,Mid,3542.714496,3543.116628,0.40213200000016514
Mid,Mid,3543.116628,3543.217161,0.10053299999981391
Mid,Mid,3543.217161,3543.451738,0.23457700000017212
