from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,4560.410424,4560.745534,0.33510999999998603
Mid,Mid,4560.745534,4560.812556,0.0670220000001791
Mid,Mid,4560.812556,4561.047133,0.23457700000017212
Mid,Mid,4561.047133,4561.147666,0.10053299999981391
Mid,Dashboard,4561.147666,4561.315221,0.16755499999999302
Dashboard,Dashboard,4561.315221,4561.449265,0.1340440000003582
Dashboard,Dashboard,4561.449265,4561.61682,0.16755499999999302
Dashboard,Mid,4561.61682,4561.817886,0.20106599999962782
Mid,Mid,4561.817886,4561.918419,0.10053299999981391
Mid,Mid,4561.918419,4562.052463,0.1340440000003582
Mid,Mid,4562.052463,4562.152996,0.10053299999981391
Mid,Mid,4562.152996,4562.387573,0.23457700000017212
Mid,Mid,4562.387573,4562.588639,0.20106599999962782
Mid,Mid,4562.588639,4562.823216,0.23457700000017212
Mid,Mid,4562.823216,4563.057794,0.23457800000051066
Mid,Mid,4563.057794,4563.25886,0.20106599999962782
Mid,Mid,4563.25886,4563.359393,0.10053299999981391
Mid,Mid,4563.359393,4563.493437,0.1340440000003582
Mid,Mid,4563.493437,4563.728014,0.23457700000017212
Mid,Mid,4563.728014,4563.895569,0.16755499999999302
Mid,Mid,4563.895569,4563.996102,0.10053299999981391
Mid,Mid,4563.996102,4564.063124,0.0670220000001791
Mid,Mid,4564.063124,4564.398234,0.33510999999998603
Mid,Mid,4564.398234,4564.565789,0.16755499999999302
Mid,Mid,4564.565789,4564.93441,0.36862099999962084
Mid,Mid,4564.93441,4565.168987,0.23457700000017212
Mid,Mid,4565.168987,4565.236009,0.0670220000001791
Mid,Mid,4565.236009,4565.370053,0.13404399999944872
Mid,Mid,4565.370053,4565.470586,0.1005330000007234
Mid,Mid,4565.470586,4565.571119,0.10053299999981391
Mid,Mid,4565.571119,4565.738674,0.16755499999999302
Mid,Mid,4565.738674,4566.107296,0.36862199999995937
Mid,Mid,4566.107296,4566.341873,0.23457700000017212
Mid,Mid,4566.341873,4566.442406,0.10053299999981391
Mid,Mid,4566.442406,4566.57645,0.13404399999944872
Mid,Mid,4566.57645,4566.710494,0.1340440000003582
Mid,Left,4566.710494,4566.744005,0.033510999999634805
Left,Mid,4566.744005,4566.91156,0.16755499999999302
Mid,Mid,4566.91156,4567.146137,0.23457700000017212
Mid,Left,4567.146137,4567.179648,0.0335110000005443
Left,Mid,4567.179648,4567.347203,0.16755499999999302
Mid,Mid,4567.347203,4567.58178,0.23457700000017212
Mid,Mid,4567.58178,4567.816357,0.23457699999926263
Mid,Mid,4567.816357,4568.017423,0.20106600000053731
Mid,Mid,4568.017423,4568.151467,0.13404399999944872
Mid,Mid,4568.151467,4568.352533,0.20106600000053731
Mid,Mid,4568.352533,4568.620622,0.26808900000014546
Mid,Mid,4568.620622,4568.788177,0.16755499999999302
Mid,Dashboard,4568.788177,4569.056265,0.2680879999998069
Dashboard,Dashboard,4569.056265,4569.22382,0.16755499999999302
Dashboard,Mid,4569.22382,4569.458397,0.23457700000017212
Mid,Mid,4569.458397,4569.625952,0.16755499999999302
Mid,Mid,4569.625952,4569.759996,0.13404399999944872
Mid,Mid,4569.759996,4569.927551,0.16755499999999302
Mid,Mid,4569.927551,4570.095106,0.16755499999999302
Mid,Mid,4570.095106,4570.597771,0.502664999999979
Mid,Mid,4570.597771,4570.832348,0.23457700000017212
Mid,Mid,4570.832348,4571.066925,0.23457700000017212
Mid,Mid,4571.066925,4571.267992,0.20106699999996636
Mid,Mid,4571.267992,4571.368525,0.10053299999981391
Mid,Mid,4571.368525,4571.502569,0.1340440000003582
Mid,Mid,4571.502569,4571.569591,0.0670220000001791
Mid,Mid,4571.569591,4571.804168,0.23457699999926263
Mid,Mid,4571.804168,4572.038745,0.23457700000017212
Mid,Dashboard,4572.038745,4572.172789,0.1340440000003582
Dashboard,Dashboard,4572.172789,4572.340344,0.16755499999999302
Dashboard,Mid,4572.340344,4572.675454,0.33510999999998603
Mid,Mid,4572.675454,4572.843009,0.16755499999999302
Mid,Mid,4572.843009,4573.044075,0.20106599999962782
Mid,Mid,4573.044075,4573.278652,0.23457700000017212
Mid,Mid,4573.278652,4573.345674,0.0670220000001791
Mid,Mid,4573.345674,4573.580251,0.23457700000017212
Mid,Mid,4573.580251,4573.814828,0.23457699999926263
Mid,Mid,4573.814828,4574.015894,0.20106600000053731
Mid,Mid,4574.015894,4574.250472,0.23457799999960116
Mid,Mid,4574.250472,4574.485049,0.23457700000017212
Mid,Mid,4574.485049,4574.686115,0.20106600000053731
Mid,Mid,4574.686115,4574.887181,0.20106599999962782
Mid,Mid,4574.887181,4574.954203,0.0670220000001791
Mid,Mid,4574.954203,4575.054736,0.10053299999981391
Mid,Mid,4575.054736,4575.222291,0.16755499999999302
Mid,Mid,4575.222291,4575.322824,0.10053299999981391
Mid,Mid,4575.322824,4575.557401,0.23457700000017212
Mid,Mid,4575.557401,4575.791978,0.23457700000017212
Mid,Mid,4575.791978,4575.959533,0.16755499999999302
Mid,Dashboard,4575.959533,4576.127088,0.16755499999999302
Dashboard,Dashboard,4576.127088,4576.261132,0.13404399999944872
Dashboard,Mid,4576.261132,4576.52922,0.2680880000007164
Mid,Mid,4576.52922,4576.629753,0.10053299999981391
Mid,Mid,4576.629753,4576.797309,0.16755599999942206
Mid,Mid,4576.797309,4576.998375,0.20106600000053731
Mid,Mid,4576.998375,4577.199441,0.20106599999962782
Mid,Mid,4577.199441,4577.434018,0.23457700000017212
Mid,Mid,4577.434018,4577.668595,0.23457700000017212
Mid,Mid,4577.668595,4577.903172,0.23457700000017212
Mid,Mid,4577.903172,4578.104238,0.20106599999962782
Mid,Mid,4578.104238,4578.305304,0.20106600000053731
Mid,Mid,4578.305304,4578.573392,0.2680879999998069
Mid,Mid,4578.573392,4578.673925,0.10053299999981391
Mid,Mid,4578.673925,4578.84148,0.16755499999999302
Mid,Mid,4578.84148,4579.109568,0.2680879999998069
Mid,Mid,4579.109568,4579.344145,0.23457700000017212
Mid,Left,4579.344145,4579.444678,0.10053299999981391
Left,Dashboard,4579.444678,4579.612234,0.16755600000033155
Dashboard,Dashboard,4579.612234,4579.712767,0.10053299999981391
Dashboard,Dashboard,4579.712767,4579.779789,0.0670220000001791
Dashboard,Left,4579.779789,4579.880322,0.10053299999981391
Left,Dashboard,4579.880322,4579.980855,0.10053299999981391
Dashboard,Mid,4579.980855,4580.315965,0.33510999999998603
Mid,Mid,4580.315965,4580.450009,0.1340440000003582
Mid,Mid,4580.450009,4580.684586,0.23457700000017212
Mid,Dashboard,4580.684586,4580.81863,0.13404399999944872
Dashboard,Dashboard,4580.81863,4581.019696,0.20106600000053731
Dashboard,Dashboard,4581.019696,4581.120229,0.10053299999981391
Dashboard,Dashboard,4581.120229,4581.220762,0.10053299999981391
Dashboard,Dashboard,4581.220762,4581.354806,0.1340440000003582
Dashboard,Mid,4581.354806,4581.689916,0.33510999999998603
Mid,Mid,4581.689916,4581.857471,0.16755499999999302
Mid,Mid,4581.857471,4582.092048,0.23457700000017212
Mid,Mid,4582.092048,4582.226092,0.13404399999944872
Mid,Mid,4582.226092,4582.46067,0.23457800000051066
Mid,Dashboard,4582.46067,4582.661736,0.20106599999962782
Dashboard,Dashboard,4582.661736,4582.829291,0.16755499999999302
Dashboard,Dashboard,4582.829291,4582.929824,0.10053299999981391
Dashboard,Dashboard,4582.929824,4583.030357,0.10053299999981391
Dashboard,Left,4583.030357,4583.030357,0.0
Left,Left,4583.030357,4583.030357,0.0
Left,Dashboard,4583.030357,4583.164401,0.1340440000003582
Dashboard,Left,4583.164401,4583.231423,0.0670220000001791
Left,Dashboard,4583.231423,4583.365467,0.13404399999944872
Dashboard,Mid,4583.365467,4583.700577,0.33510999999998603
Mid,Mid,4583.700577,4583.901643,0.20106600000053731
Mid,Mid,4583.901643,4584.002176,0.10053299999981391
Mid,Mid,4584.002176,4584.236753,0.23457700000017212
Mid,Mid,4584.236753,4584.47133,0.23457700000017212
Mid,Mid,4584.47133,4584.672396,0.20106599999962782
Mid,Mid,4584.672396,4584.906973,0.23457700000017212
Mid,Mid,4584.906973,4585.10804,0.20106699999996636
Mid,Mid,4585.10804,4585.342617,0.23457700000017212
Mid,Left,4585.342617,4585.543683,0.20106599999962782
Left,Dashboard,4585.543683,4585.543683,0.0
Dashboard,Dashboard,4585.543683,4585.77826,0.23457700000017212
Dashboard,Dashboard,4585.77826,4586.012837,0.23457700000017212
Dashboard,Dashboard,4586.012837,4586.180392,0.16755499999999302
Dashboard,Mid,4586.180392,4586.44848,0.2680879999998069
Mid,Mid,4586.44848,4586.616035,0.16755499999999302
Mid,Left,4586.616035,4586.683057,0.0670220000001791
Left,Mid,4586.683057,4586.716568,0.033510999999634805
Mid,Mid,4586.716568,4586.850612,0.1340440000003582
Mid,Mid,4586.850612,4586.984656,0.13404399999944872
Mid,Mid,4586.984656,4587.219233,0.23457700000017212
Mid,Mid,4587.219233,4587.353277,0.1340440000003582
Mid,Mid,4587.353277,4587.554343,0.20106599999962782
Mid,Mid,4587.554343,4587.78892,0.23457700000017212
Mid,Mid,4587.78892,4588.023498,0.23457799999960116
Mid,Mid,4588.023498,4588.224564,0.20106600000053731
Mid,Mid,4588.224564,4588.459141,0.23457700000017212
Mid,Mid,4588.459141,4588.660207,0.20106599999962782
Mid,Left,4588.660207,4588.894784,0.23457700000017212
Left,Left,4588.894784,4588.894784,0.0
Left,Mid,4588.894784,4588.894784,0.0
Mid,Mid,4588.894784,4589.129361,0.23457700000017212
Mid,Mid,4589.129361,4589.330427,0.20106599999962782
Mid,Mid,4589.330427,4589.565004,0.23457700000017212
Mid,Mid,4589.565004,4589.76607,0.20106599999962782
Mid,Mid,4589.76607,4590.000647,0.23457700000017212
Mid,Mid,4590.000647,4590.235224,0.23457700000017212
Mid,Dashboard,4590.235224,4590.369268,0.1340440000003582
Dashboard,Dashboard,4590.369268,4590.536823,0.16755499999999302
Dashboard,Mid,4590.536823,4590.637357,0.10053399999924295
Mid,Mid,4590.637357,4590.771401,0.1340440000003582
Mid,Mid,4590.771401,4590.972467,0.20106599999962782
Mid,Mid,4590.972467,4591.140022,0.16755499999999302
Mid,Left,4591.140022,4591.173533,0.0335110000005443
Left,Mid,4591.173533,4591.374599,0.20106599999962782
Mid,Mid,4591.374599,4591.575665,0.20106600000053731
Mid,Mid,4591.575665,4591.810242,0.23457699999926263
Mid,Mid,4591.810242,4592.044819,0.23457700000017212
Mid,Mid,4592.044819,4592.245885,0.20106600000053731
Mid,Mid,4592.245885,4592.480462,0.23457700000017212
Mid,Mid,4592.480462,4592.681528,0.20106599999962782
Mid,Dashboard,4592.681528,4592.949616,0.2680879999998069
Dashboard,Dashboard,4592.949616,4593.117171,0.16755499999999302
Dashboard,Mid,4593.117171,4593.318237,0.20106600000053731
Mid,Mid,4593.318237,4593.452282,0.13404499999978725
Mid,Mid,4593.452282,4593.586326,0.13404399999944872
Mid,Mid,4593.586326,4593.820903,0.23457700000017212
Mid,Mid,4593.820903,4594.021969,0.20106600000053731
Mid,Mid,4594.021969,4594.223035,0.20106599999962782
Mid,Mid,4594.223035,4594.457612,0.23457700000017212
Mid,Mid,4594.457612,4594.692189,0.23457700000017212
Mid,Mid,4594.692189,4594.859744,0.16755499999999302
Mid,Mid,4594.859744,4594.960277,0.10053299999981391
Mid,Mid,4594.960277,4595.161343,0.20106599999962782
Mid,Mid,4595.161343,4595.429431,0.2680879999998069
Mid,Left,4595.429431,4595.429431,0.0
Left,Mid,4595.429431,4595.563475,0.1340440000003582
Mid,Mid,4595.563475,4595.798052,0.23457700000017212
Mid,Mid,4595.798052,4596.06614,0.2680879999998069
Mid,Mid,4596.06614,4596.300718,0.23457800000051066
Mid,Mid,4596.300718,4596.434762,0.13404399999944872
Mid,Mid,4596.434762,4596.535295,0.10053299999981391
Mid,Left,4596.535295,4596.635828,0.1005330000007234
Left,Mid,4596.635828,4596.803383,0.16755499999999302
Mid,Mid,4596.803383,4597.239026,0.43564299999979994
Mid,Mid,4597.239026,4597.473603,0.23457700000017212
Mid,Mid,4597.473603,4597.607647,0.13404399999944872
Mid,Mid,4597.607647,4597.909246,0.3015990000003512
Mid,Mid,4597.909246,4598.110312,0.20106599999962782
Mid,Mid,4598.110312,4598.277867,0.16755499999999302
Mid,Mid,4598.277867,4598.512444,0.23457700000017212
Mid,Mid,4598.512444,4598.747021,0.23457700000017212
Mid,Mid,4598.747021,4598.948088,0.20106699999996636
Mid,Mid,4598.948088,4599.149154,0.20106599999962782
Mid,Mid,4599.149154,4599.383731,0.23457700000017212
Mid,Mid,4599.383731,4599.618308,0.23457700000017212
Mid,Mid,4599.618308,4599.819374,0.20106599999962782
Mid,Mid,4599.819374,4600.053951,0.23457700000017212
Mid,Mid,4600.053951,4600.288528,0.23457700000017212
Mid,Mid,4600.288528,4600.489594,0.20106599999962782
Mid,Mid,4600.489594,4600.724171,0.23457700000017212
Mid,Mid,4600.724171,4600.891726,0.16755499999999302
Mid,Mid,4600.891726,4601.02577,0.1340440000003582
Mid,Left,4601.02577,4601.092792,0.0670220000001791
Left,Mid,4601.092792,4601.260347,0.16755499999999302
Mid,Mid,4601.260347,4601.595457,0.33510999999998603
Mid,Mid,4601.595457,4601.863546,0.26808899999923597
Mid,Mid,4601.863546,4601.964079,0.1005330000007234
Mid,Left,4601.964079,4602.131634,0.16755499999999302
Left,Dashboard,4602.131634,4602.265678,0.13404399999944872
Dashboard,Dashboard,4602.265678,4602.466744,0.20106600000053731
Dashboard,Mid,4602.466744,4602.701321,0.23457699999926263
Mid,Mid,4602.701321,4602.768343,0.0670220000001791
Mid,Mid,4602.768343,4602.935898,0.16755499999999302
Mid,Mid,4602.935898,4603.136964,0.20106600000053731
Mid,Mid,4603.136964,4603.304519,0.16755499999999302
Mid,Mid,4603.304519,4603.405052,0.10053299999981391
Mid,Left,4603.405052,4603.572607,0.16755499999999302
Left,Mid,4603.572607,4603.639629,0.0670220000001791
Mid,Mid,4603.639629,4603.840695,0.20106599999962782
Mid,Mid,4603.840695,4604.075272,0.23457700000017212
Mid,Mid,4604.075272,4604.309849,0.23457700000017212
Mid,Mid,4604.309849,4604.510916,0.20106699999996636
Mid,Mid,4604.510916,4604.745493,0.23457700000017212
Mid,Left,4604.745493,4604.946559,0.20106599999962782
Left,Mid,4604.946559,4604.98007,0.033510999999634805
Mid,Mid,4604.98007,4605.181136,0.20106600000053731
Mid,Mid,4605.181136,4605.281669,0.10053299999981391
Mid,Mid,4605.281669,4605.482735,0.20106599999962782
Mid,Mid,4605.482735,4605.750823,0.2680880000007164
Mid,Mid,4605.750823,4605.9854,0.23457699999926263
Mid,Mid,4605.9854,4606.119444,0.1340440000003582
Mid,Mid,4606.119444,4606.32051,0.20106599999962782
Mid,Mid,4606.32051,4606.622109,0.3015990000003512
Mid,Mid,4606.622109,4606.823175,0.20106600000053731
Mid,Dashboard,4606.823175,4606.99073,0.16755499999999302
Dashboard,Dashboard,4606.99073,4607.091263,0.10053299999981391
Dashboard,Dashboard,4607.091263,4607.158285,0.0670220000001791
Dashboard,Mid,4607.158285,4607.426374,0.26808899999923597
Mid,Mid,4607.426374,4607.660951,0.23457700000017212
Mid,Left,4607.660951,4607.794995,0.1340440000003582
Left,Mid,4607.794995,4607.862017,0.0670220000001791
Mid,Mid,4607.862017,4608.096594,0.23457699999926263
Mid,Mid,4608.096594,4608.364682,0.2680880000007164
Mid,Mid,4608.364682,4608.532237,0.16755499999999302
Mid,Mid,4608.532237,4608.766814,0.23457699999926263
Mid,Mid,4608.766814,4609.034902,0.2680880000007164
Mid,Mid,4609.034902,4609.168946,0.13404399999944872
Mid,Mid,4609.168946,4609.269479,0.10053299999981391
Mid,Mid,4609.269479,4609.437034,0.16755499999999302
Mid,Mid,4609.437034,4609.604589,0.16755499999999302
Mid,Mid,4609.604589,4609.772144,0.16755499999999302
Mid,Mid,4609.772144,4609.872677,0.1005330000007234
Mid,Dashboard,4609.872677,4610.107255,0.23457799999960116
Dashboard,Dashboard,4610.107255,4610.241299,0.1340440000003582
Dashboard,Dashboard,4610.241299,4610.408854,0.16755499999999302
Dashboard,Mid,4610.408854,4610.542898,0.13404399999944872
Mid,Mid,4610.542898,4610.676942,0.1340440000003582
Mid,Mid,4610.676942,4610.810986,0.1340440000003582
Mid,Mid,4610.810986,4610.978541,0.16755499999999302
Mid,Mid,4610.978541,4611.213118,0.23457699999926263
Mid,Mid,4611.213118,4611.414184,0.20106600000053731
Mid,Mid,4611.414184,4611.648761,0.23457700000017212
Mid,Mid,4611.648761,4611.883338,0.23457699999926263
Mid,Mid,4611.883338,4612.084404,0.20106600000053731
Mid,Mid,4612.084404,4612.318981,0.23457700000017212
Mid,Mid,4612.318981,4612.553558,0.23457699999926263
Mid,Mid,4612.553558,4612.754625,0.20106699999996636
Mid,Mid,4612.754625,4612.989202,0.23457700000017212
Mid,Mid,4612.989202,4613.056224,0.0670220000001791
Mid,Mid,4613.056224,4613.290801,0.23457700000017212
Mid,Mid,4613.290801,4613.525378,0.23457700000017212
Mid,Mid,4613.525378,4613.726444,0.20106599999962782
Mid,Mid,4613.726444,4613.893999,0.16755499999999302
Mid,Mid,4613.893999,4614.128576,0.23457700000017212
Mid,Mid,4614.128576,4614.363153,0.23457700000017212
Mid,Mid,4614.363153,4614.497197,0.13404399999944872
Mid,Mid,4614.497197,4614.59773,0.1005330000007234
Mid,Mid,4614.59773,4614.798796,0.20106599999962782
Mid,Mid,4614.798796,4615.033373,0.23457700000017212
Mid,Mid,4615.033373,4615.234439,0.20106599999962782
Mid,Mid,4615.234439,4615.334972,0.10053299999981391
Mid,Mid,4615.334972,4615.502528,0.16755600000033155
Mid,Mid,4615.502528,4615.737105,0.23457700000017212
Mid,Mid,4615.737105,4615.971682,0.23457700000017212
Mid,Mid,4615.971682,4616.172748,0.20106599999962782
Mid,Mid,4616.172748,4616.407325,0.23457700000017212
Mid,Mid,4616.407325,4616.608391,0.20106599999962782
Mid,Mid,4616.608391,4616.842968,0.23457700000017212
Mid,Mid,4616.842968,4617.010523,0.16755499999999302
Mid,Mid,4617.010523,4617.111056,0.10053299999981391
Mid,Mid,4617.111056,4617.379144,0.2680880000007164
Mid,Dashboard,4617.379144,4617.613721,0.23457699999926263
Dashboard,Dashboard,4617.613721,4617.781276,0.16755499999999302
Dashboard,Dashboard,4617.781276,4617.848298,0.0670220000001791
Dashboard,Mid,4617.848298,4618.015853,0.16755499999999302
Mid,Mid,4618.015853,4618.250431,0.23457800000051066
Mid,Mid,4618.250431,4618.485008,0.23457699999926263
Mid,Mid,4618.485008,4618.686074,0.20106600000053731
Mid,Mid,4618.686074,4618.88714,0.20106599999962782
Mid,Mid,4618.88714,4619.088206,0.20106600000053731
Mid,Mid,4619.088206,4619.322783,0.23457699999926263
Mid,Mid,4619.322783,4619.55736,0.23457700000017212
Mid,Mid,4619.55736,4619.758426,0.20106600000053731
Mid,Mid,4619.758426,4619.993003,0.23457699999926263
Mid,Mid,4619.993003,4620.160558,0.16755499999999302
Mid,Mid,4620.160558,4620.395135,0.23457700000017212
Mid,Dashboard,4620.395135,4620.629712,0.23457700000017212
Dashboard,Dashboard,4620.629712,4620.797267,0.16755499999999302
Dashboard,Dashboard,4620.797267,4620.931311,0.1340440000003582
Dashboard,Left,4620.931311,4621.132378,0.20106699999996636
Left,Left,4621.132378,4621.132378,0.0
Left,Dashboard,4621.132378,4621.132378,0.0
Dashboard,Mid,4621.132378,4621.333444,0.20106599999962782
Mid,Mid,4621.333444,4621.53451,0.20106600000053731
Mid,Mid,4621.53451,4621.769087,0.23457699999926263
Mid,Mid,4621.769087,4621.970153,0.20106600000053731
Mid,Mid,4621.970153,4622.20473,0.23457700000017212
Mid,Dashboard,4622.20473,4622.405796,0.20106599999962782
Dashboard,Dashboard,4622.405796,4622.472818,0.0670220000001791
Dashboard,Dashboard,4622.472818,4622.573351,0.10053299999981391
Dashboard,Dashboard,4622.573351,4622.807928,0.23457700000017212
Dashboard,Mid,4622.807928,4623.008994,0.20106599999962782
Mid,Mid,4623.008994,4623.243571,0.23457700000017212
Mid,Mid,4623.243571,4623.478148,0.23457700000017212
Mid,Mid,4623.478148,4623.54517,0.0670220000001791
Mid,Mid,4623.54517,4623.779748,0.23457799999960116
Mid,Dashboard,4623.779748,4623.980814,0.20106599999962782
Dashboard,Dashboard,4623.980814,4624.114858,0.1340440000003582
Dashboard,Dashboard,4624.114858,4624.349435,0.23457700000017212
Dashboard,Left,4624.349435,4624.382946,0.033510999999634805
Left,Mid,4624.382946,4624.483479,0.1005330000007234
Mid,Mid,4624.483479,4624.718056,0.23457699999926263
Mid,Mid,4624.718056,4624.952633,0.23457700000017212
Mid,Mid,4624.952633,4625.153699,0.20106600000053731
Mid,Mid,4625.153699,4625.287743,0.13404399999944872
Mid,Mid,4625.287743,4625.52232,0.23457700000017212
Mid,Mid,4625.52232,4625.723386,0.20106599999962782
Mid,Mid,4625.723386,4626.024985,0.3015990000003512
Mid,Mid,4626.024985,4626.226051,0.20106599999962782
Mid,Mid,4626.226051,4626.360095,0.1340440000003582
Mid,Mid,4626.360095,4626.594673,0.23457799999960116
Mid,Mid,4626.594673,4626.82925,0.23457700000017212
Mid,Mid,4626.82925,4627.030316,0.20106600000053731
Mid,Mid,4627.030316,4627.16436,0.13404399999944872
Mid,Left,4627.16436,4627.298404,0.1340440000003582
Left,Mid,4627.298404,4627.365426,0.0670220000001791
Mid,Mid,4627.365426,4627.600003,0.23457699999926263
Mid,Mid,4627.600003,4627.801069,0.20106600000053731
Mid,Mid,4627.801069,4628.035646,0.23457700000017212
Mid,Mid,4628.035646,4628.270223,0.23457700000017212
Mid,Mid,4628.270223,4628.370756,0.10053299999981391
Mid,Mid,4628.370756,4628.5048,0.13404399999944872
Mid,Mid,4628.5048,4628.705866,0.20106600000053731
Mid,Mid,4628.705866,4628.83991,0.13404399999944872
Mid,Dashboard,4628.83991,4629.17502,0.33510999999998603
Dashboard,Dashboard,4629.17502,4629.342576,0.16755600000033155
Dashboard,Left,4629.342576,4629.443109,0.10053299999981391
Left,Mid,4629.443109,4629.644175,0.20106600000053731
Mid,Mid,4629.644175,4629.81173,0.16755499999999302
Mid,Left,4629.81173,4629.81173,0.0
Left,Left,4629.81173,4629.81173,0.0
Left,Mid,4629.81173,4630.046307,0.23457699999926263
Mid,Mid,4630.046307,4630.14684,0.1005330000007234
Mid,Mid,4630.14684,4630.280884,0.13404399999944872
Mid,Left,4630.280884,4630.48195,0.20106600000053731
Left,Left,4630.48195,4630.48195,0.0
Left,Mid,4630.48195,4630.48195,0.0
Mid,Mid,4630.48195,4630.750038,0.2680879999998069
Mid,Mid,4630.750038,4630.850571,0.10053299999981391
Mid,Mid,4630.850571,4631.085148,0.23457700000017212
Mid,Left,4631.085148,4631.118659,0.033510999999634805
Left,Mid,4631.118659,4631.353236,0.23457700000017212
Mid,Left,4631.353236,4631.420258,0.0670220000001791
Left,Dashboard,4631.420258,4631.621324,0.20106599999962782
Dashboard,Dashboard,4631.621324,4631.721857,0.1005330000007234
Dashboard,Dashboard,4631.721857,4631.956434,0.23457699999926263
Dashboard,Left,4631.956434,4632.056968,0.10053400000015245
Left,Left,4632.056968,4632.056968,0.0
Left,Dashboard,4632.056968,4632.056968,0.0
Dashboard,Mid,4632.056968,4632.258034,0.20106600000053731
Mid,Mid,4632.258034,4632.526122,0.2680879999998069
Mid,Mid,4632.526122,4632.626655,0.10053299999981391
Mid,Left,4632.626655,4632.626655,0.0
Left,Left,4632.626655,4632.626655,0.0
Left,Mid,4632.626655,4632.827721,0.20106599999962782
Mid,Mid,4632.827721,4633.062298,0.23457700000017212
Mid,Left,4633.062298,4633.12932,0.0670220000001791
Left,Mid,4633.12932,4633.229853,0.10053299999981391
Mid,Mid,4633.229853,4633.430919,0.20106600000053731
Mid,Mid,4633.430919,4633.900073,0.46915399999943475
Mid,Mid,4633.900073,4634.335716,0.43564299999979994
Mid,Mid,4634.335716,4634.46976,0.1340440000003582
Mid,Mid,4634.46976,4634.771359,0.3015990000003512
Mid,Mid,4634.771359,4634.838382,0.06702299999960815
Mid,Left,4634.838382,4634.972426,0.1340440000003582
Left,Mid,4634.972426,4635.240514,0.2680879999998069
Mid,Mid,4635.240514,4635.44158,0.20106599999962782
Mid,Mid,4635.44158,4635.642646,0.20106600000053731
Mid,Mid,4635.642646,4635.843712,0.20106599999962782
Mid,Mid,4635.843712,4636.078289,0.23457700000017212
Mid,Mid,4636.078289,4636.413399,0.33510999999998603
Mid,Left,4636.413399,4636.614465,0.20106599999962782
Left,Mid,4636.614465,4636.647976,0.0335110000005443
Mid,Left,4636.647976,4636.681487,0.033510999999634805
Left,Mid,4636.681487,4636.882553,0.20106600000053731
Mid,Mid,4636.882553,4637.083619,0.20106599999962782
Mid,Mid,4637.083619,4637.318196,0.23457700000017212
Mid,Mid,4637.318196,4637.552774,0.23457799999960116
Mid,Mid,4637.552774,4637.686818,0.1340440000003582
Mid,Mid,4637.686818,4637.921395,0.23457700000017212
Mid,Left,4637.921395,4638.055439,0.13404399999944872
Left,Mid,4638.055439,4638.122461,0.0670220000001791
Mid,Left,4638.122461,4638.155972,0.033510999999634805
Left,Mid,4638.155972,4638.357038,0.20106600000053731
Mid,Left,4638.357038,4638.491082,0.13404399999944872
Left,Mid,4638.491082,4638.524593,0.0335110000005443
Mid,Mid,4638.524593,4638.725659,0.20106599999962782
Mid,Mid,4638.725659,4638.960236,0.23457700000017212
Mid,Mid,4638.960236,4639.161302,0.20106600000053731
Mid,Mid,4639.161302,4639.328857,0.16755499999999302
Mid,Left,4639.328857,4639.362368,0.033510999999634805
Left,Mid,4639.362368,4639.496412,0.1340440000003582
Mid,Mid,4639.496412,4639.730989,0.23457699999926263
Mid,Mid,4639.730989,4639.965566,0.23457700000017212
Mid,Left,4639.965566,4640.032588,0.0670220000001791
Left,Left,4640.032588,4640.066099,0.033510999999634805
Left,Mid,4640.066099,4640.066099,0.0
Mid,Mid,4640.066099,4640.200143,0.1340440000003582
Mid,Left,4640.200143,4640.367699,0.16755600000033155
Left,Mid,4640.367699,4640.434721,0.06702199999926961
Mid,Mid,4640.434721,4640.669298,0.23457700000017212
Mid,Mid,4640.669298,4640.870364,0.20106600000053731
Mid,Mid,4640.870364,4641.037919,0.16755499999999302
Mid,Mid,4641.037919,4641.238985,0.20106599999962782
Mid,Mid,4641.238985,4641.473562,0.23457700000017212
Mid,Mid,4641.473562,4641.674628,0.20106599999962782
Mid,Mid,4641.674628,4641.875694,0.20106600000053731
Mid,Mid,4641.875694,4642.043249,0.16755499999999302
Mid,Mid,4642.043249,4642.277826,0.23457699999926263
Mid,Mid,4642.277826,4642.478892,0.20106600000053731
Mid,Dashboard,4642.478892,4642.713469,0.23457700000017212
Dashboard,Dashboard,4642.713469,4642.847513,0.13404399999944872
Dashboard,Mid,4642.847513,4643.015068,0.16755499999999302
Mid,Mid,4643.015068,4643.115602,0.10053400000015245
Mid,Left,4643.115602,4643.182624,0.0670220000001791
Left,Mid,4643.182624,4643.350179,0.16755499999999302
Mid,Mid,4643.350179,4643.450712,0.10053299999981391
Mid,Mid,4643.450712,4643.584756,0.1340440000003582
Mid,Mid,4643.584756,4643.785822,0.20106599999962782
Mid,Mid,4643.785822,4643.986888,0.20106600000053731
Mid,Mid,4643.986888,4644.221465,0.23457699999926263
Mid,Mid,4644.221465,4644.456042,0.23457700000017212
Mid,Mid,4644.456042,4644.657108,0.20106600000053731
Mid,Mid,4644.657108,4644.757641,0.10053299999981391
Mid,Mid,4644.757641,4645.025729,0.2680879999998069
Mid,Mid,4645.025729,4645.226795,0.20106599999962782
Mid,Left,4645.226795,4645.360839,0.1340440000003582
Left,Mid,4645.360839,4645.461372,0.10053299999981391
