fixationid,aoi_id,world_timestamp,next_fixation_id,next_aoi,next_world_timestamp,transition_duration,transition
222,Right|7,8146.802884,223.0,Mid|5,8147.003951,0.20106699999996636,Right|7 -> Mid|5
223,Mid|5,8147.003951,224.0,Mid|5,8147.238528,0.23457700000017212,Mid|5 -> Mid|5
224,Mid|5,8147.238528,225.0,Mid|5,8147.473106,0.23457800000051066,Mid|5 -> Mid|5
225,Mid|5,8147.473106,226.0,Mid|5,8147.674173,0.20106699999996636,Mid|5 -> Mid|5
226,Mid|5,8147.674173,227.0,Mid|5,8147.908751,0.23457799999960116,Mid|5 -> Mid|5
227,Mid|5,8147.908751,228.0,Mid|5,8148.109817,0.20106599999962782,Mid|5 -> Mid|5
228,Mid|5,8148.109817,229.0,Mid|5,8148.344395,0.23457800000051066,Mid|5 -> Mid|5
229,Mid|5,8148.344395,230.0,Mid|5,8148.578973,0.23457799999960116,Mid|5 -> Mid|5
230,Mid|5,8148.578973,231.0,Mid|5,8148.78004,0.20106699999996636,Mid|5 -> Mid|5
231,Mid|5,8148.78004,232.0,Mid|5,8149.048129,0.26808900000014546,Mid|5 -> Mid|5
232,Mid|5,8149.048129,233.0,Mid|5,8149.282706,0.23457700000017212,Mid|5 -> Mid|5
233,Mid|5,8149.282706,234.0,Mid|5,8149.450262,0.16755600000033155,Mid|5 -> Mid|5
234,Mid|5,8149.450262,235.0,Mid|5,8149.68484,0.23457799999960116,Mid|5 -> Mid|5
235,Mid|5,8149.68484,236.0,Mid|5,8149.885906,0.20106600000053731,Mid|5 -> Mid|5
236,Mid|5,8149.885906,237.0,Mid|5,8150.120484,0.23457799999960116,Mid|5 -> Mid|5
237,Mid|5,8150.120484,238.0,Mid|5,8150.355062,0.23457799999960116,Mid|5 -> Mid|5
238,Mid|5,8150.355062,238.0,Right|4,8150.388573,0.0335110000005443,Mid|5 -> Right|4
238,Right|4,8150.388573,239.0,Mid|5,8150.556129,0.16755599999942206,Right|4 -> Mid|5
239,Mid|5,8150.556129,240.0,Mid|5,8150.790706,0.23457700000017212,Mid|5 -> Mid|5
240,Mid|5,8150.790706,241.0,Mid|5,8151.025284,0.23457800000051066,Mid|5 -> Mid|5
241,Mid|5,8151.025284,242.0,Mid|5,8151.226351,0.20106699999996636,Mid|5 -> Mid|5
242,Mid|5,8151.226351,243.0,Right|2,8151.326884,0.10053299999981391,Mid|5 -> Right|2
243,Right|2,8151.326884,242.0,Right|1,8151.326884,0.0,Right|2 -> Right|1
242,Right|1,8151.326884,243.0,Mid|5,8151.326884,0.0,Right|1 -> Mid|5
243,Mid|5,8151.326884,244.0,Mid|5,8151.527951,0.20106699999996636,Mid|5 -> Mid|5
244,Mid|5,8151.527951,245.0,Mid|5,8151.762529,0.23457799999960116,Mid|5 -> Mid|5
245,Mid|5,8151.762529,246.0,Mid|5,8151.963595,0.20106600000053731,Mid|5 -> Mid|5
246,Mid|5,8151.963595,247.0,Mid|5,8152.198173,0.23457799999960116,Mid|5 -> Mid|5
247,Mid|5,8152.198173,248.0,Mid|5,8152.332218,0.13404499999978725,Mid|5 -> Mid|5
248,Mid|5,8152.332218,249.0,Mid|5,8152.533284,0.20106600000053731,Mid|5 -> Mid|5
249,Mid|5,8152.533284,250.0,Mid|5,8152.767862,0.23457799999960116,Mid|5 -> Mid|5
250,Mid|5,8152.767862,251.0,Mid|5,8153.035951,0.26808900000014546,Mid|5 -> Mid|5
251,Mid|5,8153.035951,252.0,Mid|5,8153.203506,0.16755499999999302,Mid|5 -> Mid|5
252,Mid|5,8153.203506,253.0,Mid|5,8153.438084,0.23457800000051066,Mid|5 -> Mid|5
253,Mid|5,8153.438084,254.0,Mid|5,8153.639151,0.20106699999996636,Mid|5 -> Mid|5
254,Mid|5,8153.639151,255.0,Mid|5,8153.90724,0.26808899999923597,Mid|5 -> Mid|5
255,Mid|5,8153.90724,256.0,Mid|5,8154.108307,0.20106700000087585,Mid|5 -> Mid|5
256,Mid|5,8154.108307,257.0,Mid|5,8154.309373,0.20106599999962782,Mid|5 -> Mid|5
257,Mid|5,8154.309373,258.0,Mid|5,8154.543951,0.23457799999960116,Mid|5 -> Mid|5
258,Mid|5,8154.543951,259.0,Mid|5,8154.745018,0.20106699999996636,Mid|5 -> Mid|5
259,Mid|5,8154.745018,260.0,Mid|5,8154.979595,0.23457700000017212,Mid|5 -> Mid|5
260,Mid|5,8154.979595,261.0,Mid|5,8155.214173,0.23457800000051066,Mid|5 -> Mid|5
261,Mid|5,8155.214173,261.0,Right|7,8155.214173,0.0,Mid|5 -> Right|7
261,Right|7,8155.214173,260.0,Right|7,8155.214173,0.0,Right|7 -> Right|7
260,Right|7,8155.214173,262.0,Mid|5,8155.482262,0.26808900000014546,Right|7 -> Mid|5
262,Mid|5,8155.482262,262.0,Right|8,8155.482262,0.0,Mid|5 -> Right|8
262,Right|8,8155.482262,263.0,Right|8,8155.649818,0.16755599999942206,Right|8 -> Right|8
263,Right|8,8155.649818,263.0,Mid|5,8155.649818,0.0,Right|8 -> Mid|5
263,Mid|5,8155.649818,264.0,Mid|5,8155.884396,0.23457800000051066,Mid|5 -> Mid|5
264,Mid|5,8155.884396,265.0,Mid|5,8156.085462,0.20106599999962782,Mid|5 -> Mid|5
265,Mid|5,8156.085462,266.0,Mid|5,8156.32004,0.23457799999960116,Mid|5 -> Mid|5
266,Mid|5,8156.32004,267.0,Mid|5,8156.521107,0.20106699999996636,Mid|5 -> Mid|5
267,Mid|5,8156.521107,268.0,Mid|5,8156.755684,0.23457700000017212,Mid|5 -> Mid|5
268,Mid|5,8156.755684,269.0,Mid|5,8156.990262,0.23457800000051066,Mid|5 -> Mid|5
269,Mid|5,8156.990262,269.0,Right|1,8157.191329,0.20106699999996636,Mid|5 -> Right|1
269,Right|1,8157.191329,270.0,Mid|5,8157.191329,0.0,Right|1 -> Mid|5
270,Mid|5,8157.191329,270.0,Right|1,8157.191329,0.0,Mid|5 -> Right|1
270,Right|1,8157.191329,271.0,Mid|5,8157.425907,0.23457799999960116,Right|1 -> Mid|5
271,Mid|5,8157.425907,272.0,Mid|5,8158.062618,0.6367110000001048,Mid|5 -> Mid|5
272,Mid|5,8158.062618,273.0,Mid|5,8158.230173,0.16755499999999302,Mid|5 -> Mid|5
273,Mid|5,8158.230173,274.0,Mid|5,8158.464751,0.23457800000051066,Mid|5 -> Mid|5
274,Mid|5,8158.464751,275.0,Mid|5,8158.598796,0.13404499999978725,Mid|5 -> Mid|5
275,Mid|5,8158.598796,276.0,Mid|5,8158.866885,0.26808900000014546,Mid|5 -> Mid|5
276,Mid|5,8158.866885,277.0,Mid|5,8159.101462,0.23457699999926263,Mid|5 -> Mid|5
277,Mid|5,8159.101462,277.0,Right|7,8159.134973,0.0335110000005443,Mid|5 -> Right|7
277,Right|7,8159.134973,278.0,Mid|5,8159.33604,0.20106699999996636,Right|7 -> Mid|5
278,Mid|5,8159.33604,279.0,Mid|5,8159.570618,0.23457799999960116,Mid|5 -> Mid|5
279,Mid|5,8159.570618,280.0,Mid|5,8159.771685,0.20106699999996636,Mid|5 -> Mid|5
280,Mid|5,8159.771685,281.0,Mid|5,8160.006262,0.23457700000017212,Mid|5 -> Mid|5
281,Mid|5,8160.006262,282.0,Mid|5,8160.24084,0.23457800000051066,Mid|5 -> Mid|5
282,Mid|5,8160.24084,283.0,Mid|5,8160.575951,0.33511099999941507,Mid|5 -> Mid|5
283,Mid|5,8160.575951,283.0,Right|7,8160.743507,0.16755600000033155,Mid|5 -> Right|7
283,Right|7,8160.743507,284.0,Mid|5,8160.810529,0.0670220000001791,Right|7 -> Mid|5
284,Mid|5,8160.810529,285.0,Mid|5,8161.011596,0.20106699999996636,Mid|5 -> Mid|5
285,Mid|5,8161.011596,286.0,Mid|5,8161.212662,0.20106599999962782,Mid|5 -> Mid|5
286,Mid|5,8161.212662,286.0,Right|1,8161.313196,0.10053400000015245,Mid|5 -> Right|1
286,Right|1,8161.313196,287.0,Mid|5,8161.413729,0.10053299999981391,Right|1 -> Mid|5
287,Mid|5,8161.413729,288.0,Mid|5,8161.648307,0.23457800000051066,Mid|5 -> Mid|5
288,Mid|5,8161.648307,289.0,Mid|5,8161.882885,0.23457799999960116,Mid|5 -> Mid|5
289,Mid|5,8161.882885,290.0,Mid|5,8162.083951,0.20106599999962782,Mid|5 -> Mid|5
290,Mid|5,8162.083951,290.0,Right|2,8162.251507,0.16755600000033155,Mid|5 -> Right|2
290,Right|2,8162.251507,291.0,Mid|5,8162.318529,0.0670220000001791,Right|2 -> Mid|5
291,Mid|5,8162.318529,292.0,Mid|5,8162.519596,0.20106699999996636,Mid|5 -> Mid|5
292,Mid|5,8162.519596,292.0,Right|7,8162.553107,0.033510999999634805,Mid|5 -> Right|7
292,Right|7,8162.553107,293.0,Mid|5,8162.787685,0.23457800000051066,Right|7 -> Mid|5
293,Mid|5,8162.787685,294.0,Mid|5,8162.988751,0.20106599999962782,Mid|5 -> Mid|5
294,Mid|5,8162.988751,295.0,Mid|5,8163.189818,0.20106699999996636,Mid|5 -> Mid|5
295,Mid|5,8163.189818,296.0,Mid|5,8163.424396,0.23457800000051066,Mid|5 -> Mid|5
296,Mid|5,8163.424396,297.0,Mid|5,8163.658974,0.23457799999960116,Mid|5 -> Mid|5
297,Mid|5,8163.658974,298.0,Mid|5,8163.86004,0.20106599999962782,Mid|5 -> Mid|5
298,Mid|5,8163.86004,299.0,Mid|5,8164.094618,0.23457800000051066,Mid|5 -> Mid|5
299,Mid|5,8164.094618,299.0,Right|7,8164.228663,0.13404499999978725,Mid|5 -> Right|7
299,Right|7,8164.228663,300.0,Mid|5,8164.295685,0.0670220000001791,Right|7 -> Mid|5
300,Mid|5,8164.295685,301.0,Mid|5,8164.530263,0.23457799999960116,Mid|5 -> Mid|5
301,Mid|5,8164.530263,302.0,Mid|5,8164.76484,0.23457700000017212,Mid|5 -> Mid|5
302,Mid|5,8164.76484,303.0,Mid|5,8164.965907,0.20106699999996636,Mid|5 -> Mid|5
303,Mid|5,8164.965907,304.0,Mid|5,8165.435063,0.4691560000001118,Mid|5 -> Mid|5
304,Mid|5,8165.435063,305.0,Mid|5,8165.66964,0.23457700000017212,Mid|5 -> Mid|5
305,Mid|5,8165.66964,306.0,Mid|5,8165.870707,0.20106699999996636,Mid|5 -> Mid|5
306,Mid|5,8165.870707,307.0,Mid|5,8166.239329,0.36862199999995937,Mid|5 -> Mid|5
307,Mid|5,8166.239329,308.0,Mid|5,8166.440396,0.20106699999996636,Mid|5 -> Mid|5
308,Mid|5,8166.440396,309.0,Mid|5,8166.674974,0.23457799999960116,Mid|5 -> Mid|5
309,Mid|5,8166.674974,310.0,Dashboard|8,8166.943063,0.26808900000014546,Mid|5 -> Dashboard|8
310,Dashboard|8,8166.943063,310.0,Mid|2,8166.943063,0.0,Dashboard|8 -> Mid|2
310,Mid|2,8166.943063,311.0,Mid|5,8167.345196,0.40213300000050367,Mid|2 -> Mid|5
311,Mid|5,8167.345196,312.0,Mid|5,8167.546263,0.20106699999996636,Mid|5 -> Mid|5
312,Mid|5,8167.546263,313.0,Mid|5,8167.780841,0.23457799999960116,Mid|5 -> Mid|5
313,Mid|5,8167.780841,314.0,Mid|5,8168.015418,0.23457700000017212,Mid|5 -> Mid|5
314,Mid|5,8168.015418,315.0,Mid|5,8168.685641,0.6702230000000782,Mid|5 -> Mid|5
315,Mid|5,8168.685641,316.0,Mid|5,8168.886707,0.20106599999962782,Mid|5 -> Mid|5
316,Mid|5,8168.886707,317.0,Mid|5,8169.121285,0.23457800000051066,Mid|5 -> Mid|5
317,Mid|5,8169.121285,318.0,Mid|5,8169.322352,0.20106699999996636,Mid|5 -> Mid|5
318,Mid|5,8169.322352,319.0,Mid|5,8169.556929,0.23457700000017212,Mid|5 -> Mid|5
319,Mid|5,8169.556929,320.0,Mid|5,8169.791507,0.23457799999960116,Mid|5 -> Mid|5
320,Mid|5,8169.791507,321.0,Mid|5,8169.992574,0.20106699999996636,Mid|5 -> Mid|5
321,Mid|5,8169.992574,322.0,Mid|5,8170.528752,0.5361780000002909,Mid|5 -> Mid|5
322,Mid|5,8170.528752,323.0,Mid|5,8170.76333,0.23457799999960116,Mid|5 -> Mid|5
323,Mid|5,8170.76333,324.0,Mid|5,8170.997907,0.23457700000017212,Mid|5 -> Mid|5
324,Mid|5,8170.997907,325.0,Mid|5,8171.198974,0.20106699999996636,Mid|5 -> Mid|5
325,Mid|5,8171.198974,326.0,Mid|5,8171.433552,0.23457800000051066,Mid|5 -> Mid|5
326,Mid|5,8171.433552,327.0,Mid|5,8171.66813,0.23457799999960116,Mid|5 -> Mid|5
327,Mid|5,8171.66813,328.0,Mid|5,8171.869196,0.20106599999962782,Mid|5 -> Mid|5
328,Mid|5,8171.869196,329.0,Mid|5,8172.103774,0.23457800000051066,Mid|5 -> Mid|5
329,Mid|5,8172.103774,330.0,Mid|5,8172.304841,0.20106699999996636,Mid|5 -> Mid|5
330,Mid|5,8172.304841,331.0,Mid|5,8172.539419,0.23457799999960116,Mid|5 -> Mid|5
331,Mid|5,8172.539419,332.0,Mid|5,8172.773996,0.23457700000017212,Mid|5 -> Mid|5
332,Mid|5,8172.773996,332.0,Right|7,8172.841019,0.06702300000051764,Mid|5 -> Right|7
332,Right|7,8172.841019,333.0,Mid|5,8172.975063,0.13404399999944872,Right|7 -> Mid|5
333,Mid|5,8172.975063,334.0,Mid|5,8173.209641,0.23457800000051066,Mid|5 -> Mid|5
334,Mid|5,8173.209641,335.0,Mid|5,8173.444219,0.23457799999960116,Mid|5 -> Mid|5
335,Mid|5,8173.444219,336.0,Mid|5,8173.678796,0.23457700000017212,Mid|5 -> Mid|5
336,Mid|5,8173.678796,337.0,Mid|5,8173.879863,0.20106699999996636,Mid|5 -> Mid|5
337,Mid|5,8173.879863,338.0,Mid|5,8174.08093,0.20106699999996636,Mid|5 -> Mid|5
338,Mid|5,8174.08093,339.0,Mid|5,8174.315507,0.23457700000017212,Mid|5 -> Mid|5
339,Mid|5,8174.315507,340.0,Mid|5,8174.550085,0.23457799999960116,Mid|5 -> Mid|5
340,Mid|5,8174.550085,341.0,Dashboard|7,8174.784663,0.23457800000051066,Mid|5 -> Dashboard|7
341,Dashboard|7,8174.784663,342.0,Mid|5,8175.086263,0.30159999999978027,Dashboard|7 -> Mid|5
342,Mid|5,8175.086263,343.0,Mid|5,8175.320841,0.23457799999960116,Mid|5 -> Mid|5
343,Mid|5,8175.320841,344.0,Mid|5,8175.521908,0.20106699999996636,Mid|5 -> Mid|5
344,Mid|5,8175.521908,345.0,Mid|5,8175.756485,0.23457700000017212,Mid|5 -> Mid|5
345,Mid|5,8175.756485,346.0,Mid|5,8175.991063,0.23457800000051066,Mid|5 -> Mid|5
346,Mid|5,8175.991063,346.0,Right|8,8176.024574,0.033510999999634805,Mid|5 -> Right|8
346,Right|8,8176.024574,347.0,Mid|5,8176.259152,0.23457799999960116,Right|8 -> Mid|5
347,Mid|5,8176.259152,348.0,Mid|5,8176.49373,0.23457800000051066,Mid|5 -> Mid|5
348,Mid|5,8176.49373,349.0,Mid|5,8176.661285,0.16755499999999302,Mid|5 -> Mid|5
349,Mid|5,8176.661285,350.0,Mid|5,8176.862352,0.20106699999996636,Mid|5 -> Mid|5
350,Mid|5,8176.862352,351.0,Mid|5,8177.09693,0.23457799999960116,Mid|5 -> Mid|5
351,Mid|5,8177.09693,352.0,Mid|5,8177.331508,0.23457800000051066,Mid|5 -> Mid|5
352,Mid|5,8177.331508,353.0,Mid|5,8177.532574,0.20106599999962782,Mid|5 -> Mid|5
353,Mid|5,8177.532574,353.0,Right|8,8177.733641,0.20106699999996636,Mid|5 -> Right|8
353,Right|8,8177.733641,354.0,Mid|5,8177.767152,0.0335110000005443,Right|8 -> Mid|5
354,Mid|5,8177.767152,355.0,Mid|5,8178.00173,0.23457799999960116,Mid|5 -> Mid|5
355,Mid|5,8178.00173,356.0,Mid|5,8178.202797,0.20106699999996636,Mid|5 -> Mid|5
356,Mid|5,8178.202797,357.0,Mid|5,8178.437374,0.23457700000017212,Mid|5 -> Mid|5
357,Mid|5,8178.437374,357.0,Right|7,8178.504397,0.06702299999960815,Mid|5 -> Right|7
357,Right|7,8178.504397,358.0,Mid|5,8178.638441,0.1340440000003582,Right|7 -> Mid|5
358,Mid|5,8178.638441,359.0,Mid|5,8178.940041,0.30159999999978027,Mid|5 -> Mid|5
359,Mid|5,8178.940041,360.0,Right|1,8179.107597,0.16755600000033155,Mid|5 -> Right|1
360,Right|1,8179.107597,359.0,Right|1,8179.107597,0.0,Right|1 -> Right|1
359,Right|1,8179.107597,360.0,Mid|5,8179.107597,0.0,Right|1 -> Mid|5
360,Mid|5,8179.107597,361.0,Mid|5,8179.308663,0.20106599999962782,Mid|5 -> Mid|5
361,Mid|5,8179.308663,362.0,Mid|5,8179.543241,0.23457800000051066,Mid|5 -> Mid|5
362,Mid|5,8179.543241,362.0,Right|4,8179.677286,0.13404499999978725,Mid|5 -> Right|4
362,Right|4,8179.677286,363.0,Mid|5,8179.777819,0.10053299999981391,Right|4 -> Mid|5
363,Mid|5,8179.777819,364.0,Mid|5,8179.978886,0.20106699999996636,Mid|5 -> Mid|5
364,Mid|5,8179.978886,365.0,Mid|5,8180.213463,0.23457700000017212,Mid|5 -> Mid|5
365,Mid|5,8180.213463,366.0,Mid|5,8180.41453,0.20106699999996636,Mid|5 -> Mid|5
366,Mid|5,8180.41453,367.0,Mid|5,8180.649108,0.23457799999960116,Mid|5 -> Mid|5
367,Mid|5,8180.649108,367.0,Right|4,8180.783152,0.1340440000003582,Mid|5 -> Right|4
367,Right|4,8180.783152,368.0,Mid|5,8180.883686,0.10053400000015245,Right|4 -> Mid|5
368,Mid|5,8180.883686,369.0,Mid|5,8181.084752,0.20106599999962782,Mid|5 -> Mid|5
369,Mid|5,8181.084752,370.0,Mid|5,8181.31933,0.23457800000051066,Mid|5 -> Mid|5
370,Mid|5,8181.31933,371.0,Mid|5,8181.553908,0.23457799999960116,Mid|5 -> Mid|5
371,Mid|5,8181.553908,372.0,Mid|5,8181.754974,0.20106600000053731,Mid|5 -> Mid|5
372,Mid|5,8181.754974,373.0,Mid|5,8181.989552,0.23457799999960116,Mid|5 -> Mid|5
373,Mid|5,8181.989552,374.0,Mid|5,8182.190619,0.20106699999996636,Mid|5 -> Mid|5
374,Mid|5,8182.190619,375.0,Mid|5,8182.425197,0.23457799999960116,Mid|5 -> Mid|5
375,Mid|5,8182.425197,376.0,Mid|5,8182.659775,0.23457800000051066,Mid|5 -> Mid|5
376,Mid|5,8182.659775,377.0,Mid|5,8182.860841,0.20106599999962782,Mid|5 -> Mid|5
377,Mid|5,8182.860841,378.0,Mid|5,8183.095419,0.23457800000051066,Mid|5 -> Mid|5
378,Mid|5,8183.095419,379.0,Mid|5,8183.329997,0.23457799999960116,Mid|5 -> Mid|5
379,Mid|5,8183.329997,380.0,Mid|5,8183.531063,0.20106600000053731,Mid|5 -> Mid|5
380,Mid|5,8183.531063,380.0,Right|7,8183.564575,0.03351199999997334,Mid|5 -> Right|7
380,Right|7,8183.564575,381.0,Mid|5,8183.765641,0.20106599999962782,Right|7 -> Mid|5
381,Mid|5,8183.765641,382.0,Mid|5,8183.966708,0.20106699999996636,Mid|5 -> Mid|5
382,Mid|5,8183.966708,383.0,Mid|5,8184.201286,0.23457800000051066,Mid|5 -> Mid|5
383,Mid|5,8184.201286,384.0,Mid|5,8184.435864,0.23457799999960116,Mid|5 -> Mid|5
384,Mid|5,8184.435864,385.0,Mid|5,8184.63693,0.20106599999962782,Mid|5 -> Mid|5
385,Mid|5,8184.63693,386.0,Mid|5,8184.871508,0.23457800000051066,Mid|5 -> Mid|5
386,Mid|5,8184.871508,387.0,Mid|5,8185.106086,0.23457799999960116,Mid|5 -> Mid|5
387,Mid|5,8185.106086,387.0,Right|7,8185.24013,0.1340440000003582,Mid|5 -> Right|7
387,Right|7,8185.24013,388.0,Mid|5,8185.307152,0.0670220000001791,Right|7 -> Mid|5
388,Mid|5,8185.307152,389.0,Mid|5,8185.54173,0.23457799999960116,Mid|5 -> Mid|5
389,Mid|5,8185.54173,390.0,Mid|5,8185.742797,0.20106699999996636,Mid|5 -> Mid|5
390,Mid|5,8185.742797,391.0,Mid|5,8185.977375,0.23457800000051066,Mid|5 -> Mid|5
391,Mid|5,8185.977375,392.0,Mid|5,8186.681108,0.7037329999993744,Mid|5 -> Mid|5
392,Mid|5,8186.681108,393.0,Mid|5,8186.882175,0.20106699999996636,Mid|5 -> Mid|5
393,Mid|5,8186.882175,394.0,Mid|5,8187.116753,0.23457800000051066,Mid|5 -> Mid|5
394,Mid|5,8187.116753,395.0,Dashboard|2,8187.485375,0.36862199999995937,Mid|5 -> Dashboard|2
395,Dashboard|2,8187.485375,395.0,Mid|1,8187.518886,0.033510999999634805,Dashboard|2 -> Mid|1
395,Mid|1,8187.518886,396.0,Mid|5,8187.921019,0.40213300000050367,Mid|1 -> Mid|5
396,Mid|5,8187.921019,397.0,Mid|5,8188.122086,0.20106699999996636,Mid|5 -> Mid|5
397,Mid|5,8188.122086,398.0,Mid|5,8188.356664,0.23457799999960116,Mid|5 -> Mid|5
398,Mid|5,8188.356664,399.0,Mid|5,8188.591241,0.23457700000017212,Mid|5 -> Mid|5
399,Mid|5,8188.591241,400.0,Mid|5,8188.792308,0.20106699999996636,Mid|5 -> Mid|5
400,Mid|5,8188.792308,401.0,Mid|5,8189.026886,0.23457799999960116,Mid|5 -> Mid|5
401,Mid|5,8189.026886,402.0,Mid|5,8189.227953,0.20106699999996636,Mid|5 -> Mid|5
402,Mid|5,8189.227953,403.0,Mid|5,8189.46253,0.23457700000017212,Mid|5 -> Mid|5
403,Mid|5,8189.46253,404.0,Mid|5,8189.697108,0.23457800000051066,Mid|5 -> Mid|5
404,Mid|5,8189.697108,405.0,Mid|5,8189.898175,0.20106699999996636,Mid|5 -> Mid|5
405,Mid|5,8189.898175,406.0,Mid|5,8190.132753,0.23457799999960116,Mid|5 -> Mid|5
406,Mid|5,8190.132753,407.0,Mid|5,8190.769464,0.6367110000001048,Mid|5 -> Mid|5
407,Mid|5,8190.769464,408.0,Mid|5,8190.97053,0.20106599999962782,Mid|5 -> Mid|5
408,Mid|5,8190.97053,409.0,Mid|5,8191.205108,0.23457800000051066,Mid|5 -> Mid|5
409,Mid|5,8191.205108,410.0,Mid|5,8191.305642,0.10053400000015245,Mid|5 -> Mid|5
410,Mid|5,8191.305642,411.0,Mid|5,8191.540219,0.23457700000017212,Mid|5 -> Mid|5
411,Mid|5,8191.540219,412.0,Mid|5,8191.741286,0.20106699999996636,Mid|5 -> Mid|5
412,Mid|5,8191.741286,413.0,Mid|5,8191.975864,0.23457799999960116,Mid|5 -> Mid|5
413,Mid|5,8191.975864,414.0,Mid|5,8192.176931,0.20106699999996636,Mid|5 -> Mid|5
414,Mid|5,8192.176931,415.0,Mid|5,8192.411508,0.23457699999926263,Mid|5 -> Mid|5
415,Mid|5,8192.411508,416.0,Mid|5,8192.646086,0.23457800000142015,Mid|5 -> Mid|5
416,Mid|5,8192.646086,417.0,Mid|5,8192.847153,0.20106699999996636,Mid|5 -> Mid|5
417,Mid|5,8192.847153,418.0,Mid|5,8193.081731,0.23457799999960116,Mid|5 -> Mid|5
418,Mid|5,8193.081731,419.0,Mid|5,8193.316308,0.23457699999926263,Mid|5 -> Mid|5
419,Mid|5,8193.316308,420.0,Mid|5,8193.517375,0.20106699999996636,Mid|5 -> Mid|5
420,Mid|5,8193.517375,421.0,Mid|5,8193.751953,0.23457800000142015,Mid|5 -> Mid|5
421,Mid|5,8193.751953,421.0,Right|8,8193.818975,0.06702199999926961,Mid|5 -> Right|8
421,Right|8,8193.818975,422.0,Mid|5,8193.95302,0.13404500000069675,Right|8 -> Mid|5
422,Mid|5,8193.95302,423.0,Mid|5,8194.187597,0.23457699999926263,Mid|5 -> Mid|5
423,Mid|5,8194.187597,424.0,Mid|5,8194.422175,0.23457799999960116,Mid|5 -> Mid|5
424,Mid|5,8194.422175,425.0,Mid|5,8194.623242,0.20106699999996636,Mid|5 -> Mid|5
425,Mid|5,8194.623242,426.0,Mid|5,8194.85782,0.23457799999960116,Mid|5 -> Mid|5
426,Mid|5,8194.85782,427.0,Mid|5,8195.058886,0.2010660000014468,Mid|5 -> Mid|5
427,Mid|5,8195.058886,428.0,Mid|5,8195.293464,0.23457799999960116,Mid|5 -> Mid|5
428,Mid|5,8195.293464,429.0,Mid|5,8195.528042,0.23457799999960116,Mid|5 -> Mid|5
429,Mid|5,8195.528042,430.0,Mid|5,8195.729108,0.20106599999962782,Mid|5 -> Mid|5
430,Mid|5,8195.729108,431.0,Mid|5,8195.963686,0.23457799999960116,Mid|5 -> Mid|5
431,Mid|5,8195.963686,432.0,Mid|5,8196.198264,0.23457800000142015,Mid|5 -> Mid|5
432,Mid|5,8196.198264,433.0,Mid|5,8196.399331,0.20106699999996636,Mid|5 -> Mid|5
433,Mid|5,8196.399331,434.0,Mid|5,8196.633909,0.23457799999960116,Mid|5 -> Mid|5
434,Mid|5,8196.633909,435.0,Mid|5,8196.734442,0.1005330000007234,Mid|5 -> Mid|5
435,Mid|5,8196.734442,436.0,Mid|5,8196.96902,0.23457799999960116,Mid|5 -> Mid|5
436,Mid|5,8196.96902,436.0,Right|7,8197.103064,0.1340440000003582,Mid|5 -> Right|7
436,Right|7,8197.103064,437.0,Mid|5,8197.203597,0.10053299999890442,Right|7 -> Mid|5
437,Mid|5,8197.203597,438.0,Mid|5,8197.438175,0.23457799999960116,Mid|5 -> Mid|5
438,Mid|5,8197.438175,439.0,Mid|5,8197.538709,0.10053400000106194,Mid|5 -> Mid|5
439,Mid|5,8197.538709,440.0,Mid|5,8197.739775,0.20106599999962782,Mid|5 -> Mid|5
440,Mid|5,8197.739775,441.0,Mid|5,8197.974353,0.23457799999960116,Mid|5 -> Mid|5
441,Mid|5,8197.974353,442.0,Mid|5,8198.242442,0.26808900000105496,Mid|5 -> Mid|5
442,Mid|5,8198.242442,443.0,Mid|5,8198.443509,0.20106699999996636,Mid|5 -> Mid|5
443,Mid|5,8198.443509,444.0,Mid|5,8198.644575,0.20106599999962782,Mid|5 -> Mid|5
444,Mid|5,8198.644575,445.0,Mid|5,8198.745109,0.10053399999924295,Mid|5 -> Mid|5
445,Mid|5,8198.745109,446.0,Mid|5,8198.979686,0.23457700000108161,Mid|5 -> Mid|5
446,Mid|5,8198.979686,446.0,Right|7,8199.08022,0.10053399999924295,Mid|5 -> Right|7
446,Right|7,8199.08022,447.0,Mid|5,8199.214264,0.1340440000003582,Right|7 -> Mid|5
447,Mid|5,8199.214264,448.0,Mid|5,8199.281286,0.06702199999926961,Mid|5 -> Mid|5
448,Mid|5,8199.281286,449.0,Mid|5,8199.515864,0.23457800000142015,Mid|5 -> Mid|5
449,Mid|5,8199.515864,450.0,Mid|5,8199.716931,0.20106699999996636,Mid|5 -> Mid|5
450,Mid|5,8199.716931,451.0,Mid|5,8199.951509,0.23457799999960116,Mid|5 -> Mid|5
451,Mid|5,8199.951509,452.0,Dashboard|8,8200.353642,0.4021329999995942,Mid|5 -> Dashboard|8
452,Dashboard|8,8200.353642,453.0,Mid|5,8200.554709,0.20106699999996636,Dashboard|8 -> Mid|5
453,Mid|5,8200.554709,454.0,Mid|5,8200.789286,0.23457699999926263,Mid|5 -> Mid|5
454,Mid|5,8200.789286,455.0,Mid|5,8201.023864,0.23457800000142015,Mid|5 -> Mid|5
455,Mid|5,8201.023864,456.0,Mid|5,8201.224931,0.20106699999996636,Mid|5 -> Mid|5
456,Mid|5,8201.224931,457.0,Mid|5,8201.459509,0.23457799999960116,Mid|5 -> Mid|5
