from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Dashboard,4463.477282,4463.611324,0.13404200000059063
Dashboard,Dashboard,4463.611324,4463.711856,0.10053199999947537
Dashboard,Right,4463.711856,4463.845897,0.1340410000002521
Right,Mid,4463.845897,4463.912918,0.06702099999984057
Mid,Mid,4463.912918,4464.147491,0.23457299999972747
Mid,Mid,4464.147491,4464.382064,0.23457300000063697
Mid,Mid,4464.382064,4464.583127,0.2010629999995217
Mid,Mid,4464.583127,4464.750679,0.1675519999998869
Mid,Mid,4464.750679,4464.85121,0.10053100000004633
Mid,Mid,4464.85121,4465.119294,0.26808400000027177
Mid,Mid,4465.119294,4465.353867,0.23457299999972747
Mid,Mid,4465.353867,4465.554929,0.20106200000009267
Mid,Mid,4465.554929,4465.789502,0.23457299999972747
Mid,Mid,4465.789502,4465.990565,0.2010630000004312
Mid,Mid,4465.990565,4466.225138,0.23457299999972747
Mid,Mid,4466.225138,4466.459711,0.23457300000063697
Mid,Mid,4466.459711,4466.694284,0.23457299999972747
Mid,Dashboard,4466.694284,4466.962368,0.26808400000027177
Dashboard,Dashboard,4466.962368,4467.062899,0.10053099999913684
Dashboard,Right,4467.062899,4467.062899,0.0
Right,Right,4467.062899,4467.062899,0.0
Right,Mid,4467.062899,4467.230451,0.1675520000007964
Mid,Right,4467.230451,4467.230451,0.0
Right,Mid,4467.230451,4467.465024,0.23457299999972747
Mid,Mid,4467.465024,4467.666087,0.2010629999995217
Mid,Mid,4467.666087,4467.90066,0.23457300000063697
Mid,Mid,4467.90066,4468.135233,0.23457299999972747
Mid,Mid,4468.135233,4468.336295,0.20106200000009267
Mid,Dashboard,4468.336295,4468.503848,0.16755300000022544
Dashboard,Left,4468.503848,4468.503848,0.0
Left,Mid,4468.503848,4468.738421,0.23457299999972747
Mid,Mid,4468.738421,4468.972994,0.23457299999972747
Mid,Mid,4468.972994,4469.174056,0.20106200000009267
Mid,Mid,4469.174056,4469.408629,0.23457299999972747
Mid,Mid,4469.408629,4469.576181,0.1675520000007964
Mid,Mid,4469.576181,4469.810754,0.23457299999972747
Mid,Mid,4469.810754,4469.944796,0.13404199999968114
Mid,Mid,4469.944796,4470.145859,0.2010630000004312
Mid,Mid,4470.145859,4470.380432,0.23457299999972747
Mid,Mid,4470.380432,4470.581494,0.20106200000009267
Mid,Mid,4470.581494,4470.782557,0.2010630000004312
Mid,Mid,4470.782557,4470.883088,0.10053099999913684
Mid,Right,4470.883088,4470.950109,0.06702100000075006
Right,Mid,4470.950109,4471.117661,0.1675519999998869
Mid,Mid,4471.117661,4471.218193,0.10053199999947537
Mid,Mid,4471.218193,4471.486276,0.26808299999993324
Mid,Right,4471.486276,4471.553297,0.06702100000075006
Right,Mid,4471.553297,4471.687339,0.13404199999968114
Mid,Mid,4471.687339,4471.921912,0.23457299999972747
Mid,Mid,4471.921912,4472.122974,0.20106200000009267
Mid,Mid,4472.122974,4472.357547,0.23457299999972747
Mid,Mid,4472.357547,4472.59212,0.23457300000063697
Mid,Mid,4472.59212,4472.793183,0.2010629999995217
Mid,Mid,4472.793183,4473.027756,0.23457300000063697
Mid,Mid,4473.027756,4473.262329,0.23457299999972747
Mid,Mid,4473.262329,4473.463392,0.2010629999995217
Mid,Mid,4473.463392,4473.697965,0.23457300000063697
Mid,Mid,4473.697965,4473.899027,0.20106200000009267
Mid,Mid,4473.899027,4474.1336,0.23457299999972747
Mid,Mid,4474.1336,4474.368173,0.23457299999972747
Mid,Mid,4474.368173,4474.569236,0.2010630000004312
Mid,Mid,4474.569236,4474.803809,0.23457299999972747
Mid,Mid,4474.803809,4475.038382,0.23457299999972747
Mid,Mid,4475.038382,4475.239445,0.2010630000004312
Mid,Mid,4475.239445,4475.474018,0.23457299999972747
Mid,Mid,4475.474018,4475.67508,0.20106200000009267
Mid,Mid,4475.67508,4475.909653,0.23457299999972747
Mid,Mid,4475.909653,4476.144226,0.23457300000063697
Mid,Mid,4476.144226,4476.345289,0.2010629999995217
Mid,Mid,4476.345289,4476.579862,0.23457299999972747
Mid,Mid,4476.579862,4476.814435,0.23457300000063697
Mid,Mid,4476.814435,4477.015498,0.2010629999995217
Mid,Mid,4477.015498,4477.250071,0.23457300000063697
Mid,Mid,4477.250071,4477.451133,0.20106199999918317
Mid,Mid,4477.451133,4477.685706,0.23457300000063697
Mid,Mid,4477.685706,4477.920279,0.23457299999972747
Mid,Right,4477.920279,4478.020811,0.10053200000038487
Right,Mid,4478.020811,4478.121342,0.10053100000004633
Mid,Mid,4478.121342,4478.355915,0.23457299999972747
Mid,Mid,4478.355915,4478.590488,0.23457299999972747
Mid,Mid,4478.590488,4478.791551,0.2010630000004312
Mid,Mid,4478.791551,4479.026124,0.23457299999972747
Mid,Mid,4479.026124,4479.227186,0.20106200000009267
Mid,Mid,4479.227186,4479.461759,0.23457299999972747
Mid,Mid,4479.461759,4479.696332,0.23457300000063697
Mid,Mid,4479.696332,4479.897395,0.2010629999995217
Mid,Mid,4479.897395,4480.131968,0.23457299999972747
Mid,Mid,4480.131968,4480.333031,0.2010630000004312
Mid,Mid,4480.333031,4480.567604,0.23457299999972747
Mid,Mid,4480.567604,4480.802177,0.23457299999972747
Mid,Dashboard,4480.802177,4481.03675,0.23457300000063697
Dashboard,Dashboard,4481.03675,4481.170791,0.1340409999993426
Dashboard,Mid,4481.170791,4481.271323,0.10053200000038487
Mid,Right,4481.271323,4481.438875,0.1675519999998869
Right,Mid,4481.438875,4481.505896,0.06702099999984057
Mid,Mid,4481.505896,4481.740469,0.23457300000063697
Mid,Mid,4481.740469,4481.941531,0.20106200000009267
Mid,Mid,4481.941531,4482.176104,0.23457299999972747
Mid,Right,4482.176104,4482.343657,0.16755300000022544
Right,Mid,4482.343657,4482.377167,0.03350999999929627
Mid,Mid,4482.377167,4482.61174,0.23457300000063697
Mid,Mid,4482.61174,4482.846313,0.23457299999972747
Mid,Right,4482.846313,4482.846313,0.0
Right,Right,4482.846313,4482.846313,0.0
Right,Mid,4482.846313,4483.047376,0.2010630000004312
Mid,Mid,4483.047376,4483.281949,0.23457299999972747
Mid,Mid,4483.281949,4483.516522,0.23457299999972747
Mid,Mid,4483.516522,4483.717584,0.20106200000009267
Mid,Mid,4483.717584,4483.952157,0.23457299999972747
Mid,Mid,4483.952157,4484.15322,0.2010630000004312
Mid,Mid,4484.15322,4484.387793,0.23457299999972747
Mid,Mid,4484.387793,4484.622366,0.23457299999972747
Mid,Mid,4484.622366,4484.823429,0.2010630000004312
Mid,Mid,4484.823429,4485.058002,0.23457299999972747
Mid,Mid,4485.058002,4485.292575,0.23457300000063697
Mid,Mid,4485.292575,4485.527148,0.23457299999972747
Mid,Mid,4485.527148,4485.996294,0.46914599999945494
Mid,Mid,4485.996294,4486.230867,0.23457300000063697
Mid,Mid,4486.230867,4486.431929,0.20106200000009267
Mid,Mid,4486.431929,4486.700013,0.2680839999993623
Mid,Mid,4486.700013,4486.934586,0.23457300000063697
Mid,Mid,4486.934586,4487.135649,0.2010629999995217
Mid,Mid,4487.135649,4487.370222,0.23457299999972747
Mid,Mid,4487.370222,4487.604795,0.23457300000063697
Mid,Dashboard,4487.604795,4487.906389,0.30159399999956804
Dashboard,Left,4487.906389,4488.00692,0.10053100000004633
Left,Left,4488.00692,4488.073941,0.06702099999984057
Left,Dashboard,4488.073941,4488.073941,0.0
Dashboard,Mid,4488.073941,4488.308514,0.23457300000063697
Mid,Mid,4488.308514,4488.509576,0.20106200000009267
Mid,Mid,4488.509576,4488.744149,0.23457299999972747
Mid,Mid,4488.744149,4488.978722,0.23457299999972747
Mid,Mid,4488.978722,4489.179785,0.2010630000004312
Mid,Mid,4489.179785,4489.414358,0.23457299999972747
Mid,Mid,4489.414358,4489.615421,0.2010630000004312
Mid,Mid,4489.615421,4489.849994,0.23457299999972747
Mid,Mid,4489.849994,4490.084567,0.23457299999972747
Mid,Mid,4490.084567,4490.285629,0.20106200000009267
Mid,Mid,4490.285629,4490.520202,0.23457299999972747
Mid,Mid,4490.520202,4490.754775,0.23457300000063697
Mid,Mid,4490.754775,4490.989348,0.23457299999972747
Mid,Mid,4490.989348,4491.190411,0.2010629999995217
Mid,Mid,4491.190411,4491.391474,0.2010630000004312
Mid,Mid,4491.391474,4491.626047,0.23457299999972747
Mid,Mid,4491.626047,4491.86062,0.23457300000063697
Mid,Mid,4491.86062,4492.063519,0.20289899999988847
Mid,Mid,4492.063519,4492.298092,0.23457299999972747
Mid,Mid,4492.298092,4492.499155,0.2010630000004312
Mid,Mid,4492.499155,4492.733729,0.2345739999991565
Mid,Mid,4492.733729,4492.934792,0.2010630000004312
Mid,Mid,4492.934792,4493.169365,0.23457299999972747
Mid,Mid,4493.169365,4493.403939,0.234574000000066
Mid,Right,4493.403939,4493.437449,0.033510000000205764
Right,Mid,4493.437449,4493.605002,0.16755300000022544
Mid,Mid,4493.605002,4493.839575,0.23457299999972747
Mid,Mid,4493.839575,4494.040638,0.2010630000004312
Mid,Mid,4494.040638,4494.275212,0.2345739999991565
Mid,Mid,4494.275212,4494.509785,0.23457300000063697
Mid,Mid,4494.509785,4494.710848,0.2010629999995217
Mid,Mid,4494.710848,4494.945422,0.234574000000066
Mid,Mid,4494.945422,4495.179995,0.23457300000063697
Mid,Mid,4495.179995,4495.381058,0.2010629999995217
Mid,Mid,4495.381058,4495.615632,0.234574000000066
Mid,Mid,4495.615632,4495.816695,0.2010630000004312
Mid,Mid,4495.816695,4496.051268,0.23457299999972747
Mid,Mid,4496.051268,4496.285842,0.234574000000066
Mid,Right,4496.285842,4496.419884,0.13404199999968114
Right,Mid,4496.419884,4496.486905,0.06702099999984057
Mid,Mid,4496.486905,4496.721478,0.23457300000063697
Mid,Mid,4496.721478,4496.956052,0.234574000000066
Mid,Mid,4496.956052,4497.157115,0.2010629999995217
Mid,Mid,4497.157115,4497.391688,0.23457299999972747
Mid,Mid,4497.391688,4497.592751,0.2010630000004312
Mid,Mid,4497.592751,4497.827325,0.234574000000066
Mid,Mid,4497.827325,4498.061898,0.23457299999972747
Mid,Mid,4498.061898,4498.262961,0.2010630000004312
Mid,Mid,4498.262961,4498.497535,0.234574000000066
Mid,Mid,4498.497535,4498.732108,0.23457299999972747
Mid,Mid,4498.732108,4498.933171,0.2010629999995217
Mid,Mid,4498.933171,4499.167745,0.234574000000066
Mid,Mid,4499.167745,4499.368808,0.2010630000004312
Mid,Right,4499.368808,4499.469339,0.10053100000004633
Right,Mid,4499.469339,4499.636892,0.16755300000022544
Mid,Mid,4499.636892,4499.837955,0.2010629999995217
Mid,Mid,4499.837955,4500.072528,0.23457299999972747
Mid,Mid,4500.072528,4500.273591,0.2010630000004312
Mid,Mid,4500.273591,4500.508165,0.234574000000066
Mid,Mid,4500.508165,4500.742738,0.23457299999972747
Mid,Mid,4500.742738,4500.84327,0.10053200000038487
Mid,Mid,4500.84327,4501.044333,0.2010629999995217
Mid,Mid,4501.044333,4501.245396,0.2010630000004312
Mid,Mid,4501.245396,4501.479969,0.23457299999972747
Mid,Mid,4501.479969,4501.681032,0.2010630000004312
Mid,Mid,4501.681032,4501.915605,0.23457299999972747
Mid,Mid,4501.915605,4502.116668,0.2010629999995217
Mid,Mid,4502.116668,4502.351242,0.234574000000066
Mid,Mid,4502.351242,4502.585815,0.23457300000063697
Mid,Mid,4502.585815,4502.820389,0.234574000000066
Mid,Right,4502.820389,4502.954431,0.13404199999968114
Right,Mid,4502.954431,4503.021452,0.06702099999984057
Mid,Mid,4503.021452,4503.256025,0.23457299999972747
Mid,Mid,4503.256025,4503.457088,0.2010630000004312
Mid,Mid,4503.457088,4503.691662,0.234574000000066
Mid,Mid,4503.691662,4503.926235,0.23457299999972747
Mid,Mid,4503.926235,4504.127298,0.2010630000004312
Mid,Mid,4504.127298,4504.361872,0.234574000000066
Mid,Mid,4504.361872,4504.629956,0.2680839999993623
Mid,Mid,4504.629956,4504.864529,0.23457300000063697
Mid,Mid,4504.864529,4505.099103,0.2345739999991565
Mid,Mid,4505.099103,4505.300166,0.2010630000004312
Mid,Mid,4505.300166,4505.534739,0.23457299999972747
Mid,Mid,4505.534739,4505.769313,0.234574000000066
Mid,Mid,4505.769313,4505.970376,0.2010630000004312
Mid,Mid,4505.970376,4506.204949,0.23457299999972747
Mid,Mid,4506.204949,4506.406012,0.2010630000004312
Mid,Mid,4506.406012,4506.640586,0.234574000000066
Mid,Right,4506.640586,4506.741117,0.10053099999913684
Right,Mid,4506.741117,4506.841649,0.10053200000038487
Mid,Mid,4506.841649,4507.143243,0.30159400000047754
Mid,Mid,4507.143243,4507.377817,0.2345739999991565
Mid,Mid,4507.377817,4507.57888,0.2010630000004312
Mid,Mid,4507.57888,4507.813453,0.23457299999972747
Mid,Mid,4507.813453,4508.081537,0.26808400000027177
Mid,Mid,4508.081537,4508.2826,0.2010629999995217
Mid,Mid,4508.2826,4508.483663,0.2010630000004312
Mid,Mid,4508.483663,4508.684726,0.2010630000004312
Mid,Mid,4508.684726,4508.9193,0.2345739999991565
Mid,Mid,4508.9193,4509.153873,0.23457300000063697
Mid,Mid,4509.153873,4509.354936,0.2010629999995217
Mid,Mid,4509.354936,4509.58951,0.234574000000066
Mid,Mid,4509.58951,4509.824083,0.23457300000063697
Mid,Mid,4509.824083,4510.025146,0.2010629999995217
Mid,Mid,4510.025146,4510.25972,0.234574000000066
Mid,Mid,4510.25972,4510.460783,0.2010630000004312
Mid,Mid,4510.460783,4510.695356,0.23457299999972747
Mid,Mid,4510.695356,4510.92993,0.234574000000066
Mid,Mid,4510.92993,4511.130992,0.20106200000009267
Mid,Mid,4511.130992,4511.365566,0.234574000000066
Mid,Mid,4511.365566,4511.600139,0.23457299999972747
Mid,Mid,4511.600139,4511.801202,0.2010629999995217
Mid,Mid,4511.801202,4512.035776,0.234574000000066
Mid,Mid,4512.035776,4512.270349,0.23457300000063697
Mid,Mid,4512.270349,4512.471412,0.2010629999995217
Mid,Mid,4512.471412,4512.705986,0.234574000000066
Mid,Mid,4512.705986,4512.940559,0.23457299999972747
Mid,Mid,4512.940559,4513.141622,0.2010630000004312
Mid,Mid,4513.141622,4513.376196,0.234574000000066
Mid,Dashboard,4513.376196,4513.577259,0.2010629999995217
Dashboard,Left,4513.577259,4513.610769,0.033510000000205764
Left,Right,4513.610769,4513.610769,0.0
Right,Mid,4513.610769,4513.878853,0.26808400000027177
Mid,Right,4513.878853,4514.079916,0.2010629999995217
Right,Mid,4514.079916,4514.113427,0.0335110000005443
Mid,Mid,4514.113427,4514.31449,0.2010629999995217
Mid,Mid,4514.31449,4514.549063,0.23457300000063697
Mid,Mid,4514.549063,4514.783637,0.234574000000066
Mid,Mid,4514.783637,4514.9847,0.2010629999995217
Mid,Mid,4514.9847,4515.118742,0.13404199999968114
Mid,Mid,4515.118742,4515.353315,0.23457300000063697
Mid,Mid,4515.353315,4515.621399,0.2680839999993623
Mid,Right,4515.621399,4515.788952,0.16755300000022544
Right,Mid,4515.788952,4515.855973,0.06702099999984057
Mid,Mid,4515.855973,4516.090546,0.23457300000063697
Mid,Mid,4516.090546,4516.157567,0.06702099999984057
Mid,Mid,4516.157567,4516.392141,0.234574000000066
Mid,Dashboard,4516.392141,4516.626714,0.23457299999972747
Dashboard,Dashboard,4516.626714,4516.827777,0.2010630000004312
Dashboard,Mid,4516.827777,4516.961819,0.13404199999968114
Mid,Mid,4516.961819,4517.196393,0.234574000000066
Mid,Mid,4517.196393,4517.430966,0.23457299999972747
Mid,Mid,4517.430966,4517.632029,0.2010630000004312
Mid,Mid,4517.632029,4517.766071,0.13404199999968114
Mid,Mid,4517.766071,4517.967134,0.2010630000004312
Mid,Mid,4517.967134,4518.201708,0.2345739999991565
Mid,Mid,4518.201708,4518.36926,0.1675520000007964
Mid,Mid,4518.36926,4518.603834,0.2345739999991565
Mid,Mid,4518.603834,4518.838407,0.23457300000063697
Mid,Mid,4518.838407,4519.03947,0.2010629999995217
Mid,Mid,4519.03947,4519.274044,0.234574000000066
Mid,Mid,4519.274044,4519.508617,0.23457300000063697
Mid,Mid,4519.508617,4519.642659,0.13404199999968114
Mid,Mid,4519.642659,4519.877233,0.234574000000066
Mid,Dashboard,4519.877233,4520.078296,0.2010629999995217
Dashboard,Mid,4520.078296,4520.34638,0.26808400000027177
Mid,Mid,4520.34638,4520.580953,0.23457299999972747
Mid,Mid,4520.580953,4520.782016,0.2010630000004312
Mid,Mid,4520.782016,4521.016589,0.23457299999972747
Mid,Mid,4521.016589,4521.251163,0.234574000000066
Mid,Mid,4521.251163,4521.452226,0.2010630000004312
Mid,Mid,4521.452226,4521.686799,0.23457299999972747
Mid,Mid,4521.686799,4521.887862,0.2010629999995217
Mid,Mid,4521.887862,4522.122436,0.234574000000066
Mid,Mid,4522.122436,4522.357009,0.23457300000063697
Mid,Mid,4522.357009,4522.591583,0.234574000000066
Mid,Mid,4522.591583,4522.792646,0.2010629999995217
Mid,Mid,4522.792646,4522.960198,0.1675519999998869
Mid,Mid,4522.960198,4523.194772,0.234574000000066
Mid,Mid,4523.194772,4523.395835,0.2010630000004312
Mid,Mid,4523.395835,4523.630408,0.23457299999972747
Mid,Mid,4523.630408,4523.831471,0.2010630000004312
Mid,Mid,4523.831471,4524.066045,0.2345739999991565
Mid,Mid,4524.066045,4524.267108,0.2010630000004312
Mid,Mid,4524.267108,4524.43466,0.1675519999998869
Mid,Mid,4524.43466,4524.669234,0.234574000000066
Mid,Mid,4524.669234,4524.903807,0.23457299999972747
Mid,Mid,4524.903807,4525.10487,0.2010630000004312
Mid,Mid,4525.10487,4525.339444,0.234574000000066
Mid,Mid,4525.339444,4525.540507,0.2010629999995217
Mid,Mid,4525.540507,4525.77508,0.23457300000063697
Mid,Mid,4525.77508,4526.009654,0.234574000000066
Mid,Mid,4526.009654,4526.210717,0.2010629999995217
Mid,Mid,4526.210717,4526.44529,0.23457299999972747
Mid,Mid,4526.44529,4526.646353,0.2010630000004312
Mid,Mid,4526.646353,4526.880927,0.234574000000066
Mid,Mid,4526.880927,4527.1155,0.23457299999972747
Mid,Mid,4527.1155,4527.316563,0.2010630000004312
Mid,Mid,4527.316563,4527.551137,0.234574000000066
Mid,Mid,4527.551137,4527.78571,0.23457299999972747
Mid,Mid,4527.78571,4527.986773,0.2010629999995217
Mid,Mid,4527.986773,4528.221347,0.234574000000066
Mid,Mid,4528.221347,4528.42241,0.2010630000004312
Mid,Right,4528.42241,4528.556452,0.13404199999968114
Right,Mid,4528.556452,4528.656983,0.10053100000004633
Mid,Mid,4528.656983,4528.891557,0.234574000000066
Mid,Mid,4528.891557,4529.12613,0.23457299999972747
Mid,Mid,4529.12613,4529.327193,0.2010630000004312
Mid,Mid,4529.327193,4529.561767,0.234574000000066
Mid,Mid,4529.561767,4529.76283,0.2010629999995217
Mid,Mid,4529.76283,4529.997403,0.23457300000063697
Mid,Mid,4529.997403,4530.500061,0.5026579999994283
Mid,Mid,4530.500061,4530.734634,0.23457300000063697
Mid,Mid,4530.734634,4530.935697,0.2010629999995217
Mid,Right,4530.935697,4530.969207,0.033510000000205764
Right,Mid,4530.969207,4531.17027,0.2010629999995217
Mid,Right,4531.17027,4531.270802,0.10053200000038487
Right,Mid,4531.270802,4531.404844,0.13404199999968114
Mid,Mid,4531.404844,4531.605907,0.2010630000004312
Mid,Mid,4531.605907,4531.84048,0.23457299999972747
Mid,Mid,4531.84048,4532.041543,0.2010630000004312
Mid,Mid,4532.041543,4532.276117,0.234574000000066
Mid,Mid,4532.276117,4532.51069,0.23457299999972747
Mid,Mid,4532.51069,4532.711753,0.2010629999995217
Mid,Mid,4532.711753,4532.946327,0.234574000000066
Mid,Right,4532.946327,4532.979837,0.033510000000205764
Right,Mid,4532.979837,4533.1809,0.2010630000004312
Mid,Dashboard,4533.1809,4533.448984,0.2680839999993623
Dashboard,Dashboard,4533.448984,4533.583026,0.13404200000059063
Dashboard,Mid,4533.583026,4533.750579,0.16755299999931594
Mid,Mid,4533.750579,4533.985152,0.23457300000063697
Mid,Mid,4533.985152,4534.219726,0.234574000000066
Mid,Mid,4534.219726,4534.420789,0.2010629999995217
Mid,Mid,4534.420789,4534.655362,0.23457300000063697
Mid,Mid,4534.655362,4534.856425,0.2010629999995217
Mid,Mid,4534.856425,4535.090999,0.234574000000066
Mid,Mid,4535.090999,4535.325572,0.23457299999972747
Mid,Mid,4535.325572,4535.526635,0.2010630000004312
Mid,Mid,4535.526635,4535.761209,0.234574000000066
Mid,Mid,4535.761209,4535.962272,0.2010629999995217
Mid,Mid,4535.962272,4536.196845,0.23457300000063697
Mid,Mid,4536.196845,4536.431419,0.2345739999991565
Mid,Mid,4536.431419,4536.632482,0.2010630000004312
Mid,Mid,4536.632482,4536.867055,0.23457299999972747
Mid,Mid,4536.867055,4537.101629,0.234574000000066
Mid,Mid,4537.101629,4537.302692,0.2010630000004312
Mid,Mid,4537.302692,4537.537265,0.23457299999972747
Mid,Mid,4537.537265,4537.738328,0.2010630000004312
Mid,Mid,4537.738328,4537.972902,0.234574000000066
Mid,Mid,4537.972902,4538.207475,0.23457299999972747
Mid,Mid,4538.207475,4538.408538,0.2010629999995217
Mid,Mid,4538.408538,4538.643112,0.234574000000066
Mid,Mid,4538.643112,4538.877685,0.23457300000063697
Mid,Mid,4538.877685,4539.078748,0.2010629999995217
Mid,Mid,4539.078748,4539.313322,0.234574000000066
Mid,Mid,4539.313322,4539.514385,0.2010630000004312
Mid,Dashboard,4539.514385,4539.782469,0.2680839999993623
Dashboard,Dashboard,4539.782469,4539.950021,0.1675519999998869
Dashboard,Mid,4539.950021,4540.084063,0.13404200000059063
Mid,Mid,4540.084063,4540.251616,0.16755299999931594
Mid,Mid,4540.251616,4540.452679,0.2010630000004312
Mid,Mid,4540.452679,4540.653741,0.20106200000009267
Mid,Mid,4540.653741,4540.888315,0.234574000000066
Mid,Mid,4540.888315,4541.122888,0.23457299999972747
Mid,Mid,4541.122888,4541.323951,0.2010630000004312
Mid,Mid,4541.323951,4541.558525,0.234574000000066
Mid,Mid,4541.558525,4541.826609,0.2680839999993623
Mid,Mid,4541.826609,4542.061182,0.23457300000063697
Mid,Mid,4542.061182,4542.295756,0.234574000000066
Mid,Mid,4542.295756,4542.496819,0.2010629999995217
Mid,Mid,4542.496819,4542.731392,0.23457299999972747
Mid,Mid,4542.731392,4542.932455,0.2010630000004312
