fixationid,aoi_id,world_timestamp
0,Mid|5,5379.016616
2624,Mid|5,5962.513435
2625,Mid|5,5962.714502
2625,Right|2,5962.882057
2626,Mid|5,5962.94908
2627,Mid|5,5963.150146
2628,Mid|5,5963.384724
2629,Mid|5,5963.619301
2630,Mid|5,5963.820368
2631,Mid|5,5964.054946
2632,Mid|5,5964.289523
2633,Mid|5,5964.49059
2634,Mid|5,5964.725167
2634,Right|2,5964.859212
2635,Mid|5,5964.926234
2636,Mid|5,5965.160812
2637,Mid|5,5965.395389
2638,Mid|5,5965.596456
2639,Mid|5,5965.831033
2640,Mid|5,5966.065611
2641,Mid|5,5966.266677
2642,Mid|5,5966.501255
2643,Mid|5,5966.702322
2644,Mid|5,5966.936899
2645,Mid|5,5967.171477
2646,Mid|5,5967.372543
2646,Right|1,5967.372543
2645,Right|1,5967.372543
2647,Mid|5,5967.607121
2648,Mid|5,5967.808188
2649,Mid|5,5968.042765
2650,Mid|5,5968.277343
2651,Mid|5,5968.478409
2652,Mid|5,5968.712987
2652,Right|1,5968.847031
2653,Mid|5,5968.947565
2654,Mid|5,5969.148631
2655,Mid|5,5969.383209
2656,Mid|5,5969.584275
2657,Mid|5,5969.751831
2658,Mid|5,5969.986409
2659,Dashboard|5,5970.187475
2659,Left|4,5970.187475
2659,Mid|2,5970.321519
2660,Mid|5,5970.489075
2661,Mid|5,5970.65663
2662,Mid|5,5971.125786
2662,Right|1,5971.226319
2663,Mid|5,5971.360363
2664,Mid|5,5971.56143
2665,Mid|5,5971.796007
2666,Mid|5,5972.030585
2667,Mid|5,5972.231652
2668,Mid|5,5972.466229
2669,Mid|5,5972.700807
2670,Mid|5,5972.901873
2670,Right|2,5973.069429
2671,Mid|5,5973.136451
2672,Mid|5,5973.337518
2673,Mid|5,5973.572095
2674,Mid|5,5973.806673
2675,Mid|5,5974.007739
2676,Mid|5,5974.242317
2677,Mid|5,5974.376361
2678,Mid|5,5974.610939
2679,Mid|5,5974.812006
2679,Right|2,5975.013072
2680,Mid|5,5975.046583
2681,Right|3,5975.24765
2681,Mid|5,5975.24765
2680,Right|3,5975.24765
2682,Mid|5,5975.482227
2683,Mid|5,5975.716805
2684,Mid|5,5975.917872
2685,Mid|5,5976.152449
2685,Right|1,5976.252982
2686,Mid|5,5976.353516
2687,Mid|5,5976.588093
2688,Mid|5,5976.822671
2689,Mid|5,5977.023737
2690,Mid|5,5977.258315
2691,Mid|5,5977.358848
2692,Mid|5,5977.559915
2693,Mid|5,5977.794493
2694,Mid|5,5978.02907
2695,Mid|5,5978.230137
2696,Mid|5,5978.464714
2697,Mid|5,5978.699292
2698,Mid|5,5978.900359
2699,Mid|5,5979.134936
2700,Mid|5,5979.336003
2701,Dashboard|5,5979.57058
2701,Mid|3,5979.604091
2702,Mid|5,5979.87218
2703,Mid|5,5980.073247
2704,Mid|5,5980.307824
2705,Mid|5,5980.441869
2706,Mid|5,5980.642935
2707,Mid|5,5980.877513
2708,Mid|5,5981.112091
2709,Mid|5,5981.313157
2710,Mid|5,5981.547735
2711,Mid|5,5981.748801
2712,Mid|5,5981.983379
2713,Mid|5,5982.217956
2714,Mid|5,5982.419023
2715,Mid|5,5982.653601
2716,Mid|5,5982.888178
2717,Mid|5,5983.089245
2718,Mid|5,5983.323822
2719,Mid|5,5983.524889
2720,Mid|5,5983.759467
2721,Mid|5,5983.994044
2722,Mid|5,5984.195111
2722,Right|1,5984.329155
2723,Mid|5,5984.530222
2724,Mid|5,5984.664266
2725,Mid|5,5984.865333
2726,Mid|5,5985.09991
2727,Dashboard|8,5985.267466
2728,Dashboard|5,5985.435021
2728,Mid|4,5985.535554
2729,Mid|5,5985.636088
2730,Mid|5,5985.870665
2731,Mid|5,5986.071732
2732,Mid|5,5986.272798
2733,Mid|5,5986.507376
2734,Mid|5,5986.741954
2735,Dashboard|5,5987.043554
2736,Mid|5,5987.345153
2737,Mid|5,5987.579731
2738,Mid|5,5987.780797
2739,Mid|5,5988.015375
2740,Mid|5,5988.249953
2741,Mid|5,5988.451019
2742,Mid|5,5988.685597
2743,Mid|5,5988.886663
2744,Mid|5,5989.121241
2745,Mid|5,5989.355819
2746,Mid|5,5989.556885
2747,Mid|5,5989.791463
2748,Mid|5,5989.925507
2749,Mid|5,5990.126574
2750,Mid|5,5990.32764
2751,Mid|5,5990.528707
2752,Mid|5,5990.763285
2753,Mid|5,5990.964351
2754,Mid|5,5991.198929
2755,Dashboard|5,5991.366484
2755,Right|2,5991.500529
2756,Dashboard|5,5991.53404
2757,Mid|5,5991.634573
2758,Mid|5,5991.802128
2759,Mid|5,5992.036706
2760,Mid|5,5992.271284
2761,Mid|5,5992.47235
2762,Mid|5,5992.606394
2762,Right|1,5992.740439
2763,Mid|5,5992.807461
2764,Mid|5,5993.07555
2765,Mid|5,5993.276616
2766,Mid|5,5993.511194
2767,Mid|5,5993.71226
2768,Mid|5,5993.946838
2769,Mid|5,5994.147905
2770,Mid|5,5994.382482
2771,Mid|5,5994.985682
2772,Mid|5,5995.153237
2773,Mid|5,5995.387815
2774,Mid|5,5995.622393
2775,Mid|5,5995.823459
2775,Right|1,5995.957504
2776,Mid|5,5996.058037
2777,Mid|5,5996.292614
2778,Mid|5,5996.493681
2779,Mid|5,5996.728259
2780,Mid|5,5996.929325
2781,Mid|5,5997.163903
2782,Mid|5,5997.39848
2783,Mid|5,5997.599547
2784,Mid|5,5997.834125
2785,Mid|5,5998.035191
2786,Mid|5,5998.269769
2787,Mid|5,5998.504346
2788,Mid|4,5998.705413
2789,Mid|5,5998.939991
2790,Mid|5,5999.208079
2791,Mid|5,5999.375635
2792,Mid|5,5999.610212
2793,Mid|5,5999.811279
2794,Mid|5,6000.047659
2795,Mid|5,6000.282237
2796,Mid|5,6000.483304
2797,Mid|5,6000.717881
2798,Mid|5,6000.952459
2799,Mid|5,6001.153526
2800,Mid|5,6001.388104
2801,Mid|5,6001.555659
2802,Mid|5,6001.790237
2803,Mid|5,6002.024815
2804,Mid|5,6002.225882
2805,Mid|5,6002.460459
2806,Mid|5,6002.661526
2807,Mid|5,6002.896104
2808,Mid|5,6003.130682
2809,Mid|5,6003.331748
2810,Mid|5,6003.566326
2811,Mid|5,6003.800904
2812,Mid|5,6004.001971
2813,Mid|5,6004.236548
2814,Mid|5,6004.437615
2815,Mid|5,6004.672193
2816,Mid|5,6004.87326
2817,Mid|5,6005.141349
2818,Mid|2,6005.342415
2819,Mid|5,6005.576993
2820,Mid|5,6005.811571
2821,Mid|5,6005.912104
2822,Mid|5,6006.113171
2822,Right|3,6006.247215
2823,Mid|5,6006.347749
2824,Mid|5,6006.582327
2825,Mid|5,6006.783393
2826,Mid|5,6007.017971
2827,Mid|5,6007.219038
2828,Mid|5,6007.453616
2829,Mid|5,6007.688193
2830,Mid|5,6007.88926
2830,Right|1,6008.090327
2831,Mid|5,6008.123838
2832,Mid|5,6008.391927
2833,Mid|5,6008.559482
2834,Mid|5,6008.827571
2835,Mid|5,6009.028638
2836,Mid|5,6009.263216
2837,Mid|5,6009.464282
2838,Mid|5,6009.69886
2838,Right|1,6009.832905
2839,Mid|5,6009.933438
2840,Mid|5,6010.134505
2841,Mid|5,6010.436105
2842,Mid|5,6010.60366
2843,Mid|5,6010.804727
2844,Mid|5,6011.039305
2845,Mid|5,6011.240371
2846,Mid|5,6011.474949
2847,Mid|5,6011.709527
2848,Mid|5,6011.910594
2849,Mid|5,6012.145172
2850,Mid|5,6012.346238
2851,Mid|5,6012.580816
2851,Right|2,6012.748372
2852,Mid|5,6012.815394
2853,Mid|5,6013.016461
2854,Mid|5,6013.418594
2855,Mid|5,6013.619661
2856,Mid|5,6013.854238
2857,Mid|5,6014.088816
2858,Mid|5,6014.289883
2859,Mid|5,6014.524461
2859,Right|1,6014.725527
2860,Mid|5,6014.759039
2861,Mid|5,6014.960105
2862,Mid|5,6015.194683
2863,Mid|5,6015.39575
2864,Mid|5,6015.630328
2865,Mid|5,6015.864905
2866,Mid|5,6016.065972
2867,Mid|5,6016.30055
2868,Mid|5,6016.501617
2869,Mid|5,6016.736194
2870,Mid|5,6016.970772
2871,Mid|5,6017.171839
2872,Mid|5,6017.406417
2872,Right|1,6017.540461
2873,Mid|5,6017.640994
2874,Mid|5,6017.842061
2875,Mid|5,6018.076639
2876,Mid|5,6018.277706
2877,Mid|5,6018.512283
2878,Mid|5,6018.746861
2879,Mid|5,6018.947928
2880,Mid|5,6019.182506
2880,Right|2,6019.216017
2881,Mid|5,6019.417084
2882,Mid|5,6019.61815
2883,Mid|5,6019.852728
2884,Mid|5,6020.053795
2885,Mid|5,6020.288373
2886,Mid|5,6020.52295
2887,Mid|5,6020.724017
2887,Right|1,6020.958595
2888,Right|1,6020.958595
2888,Mid|5,6020.958595
2889,Mid|5,6021.193173
2890,Mid|5,6021.394239
2891,Mid|5,6021.628817
2892,Mid|5,6021.829884
2893,Mid|5,6022.064462
2894,Mid|5,6022.299039
2895,Mid|5,6022.500106
2896,Mid|5,6022.734684
2897,Mid|5,6022.969262
2898,Mid|5,6023.170328
2899,Mid|5,6023.404906
2900,Mid|5,6023.605973
2901,Mid|5,6023.840551
2902,Mid|5,6024.075129
2902,Right|1,6024.242684
2903,Mid|5,6024.276195
2904,Dashboard|5,6024.477262
2905,Dashboard|5,6024.644817
2906,Right|2,6024.845884
2906,Mid|5,6024.845884
2907,Mid|5,6025.080462
2908,Mid|5,6025.281529
2909,Mid|5,6025.516106
2910,Mid|5,6025.717173
2910,Right|2,6025.750684
2911,Mid|5,6025.951751
2912,Mid|5,6026.186329
2913,Mid|5,6026.420907
2914,Right|2,6026.621973
2913,Right|2,6026.621973
2914,Mid|5,6026.621973
2915,Mid|5,6026.856551
2916,Mid|5,6027.057618
2917,Mid|5,6027.292196
2918,Mid|5,6027.493262
2919,Mid|5,6027.72784
2920,Mid|5,6027.962418
2921,Mid|5,6028.163485
2922,Mid|5,6028.398062
2923,Mid|5,6028.63264
2924,Mid|5,6028.833707
2925,Mid|5,6029.068285
2926,Mid|5,6029.269351
2927,Mid|5,6029.503929
2928,Mid|5,6029.738507
2929,Mid|5,6029.939574
2930,Mid|5,6030.174151
2931,Mid|5,6030.408729
2932,Mid|5,6030.609796
2933,Mid|5,6030.844374
2934,Mid|5,6031.04544
2935,Mid|5,6031.280018
2936,Mid|5,6031.514596
2937,Mid|5,6031.64864
2938,Mid|5,6031.883218
2939,Mid|5,6032.184818
2940,Mid|5,6032.419396
2941,Mid|5,6032.620463
2942,Mid|5,6032.855041
2943,Mid|5,6033.089618
2944,Mid|5,6033.290685
2945,Mid|5,6033.525263
2946,Mid|5,6033.759841
2947,Mid|5,6033.960907
2948,Mid|5,6034.195485
2949,Mid|5,6034.396552
2950,Mid|5,6034.664641
2951,Mid|5,6034.865708
2952,Mid|5,6035.066774
2953,Mid|5,6035.301352
2954,Mid|5,6035.53593
2955,Mid|5,6035.736996
2956,Mid|5,6035.971574
2957,Mid|5,6036.172641
2958,Mid|5,6036.407219
2959,Mid|5,6036.641797
2960,Mid|5,6036.842863
2961,Mid|5,6037.077441
2962,Mid|5,6037.312019
2963,Mid|5,6037.513086
2964,Mid|5,6037.747663
2965,Mid|5,6037.94873
2966,Mid|5,6038.183308
2967,Mid|5,6038.417886
2968,Dashboard|5,6038.652463
2968,Left|3,6038.719486
2968,Mid|6,6038.820019
2969,Mid|5,6038.887041
2970,Mid|5,6039.088108
2971,Mid|5,6039.322686
2972,Mid|5,6039.557264
2973,Mid|5,6039.75833
2974,Mid|5,6039.925886
2975,Mid|5,6040.126953
2976,Mid|5,6040.36153
2977,Mid|5,6040.562597
2978,Mid|5,6040.797175
2979,Mid|5,6041.199308
2980,Mid|5,6041.400375
2981,Mid|5,6041.634953
2982,Mid|5,6041.869531
2983,Mid|5,6042.070597
2984,Mid|5,6042.305175
2985,Dashboard|8,6042.472731
2986,Dashboard|5,6042.640286
2987,Mid|5,6042.874864
2988,Right|2,6043.075931
2988,Mid|5,6043.075931
2987,Right|2,6043.075931
2989,Mid|5,6043.310508
2990,Mid|5,6043.511575
2991,Mid|5,6043.746153
2992,Mid|5,6043.980731
2993,Mid|2,6044.148286
2994,Mid|2,6044.315842
2995,Mid|5,6044.416375
2996,Mid|5,6044.650953
2997,Mid|5,6044.885531
2998,Mid|5,6045.086598
2999,Mid|5,6045.321175
3000,Mid|5,6045.555753
3001,Mid|5,6045.75682
3002,Mid|5,6045.991398
3003,Mid|5,6046.192464
3004,Mid|5,6046.427042
3005,Mid|5,6046.66162
3006,Mid|5,6046.862687
3007,Mid|4,6047.130776
3008,Mid|5,6047.365353
3009,Mid|5,6047.56642
3010,Mid|5,6047.834509
3011,Mid|5,6048.136109
3012,Mid|5,6048.337176
3013,Mid|5,6048.571753
3014,Mid|5,6048.77282
3015,Mid|5,6049.007398
3016,Mid|5,6049.275487
3017,Mid|5,6049.443042
3016,Right|1,6049.443042
3018,Mid|5,6049.67762
3019,Mid|5,6049.912198
3020,Mid|5,6050.113265
3021,Mid|5,6050.347843
3022,Mid|5,6050.548909
3023,Mid|5,6050.783487
3024,Mid|5,6051.018065
3025,Mid|1,6051.219132
3026,Mid|5,6051.453709
3027,Mid|5,6051.688287
3028,Mid|5,6051.922865
3029,Mid|5,6052.157443
3030,Mid|5,6052.324998
3031,Mid|5,6052.559576
3032,Mid|5,6052.827665
3033,Mid|5,6052.995221
3034,Mid|5,6053.229798
3035,Mid|5,6053.430865
3036,Mid|5,6053.665443
3037,Mid|5,6053.900021
3038,Mid|5,6054.067576
3039,Mid|5,6054.302154
3040,Mid|5,6054.536732
3041,Mid|5,6054.737799
3042,Mid|5,6054.972376
3043,Mid|5,6055.206954
3044,Mid|5,6055.408021
3044,Right|1,6055.575577
3045,Mid|5,6055.642599
3046,Mid|5,6055.843665
3047,Mid|1,6056.078243
3048,Mid|5,6056.27931
3049,Mid|5,6056.513888
3050,Mid|5,6056.748466
3051,Mid|5,6056.949532
3052,Mid|5,6057.18411
3053,Mid|5,6057.418688
3054,Mid|5,6057.619755
3055,Mid|5,6057.854332
3056,Mid|5,6058.055399
3057,Mid|5,6058.289977
3058,Mid|5,6058.524555
3059,Mid|5,6058.69211
3059,Right|1,6058.725621
3060,Mid|5,6058.926688
3061,Mid|5,6059.161266
3062,Mid|5,6059.362332
3063,Mid|5,6059.59691
3064,Mid|5,6059.831488
3065,Mid|5,6060.032555
3066,Mid|5,6060.267133
3067,Mid|5,6060.50171
3067,Right|2,6060.635755
3068,Mid|5,6060.702777
3069,Mid|5,6060.937355
3070,Mid|5,6061.138422
3071,Mid|5,6061.372999
3072,Mid|5,6061.607577
3073,Mid|5,6061.808644
3074,Mid|5,6062.043222
3075,Mid|5,6062.277799
3076,Mid|5,6062.478866
3077,Mid|5,6062.713444
3078,Mid|5,6062.914511
3079,Mid|5,6063.149088
3080,Mid|5,6063.350155
3081,Mid|5,6063.517711
3082,Mid|5,6063.752289
3082,Right|2,6063.7858
3083,Mid|5,6063.986866
3084,Mid|5,6064.187933
3085,Mid|5,6064.422511
3086,Mid|5,6064.623578
3087,Mid|5,6064.858155
3087,Right|2,6064.925178
3088,Mid|5,6065.092733
3089,Mid|5,6065.2938
3090,Mid|5,6065.5954
3091,Mid|5,6065.762955
3092,Mid|5,6065.964022
3093,Mid|5,6066.1986
3094,Mid|5,6066.399667
3095,Mid|5,6066.634244
3096,Mid|5,6066.868822
3097,Mid|5,6067.069889
3097,Right|2,6067.170422
3098,Mid|5,6067.304467
3099,Mid|5,6067.539045
3100,Mid|5,6067.740111
3101,Mid|5,6067.974689
3102,Mid|5,6068.3098
3103,Mid|5,6068.510867
3104,Mid|5,6068.745445
3105,Mid|5,6068.980022
3106,Mid|5,6069.181089
3107,Mid|5,6069.281623
3108,Mid|5,6069.5162
3109,Mid|5,6069.616734
3110,Mid|5,6069.8178
3111,Mid|5,6070.052378
3112,Mid|5,6070.253445
3113,Mid|5,6070.488023
3114,Mid|5,6070.7226
3115,Mid|5,6070.856645
3116,Mid|5,6071.057712
3117,Mid|5,6071.191756
3118,Mid|5,6071.426334
3119,Mid|5,6071.627401
3120,Mid|5,6071.861978
3121,Mid|5,6072.063045
3122,Mid|5,6072.297623
3123,Mid|5,6072.532201
3124,Mid|5,6072.733267
3125,Mid|5,6073.001356
3126,Mid|5,6073.202423
3127,Mid|5,6073.40349
3128,Mid|5,6073.638067
3129,Mid|5,6073.839134
3130,Mid|5,6074.073712
3131,Mid|5,6074.30829
3132,Mid|5,6074.509356
3131,Right|1,6074.509356
3132,Right|1,6074.509356
3133,Mid|5,6074.743934
3134,Mid|5,6074.978512
3135,Mid|5,6075.179579
3136,Mid|5,6075.414157
3137,Mid|5,6075.615223
3138,Mid|5,6075.849801
3139,Mid|5,6075.950334
3140,Mid|5,6076.151401
3141,Mid|5,6076.285446
3142,Mid|5,6076.520023
3143,Mid|5,6076.72109
3144,Mid|5,6076.955668
3145,Mid|5,6077.190246
3146,Mid|5,6077.391312
3147,Mid|5,6077.62589
3148,Mid|5,6077.826957
3149,Mid|5,6078.128557
3150,Mid|5,6078.296112
3151,Mid|5,6078.497179
3152,Mid|5,6078.798779
3153,Mid|5,6078.999846
3154,Mid|5,6079.234424
3155,Mid|5,6079.469001
3156,Mid|5,6079.670068
3157,Mid|5,6079.904646
3158,Mid|5,6080.139224
3159,Mid|5,6080.34029
3160,Mid|5,6080.574868
3161,Mid|5,6080.775935
3162,Mid|5,6081.010513
3163,Mid|5,6081.245091
3164,Mid|5,6081.446157
3165,Mid|5,6081.680735
3166,Mid|5,6081.915313
3167,Mid|5,6082.11638
3168,Mid|5,6082.350957
3169,Mid|5,6082.552024
3170,Mid|5,6082.786602
3171,Mid|5,6083.02118
3172,Mid|5,6083.222246
3173,Mid|5,6083.456824
3174,Mid|5,6083.657891
3175,Mid|5,6083.892469
3176,Mid|5,6084.127046
3177,Mid|5,6084.328113
3178,Mid|5,6084.462158
3179,Mid|5,6084.696735
3180,Mid|5,6084.897802
3181,Mid|5,6085.098869
3182,Mid|5,6085.333447
3183,Mid|5,6085.568024
3184,Mid|5,6085.802602
3185,Dashboard|5,6085.903135
3186,Mid|5,6086.171224
3187,Mid|5,6086.405802
3188,Mid|5,6086.64038
3189,Mid|5,6086.908469
3190,Mid|5,6087.143047
3191,Mid|5,6087.24358
3192,Mid|5,6087.444647
3192,Right|1,6087.612202
3193,Mid|5,6087.679225
3194,Mid|5,6087.880291
3195,Mid|5,6088.114869
3196,Mid|5,6088.517002
3197,Mid|5,6088.718069
3198,Mid|5,6088.952647
3199,Mid|5,6089.187225
3200,Mid|5,6089.388291
3201,Mid|5,6089.622869
3202,Mid|5,6089.823936
3203,Mid|5,6090.058514
3204,Mid|5,6090.293092
3205,Mid|5,6090.494158
3206,Mid|5,6090.728736
3207,Mid|5,6090.963314
3208,Mid|5,6091.164381
3209,Mid|5,6091.398958
3210,Mid|5,6091.600025
3211,Mid|5,6091.734069
3212,Mid|5,6091.968647
3213,Mid|5,6092.169714
3214,Right|6,6092.370781
3214,Dashboard|5,6092.370781
3215,Dashboard|5,6092.571847
3215,Mid|1,6092.605358
3216,Mid|5,6092.772914
3217,Mid|5,6092.973981
3218,Mid|5,6093.208559
3219,Mid|5,6093.443136
3220,Mid|5,6093.644203
3221,Mid|5,6093.878781
3222,Mid|4,6094.079848
3223,Mid|5,6094.314425
3223,Right|4,6094.314425
3222,Right|4,6094.314425
3224,Mid|5,6094.549003
3225,Mid|5,6094.75007
3226,Mid|5,6094.884114
3227,Mid|5,6095.085181
3228,Mid|5,6095.286248
3229,Mid|5,6095.520825
3230,Mid|5,6095.755403
3231,Mid|4,6096.057003
3232,Mid|5,6096.25807
3233,Mid|5,6096.492648
3234,Mid|5,6096.693714
3235,Mid|5,6096.928292
3236,Mid|2,6097.095848
3236,Dashboard|5,6097.095848
3237,Mid|5,6097.363937
3238,Mid|5,6097.598515
3239,Mid|5,6097.833092
3240,Mid|5,6097.933626
3241,Mid|5,6098.168204
3242,Mid|5,6098.402781
3243,Mid|5,6098.603848
3244,Mid|5,6098.838426
3244,Right|8,6098.97247
3245,Mid|5,6099.005981
3246,Mid|5,6099.240559
3247,Mid|5,6099.441626
3248,Mid|5,6099.676204
3249,Mid|5,6099.87727
3250,Mid|5,6100.111848
3251,Mid|5,6100.346426
3252,Mid|5,6100.547493
3253,Mid|5,6100.782071
3254,Mid|5,6101.016648
3255,Mid|5,6101.217715
3255,Right|1,6101.284737
3256,Mid|5,6101.418782
3257,Mid|5,6101.65336
3258,Mid|5,6101.854426
3259,Mid|5,6102.089004
3260,Mid|5,6102.323582
3261,Mid|5,6102.524648
3262,Mid|5,6102.759226
3263,Mid|5,6102.960293
3264,Mid|5,6103.194871
3265,Mid|5,6103.429449
3266,Mid|5,6103.630515
3266,Right|2,6103.731049
3267,Mid|5,6103.865093
3268,Mid|5,6104.099671
3269,Mid|5,6104.300738
3270,Mid|5,6104.535315
3271,Mid|5,6104.736382
3272,Mid|5,6104.97096
3273,Mid|5,6105.205538
3273,Right|1,6105.239049
3274,Dashboard|5,6105.473627
3275,Mid|5,6105.775227
3276,Mid|5,6105.976293
3277,Mid|5,6106.210871
3278,Mid|5,6106.411938
3279,Mid|5,6106.646516
3280,Mid|5,6106.914605
3281,Mid|5,6107.08216
3282,Mid|5,6107.316738
3283,Mid|5,6107.551316
3284,Mid|5,6107.752382
3285,Mid|5,6107.98696
3286,Dashboard|5,6108.28856
3287,Dashboard|5,6108.422605
3287,Mid|4,6108.456116
3288,Mid|5,6108.59016
3289,Mid|5,6108.757716
3290,Mid|5,6108.992294
3291,Mid|5,6109.427938
3292,Mid|5,6109.662516
3293,Mid|5,6109.863583
3294,Mid|5,6110.09816
3295,Mid|5,6110.332738
3296,Mid|5,6110.533805
3297,Mid|5,6110.768383
3297,Right|1,6110.935938
3298,Mid|5,6110.969449
3299,Mid|5,6111.204027
3300,Dashboard|5,6111.338072
3300,Mid|4,6111.371583
3301,Mid|5,6111.673183
3302,Mid|5,6111.87425
3303,Mid|5,6112.108827
3304,Mid|5,6112.309894
3305,Mid|5,6112.544472
3306,Mid|5,6112.77905
3307,Mid|5,6112.980116
3308,Mid|5,6113.214694
3308,Right|2,6113.348739
3309,Mid|5,6113.449272
3310,Mid|5,6113.650339
3310,Right|1,6113.717361
3311,Mid|5,6113.884916
3312,Mid|5,6114.119494
3313,Mid|5,6114.320561
3314,Mid|5,6114.555139
3315,Mid|5,6114.756205
3316,Mid|5,6114.990783
3317,Mid|5,6115.225361
3318,Mid|5,6115.426428
3319,Mid|5,6115.661006
3320,Mid|5,6115.862072
3320,Right|1,6116.029628
3321,Mid|5,6116.09665
3322,Mid|5,6116.331228
3323,Mid|5,6116.532295
3324,Mid|5,6116.733361
3325,Mid|5,6116.967939
3326,Mid|5,6117.169006
3327,Mid|5,6117.403584
3328,Mid|5,6117.60465
3329,Mid|5,6117.839228
3330,Mid|5,6118.040295
3331,Mid|5,6118.274872
3332,Dashboard|5,6118.408917
3332,Left|4,6118.408917
3333,Dashboard|5,6118.50945
3333,Left|4,6118.50945
3334,Mid|5,6118.777539
3335,Mid|5,6118.978606
3336,Mid|5,6119.213184
3337,Mid|5,6119.447762
3338,Mid|5,6119.648828
3339,Mid|5,6119.883406
3340,Mid|5,6120.084473
3341,Mid|5,6120.319051
3342,Mid|5,6120.553628
3343,Mid|5,6120.754695
3344,Mid|5,6120.989273
3345,Mid|5,6121.223851
3346,Mid|5,6121.424917
3347,Mid|5,6121.659495
3348,Mid|5,6121.860562
3349,Mid|5,6122.296206
3350,Mid|5,6122.530784
3351,Mid|5,6122.765362
3352,Mid|5,6122.966429
3353,Mid|5,6123.201006
3354,Mid|5,6123.435584
3355,Mid|5,6123.636651
3356,Mid|5,6123.871229
3357,Mid|5,6124.072295
3358,Mid|5,6124.306873
3359,Mid|5,6124.541451
3360,Mid|5,6124.742518
3361,Mid|5,6125.010607
3362,Mid|5,6125.245184
3363,Mid|5,6125.446251
3364,Mid|5,6125.680829
3365,Mid|5,6125.915407
3366,Mid|5,6126.116473
3367,Mid|5,6126.351051
3368,Right|6,6126.552118
3368,Dashboard|5,6126.552118
3369,Dashboard|5,6126.686162
3369,Mid|4,6126.820207
3370,Mid|5,6126.92074
3371,Mid|5,6127.121807
3372,Mid|5,6127.356385
3373,Mid|5,6127.557451
3374,Mid|5,6127.82554
3375,Mid|5,6128.026607
3376,Mid|5,6128.227674
3377,Mid|5,6128.395229
3377,Dashboard|5,6128.395229
3378,Mid|5,6128.73034
3379,Mid|5,6128.964918
3380,Dashboard|5,6129.098963
3380,Right|2,6129.098963
3380,Left|4,6129.132474
3380,Mid|4,6129.165985
3381,Mid|5,6129.434074
3382,Mid|5,6129.568118
3383,Mid|5,6129.769185
3383,Right|2,6129.970252
3384,Mid|5,6130.003763
3385,Mid|5,6130.104296
3386,Dashboard|5,6130.338874
3386,Left|3,6130.372385
3386,Mid|2,6130.506429
3387,Mid|5,6130.606963
3388,Mid|5,6130.808029
3388,Right|8,6130.875052
3389,Mid|5,6131.009096
3390,Mid|5,6131.210163
3391,Mid|5,6131.444741
3392,Mid|5,6131.679318
3393,Mid|5,6131.880385
3394,Mid|5,6132.114963
3395,Mid|5,6132.31603
3396,Mid|5,6132.550607
3397,Mid|5,6132.818696
3398,Mid|5,6132.986252
3399,Mid|5,6133.22083
3400,Mid|5,6133.455408
3401,Mid|5,6133.656474
3402,Mid|4,6133.991585
3403,Mid|5,6134.192652
3404,Mid|5,6134.42723
3405,Mid|5,6134.661808
3406,Dashboard|5,6134.896385
3407,Dashboard|5,6135.097452
3407,Mid|1,6135.164474
3408,Mid|5,6135.265008
3409,Mid|5,6135.466074
3410,Mid|5,6135.700652
3411,Mid|5,6136.203319
3412,Mid|5,6136.404386
3413,Mid|5,6136.638963
3414,Mid|5,6136.873541
3415,Mid|5,6137.074608
3416,Mid|5,6137.309186
3417,Mid|5,6137.543764
3418,Mid|5,6137.74483
3419,Mid|5,6137.912386
3419,Right|8,6137.945897
3420,Mid|5,6138.146964
3421,Mid|5,6138.281008
3422,Mid|5,6138.415053
3423,Mid|5,6138.64963
3424,Mid|5,6138.850697
3425,Mid|5,6139.085275
3426,Mid|5,6139.319853
3426,Right|2,6139.319853
3427,Mid|5,6139.520919
3428,Mid|5,6139.755497
3429,Mid|5,6139.956564
3430,Mid|5,6140.191142
3431,Mid|5,6140.425719
3432,Mid|5,6140.626786
3433,Mid|5,6140.727319
3434,Mid|5,6140.928386
3435,Mid|5,6141.162964
3436,Mid|5,6141.364031
3437,Mid|5,6141.598608
3438,Mid|5,6141.799675
3439,Mid|5,6142.034253
3440,Mid|5,6142.268831
3441,Mid|5,6142.469897
3442,Mid|5,6142.704475
3443,Mid|5,6142.939053
3444,Mid|5,6143.14012
3445,Mid|5,6143.374698
3446,Mid|5,6143.475231
3447,Mid|5,6143.676298
3448,Mid|5,6143.910875
3449,Mid|5,6144.145453
3450,Mid|5,6144.34652
3451,Mid|5,6144.581098
3452,Mid|5,6144.782164
3453,Mid|5,6145.016742
3454,Mid|5,6145.25132
3455,Mid|5,6145.452387
3456,Mid|5,6145.686964
3457,Mid|5,6145.921542
3458,Mid|5,6146.122609
3459,Mid|5,6146.357187
3460,Mid|5,6146.558253
3461,Mid|5,6146.792831
3462,Mid|5,6147.027409
3463,Mid|5,6147.228476
3464,Mid|5,6147.463054
3465,Mid|5,6147.697631
3466,Mid|5,6147.898698
3467,Mid|5,6148.133276
3468,Mid|5,6148.334343
3469,Mid|5,6148.56892
3470,Mid|5,6148.803498
3471,Mid|5,6149.004565
3472,Mid|5,6149.239143
3473,Mid|5,6149.47372
3474,Mid|5,6149.674787
3475,Mid|5,6149.909365
3476,Mid|5,6150.110432
3477,Mid|5,6150.345009
