fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi
178,5772.034578,1031,5772.0445835,217.8680000006352,1.08956901230015,0.7359319031238556,0.48896070569753647,0.7377347350120544,0.4908635318279266,True,6,179.0,5772.269155,6.0
179,5772.269155,1038,5772.266486,217.86799999972573,1.4566687281584694,0.7185549139976501,0.48546785967690603,0.7166688442230225,0.4828749597072601,True,6,180.0,5772.503732,6.0
180,5772.503732,1045,5772.488389,217.86799999972573,1.3606509697125788,0.726686247757503,0.5017571491854531,0.7295636534690857,0.4992704689502716,True,6,181.0,5772.704799,6.0
181,5772.704799,1051,5772.710292,217.86799999972573,1.2057436041428986,0.730259470641613,0.49265733361244196,0.731892466545105,0.4957847595214844,True,6,182.0,5773.006398,5.0
182,5773.006398,1060,5773.004817499999,217.8685000008045,1.4105553623815683,0.5742785249437604,0.503856863294329,0.5709770321846008,0.5075607895851135,True,5,183.0,5773.240975,5.0
183,5773.240975,1067,5773.2267205,217.8680000006352,0.6652327099975288,0.5791044916425433,0.4970311607633318,0.5832048654556274,0.497226357460022,True,5,184.0,5773.442041,5.0
184,5773.442041,1073,5773.448623,121.03799999931653,1.3164011721469204,0.5900270104408264,0.5102428317070007,0.591089129447937,0.5091903805732727,True,5,185.0,5773.576085,5.0
185,5773.576085,1077,5773.5736955,217.868499999895,1.1432702616306127,0.5693105033465794,0.4654734177248819,0.571122407913208,0.4658251404762268,True,5,186.0,5773.810662,5.0
186,5773.810662,1084,5773.7955985,165.41849999975966,1.303770837366232,0.5755231976509094,0.48273682594299316,0.5756422281265259,0.4845229685306549,True,5,190.0,5774.648437,6.0
190,5774.648437,1109,5774.6509335,137.17600000018138,1.4025271861427158,0.696060585975647,0.4618707180023193,0.6938257217407227,0.461152583360672,True,6,191.0,5774.782481,6.0
191,5774.782481,1113,5774.792144,217.868499999895,1.433390081899774,0.7281444072723389,0.4916454628109932,0.729106068611145,0.4902495443820953,True,6,192.0,5775.017058,6.0
192,5775.017058,1120,5775.014047,217.8680000006352,1.0576004164440254,0.7179616263934544,0.5320432271276202,0.7257760167121887,0.5299881100654602,True,6,193.0,5775.251635,6.0
193,5775.251635,1127,5775.23595,173.48799999945186,1.4972210253785612,0.7061720291773478,0.5205064217249552,0.7069486975669861,0.5237339735031128,True,6,194.0,5775.519724,5.0
194,5775.519724,1135,5775.5224065,205.76450000044133,1.466695055182035,0.5548174125807626,0.5275985172816685,0.5583417415618896,0.5297546982765198,True,5,195.0,5775.72079,5.0
195,5775.72079,1141,5775.7322055,217.868499999895,1.1925417395744888,0.5600612759590149,0.4970001317560673,0.5644605159759521,0.4995253086090088,True,5,196.0,5775.988878,5.0
196,5775.988878,1149,5775.9742815,80.69200000045385,1.407843140025441,0.6339074571927389,0.4909527401129405,0.6339736580848694,0.4901470243930816,True,5,197.0,5776.0559,5.0
197,5776.0559,1151,5776.059008,217.86799999972573,1.322048258428487,0.6384443864226341,0.47867264226078987,0.6327678561210632,0.4794374108314514,True,5,198.0,5776.290477,6.0
198,5776.290477,1158,5776.2889805,84.7265000011248,1.235013701978766,0.7006113727887472,0.5006506045659384,0.7031189799308777,0.5014082193374634,True,6,199.0,5776.39101,6.0
199,5776.39101,1161,5776.3777415,117.00349999955506,1.4633879306582145,0.6941009610891342,0.5510335266590118,0.6944323778152466,0.5536015629768372,True,6,200.0,5776.491543,6.0
200,5776.491543,1164,5776.4987795,217.86799999972573,1.091288020913134,0.6903599873185158,0.47947752848267555,0.6925981640815735,0.4833432734012604,True,6,201.0,5776.72612,6.0
201,5776.72612,1171,5776.720681999999,217.86800000154471,0.8756004855926588,0.6951653191021511,0.5164687292916434,0.7037593722343445,0.5049915313720703,True,6,202.0,5776.927186,6.0
202,5776.927186,1177,5776.942585000001,157.34949999932724,0.957605256013159,0.6880376835664114,0.5217791696389517,0.6911327242851257,0.5235875844955444,True,6,203.0,5777.128252,5.0
203,5777.128252,1183,5777.124142000001,161.38349999891943,1.479259053171862,0.5228894650936127,0.4140836199124654,0.5233015418052673,0.4145811200141907,True,5,206.0,5777.831983,5.0
206,5777.831983,1204,5777.8261615,88.76150000014604,1.4162582143356313,0.6447851459185282,0.46711405118306476,0.6435229778289795,0.4691865742206573,True,5,207.0,5777.932516,5.0
207,5777.932516,1207,5777.9189575,84.72650000021531,1.3922571360528997,0.6366073687871298,0.4971427818139394,0.6382788419723511,0.496797502040863,True,5,208.0,5777.999538,5.0
208,5777.999538,1209,5778.0077185,80.69200000045385,1.4072953397732104,0.6327235102653503,0.4357646405696869,0.6360217332839966,0.436046838760376,True,5,209.0,5778.100072,6.0
209,5778.100072,1212,5778.0924455,88.76099999906728,1.43052811860561,0.6694298386573792,0.4928646783034007,0.668753445148468,0.4943315088748932,True,6,210.0,5778.200605,6.0
210,5778.200605,1215,5778.185240999999,217.8685000008045,0.8501033137306283,0.6688421624047416,0.5494399241038731,0.6690492033958435,0.5467637181282043,True,6,211.0,5778.401671,5.0
211,5778.401671,1221,5778.407144,84.72650000021531,1.4853176815562903,0.6502663046121597,0.49530288577079773,0.6520332098007202,0.4976487457752228,True,5,212.0,5778.502204,5.0
212,5778.502204,1224,5778.5080085,80.69200000045385,1.4886244019956067,0.5696348994970322,0.4979046508669853,0.5696954727172852,0.496928870677948,True,5,213.0,5778.602737,5.0
213,5778.602737,1227,5778.592735,217.86900000006423,1.2932901763523177,0.5724343998091561,0.4968795393194471,0.5735770463943481,0.4986851513385772,True,5,214.0,5778.803803,5.0
214,5778.803803,1233,5778.8146385,217.86799999972573,1.05731089608813,0.5520428419113159,0.49015510082244873,0.5532421469688416,0.493339478969574,True,5,215.0,5779.03838,5.0
215,5779.03838,1240,5779.036541,92.79599999990752,0.6989434948241785,0.5541796684265137,0.4966683462262153,0.5546472668647766,0.4982293844223022,True,5,216.0,5779.138913,5.0
216,5779.138913,1243,5779.1333715,129.10699999974895,1.4937187401436935,0.6014926433563232,0.500509250164032,0.6030875444412231,0.5048355460166931,True,5,217.0,5779.272957,5.0
217,5779.272957,1247,5779.2665130000005,189.62649999957648,0.9362724114976066,0.5839214324951172,0.5203004578749338,0.5896016359329224,0.5209855437278748,True,5,218.0,5779.474023,5.0
218,5779.474023,1253,5779.4642085,217.8680000006352,1.2286857834602698,0.5364153640610831,0.45536209855760845,0.5418583750724792,0.4584888219833374,True,5,219.0,5779.675089,5.0
219,5779.675089,1259,5779.686111,217.868499999895,1.0439136855222362,0.5197551101446152,0.4550376869738102,0.5326413512229919,0.4589764475822449,True,5,220.0,5779.909666,5.0
220,5779.909666,1266,5779.9080145,80.69200000045385,0.688118839073338,0.5295438369115194,0.4535200099150339,0.5310158133506775,0.4543303251266479,True,5,221.0,5779.976688,5.0
221,5779.976688,1268,5779.992741,149.27999999963504,1.4576698735339568,0.5493247707684835,0.4915001491705577,0.5554420948028564,0.4947816729545593,True,5,222.0,5780.144243,5.0
222,5780.144243,1273,5780.1460555,161.3839999999982,1.1965118175345753,0.5292960902055105,0.5062352120876312,0.528393030166626,0.4981511235237121,True,5,223.0,5780.311798,5.0
223,5780.311798,1278,5780.3155085,217.86799999972573,1.4449873413379477,0.5783469453454018,0.5169446021318436,0.585967481136322,0.5077532529830933,True,5,224.0,5780.546375,5.0
224,5780.546375,1285,5780.5374115,88.76150000105554,0.6910424256466999,0.574904203414917,0.4917164246241252,0.5740149617195129,0.4890907406806946,True,5,225.0,5780.646908,5.0
225,5780.646908,1288,5780.6302075,217.86799999972573,1.460784420286951,0.6235410230500358,0.5590026038033622,0.6245136260986328,0.5583064556121826,True,5,226.0,5780.847974,5.0
226,5780.847974,1294,5780.85211,217.868499999895,0.8572143900453345,0.628251239657402,0.5395549684762955,0.6244955062866211,0.5311741232872009,True,5,227.0,5781.384151,5.0
227,5781.384151,1310,5781.396781,217.8680000006352,0.9583997094846524,0.5243784934282303,0.47175581380724907,0.5182234644889832,0.4733113348484039,True,5,228.0,5781.652239,5.0
228,5781.652239,1318,5781.638857,217.86799999972573,1.1813959432221492,0.610596878187997,0.4820441390786852,0.6105453372001648,0.4831120073795318,True,5,229.0,5781.853305,5.0
229,5781.853305,1324,5781.860759499999,129.10700000065845,1.0777777794382064,0.6195881724357605,0.49135554432868955,0.6137842535972595,0.4948969185352325,True,5,230.0,5781.987349,5.0
230,5781.987349,1328,5781.993901,80.69199999954435,1.4922664482058978,0.6393246650695801,0.4867323413491249,0.6359313726425171,0.4828916490077972,True,5,231.0,5782.087882,5.0
231,5782.087882,1331,5782.078627499999,104.90000000027068,1.4374050689842304,0.6493556350469589,0.46681055426597595,0.6492093801498413,0.4643211364746094,True,5,232.0,5782.288948,5.0
232,5782.288948,1337,5782.292461499999,217.86800000154471,1.4890505376788767,0.5656077191233635,0.4477011524140834,0.5658102035522461,0.4458045661449432,True,5,233.0,5782.523525,5.0
233,5782.523525,1344,5782.514364500001,157.34899999915797,1.0302538045620735,0.551495885848999,0.4636955738067627,0.5516588687896729,0.4664382934570312,True,5,234.0,5782.892146,5.0
234,5782.892146,1355,5782.905720500001,80.69199999954435,0.926629470952698,0.5710742175579071,0.4442792534828186,0.5711902976036072,0.4440737664699554,True,5,237.0,5783.461833,5.0
237,5783.461833,1372,5783.4665295,217.8680000006352,1.4942456499254984,0.5640317276120186,0.39462728798389435,0.5648868083953857,0.3929734230041504,True,5,238.0,5783.696411,5.0
238,5783.696411,1379,5783.688432,217.86900000006423,1.1451531296926023,0.5660251804760524,0.4074065600122724,0.5674082636833191,0.4072972536087036,True,5,239.0,5783.897477,5.0
239,5783.897477,1385,5783.9103355,217.8680000006352,0.9098777368416884,0.5393267497420311,0.4050278440117836,0.53645920753479,0.402220606803894,True,5,240.0,5784.132054,5.0
240,5784.132054,1392,5784.132238,205.76449999953184,1.451755491311083,0.5278733457837786,0.43815380334854126,0.5310685038566589,0.4350020289421081,True,5,241.0,5784.33312,5.0
241,5784.33312,1398,5784.342037,217.868499999895,0.9006889064263545,0.5292229652404785,0.389584230525153,0.5317983031272888,0.3945561051368713,True,5,242.0,5784.567697,5.0
242,5784.567697,1405,5784.56394,217.868499999895,0.684848836871311,0.5268673471042088,0.4222016291958945,0.5275733470916748,0.4211907088756561,True,5,243.0,5784.869296,5.0
243,5784.869296,1414,5784.8584655,217.8685000008045,1.455035596358321,0.5910200306347438,0.49632145677294043,0.5909682512283325,0.4989723563194275,True,5,244.0,5785.070362,5.0
244,5785.070362,1420,5785.080369,125.07249999998749,1.189679105440223,0.6017490506172181,0.4890347123146057,0.6023073792457581,0.4897462129592895,True,5,245.0,5785.204406,5.0
245,5785.204406,1424,5785.209476,157.34900000006746,1.422635617714934,0.6504650413990021,0.543475886185964,0.6496899724006653,0.5442872643470764,True,5,246.0,5785.371961,5.0
246,5785.371961,1429,5785.3708595,217.868499999895,0.8164863074996858,0.5632628436599459,0.5230387491839272,0.6163510084152222,0.5702000856399536,True,5,247.0,5785.606538,5.0
247,5785.606538,1436,5785.5927625,161.3839999990887,1.20222039217312,0.6229245781898498,0.5744929432868957,0.6202968955039978,0.5764650702476501,True,5,248.0,5785.774093,5.0
248,5785.774093,1441,5785.758181,217.868499999895,1.2537463861550793,0.5565911786896842,0.5155595413276127,0.624096155166626,0.5038236975669861,True,5,249.0,5786.00867,5.0
249,5786.00867,1448,5785.996222,217.868499999895,1.4859463198845502,0.5103309750556946,0.47062443835394724,0.508619487285614,0.4662439525127411,True,5,250.0,5786.209736,5.0
250,5786.209736,1454,5786.2181255,217.8680000006352,0.5202922508804013,0.49001792818307877,0.4797879718244076,0.489864706993103,0.4812358915805816,True,5,251.0,5786.444314,5.0
251,5786.444314,1461,5786.440028,217.868499999895,0.710762312017272,0.4803482464381626,0.4727680896009718,0.4972118139266968,0.4580035507678985,True,5,252.0,5786.745913,5.0
252,5786.745913,1470,5786.730519,141.2110000010216,1.4861217415068997,0.5475290894508362,0.4297350347042084,0.5481353402137756,0.4270444810390472,True,5,253.0,5786.879957,5.0
253,5786.879957,1474,5786.8757645000005,217.86799999972573,0.8878999741820158,0.5410041894231524,0.4221321131501879,0.5431835055351257,0.4231176376342773,True,5,254.0,5787.081023,5.0
254,5787.081023,1480,5787.0976675,217.868499999895,0.8724423906715483,0.5380627289414406,0.4284497424960136,0.5393372774124146,0.4284359812736511,True,5,255.0,5787.3156,5.0
255,5787.3156,1487,5787.3195705,137.17600000018138,0.8125374158041911,0.5477248430252075,0.41149535179138186,0.546550452709198,0.4141555428504944,True,5,259.0,5788.086353,5.0
259,5788.086353,1510,5788.078074999999,145.2450000006138,1.3589593043146848,0.5678280234336853,0.4662392199039459,0.5685817003250122,0.465512067079544,True,5,260.0,5788.220397,5.0
260,5788.220397,1514,5788.227354500001,137.17699999870092,0.520034892238502,0.5840031027793884,0.4856686770915985,0.579677164554596,0.4878466129302978,True,5,261.0,5788.387952,5.0
261,5788.387952,1519,5788.3766350000005,92.79549999882876,1.4737646430629046,0.6269403100013733,0.5344255963961283,0.6244621276855469,0.5384243130683899,True,5,262.0,5788.488485,5.0
262,5788.488485,1522,5788.473465,217.8685000008045,1.4068482952625438,0.6223227466855731,0.5173521212169102,0.6223678588867188,0.5142306089401245,True,5,263.0,5788.689551,5.0
263,5788.689551,1528,5788.695368500001,217.86799999972573,0.8095045239298474,0.6303533017635345,0.5131161734461784,0.636232316493988,0.5039594173431396,True,5,264.0,5788.924128,5.0
264,5788.924128,1535,5788.917271,217.868499999895,0.5624767526391568,0.6512881432260785,0.5031706137316567,0.6373153924942017,0.5307214856147766,True,5,265.0,5789.158706,5.0
265,5789.158706,1542,5789.1593465000005,217.86900000006423,1.4397479993761302,0.5925398096442223,0.4673372060060501,0.5945550799369812,0.4646182060241699,True,5,266.0,5789.393283,5.0
266,5789.393283,1549,5789.38125,100.86450000017066,0.6973820573054418,0.5851657539606094,0.4711969494819641,0.5850315093994141,0.476193368434906,True,5,267.0,5789.493816,5.0
267,5789.493816,1552,5789.498253,217.868499999895,1.3003864682377042,0.6567462831735611,0.5203980505466461,0.6528066992759705,0.5170356631278992,True,5,268.0,5789.728393,5.0
268,5789.728393,1559,5789.720155999999,217.8685000008045,1.432010421645292,0.635516277381352,0.5369439721107483,0.6340007781982422,0.5358525514602661,True,5,269.0,5789.929459,5.0
269,5789.929459,1565,5789.942059,217.8680000006352,0.5853363945504902,0.6291239783167839,0.5191010534763336,0.6295583844184875,0.520493745803833,True,5,270.0,5790.164036,5.0
270,5790.164036,1572,5790.1639615,189.62649999957648,1.0424725292235535,0.6325252822467259,0.4795703249318259,0.6392731070518494,0.4765159785747528,True,5,274.0,5790.934789,5.0
274,5790.934789,1595,5790.9305355,169.45300000043062,1.3445756605938122,0.6017905374368032,0.4578772783279419,0.6072075366973877,0.4533143043518066,True,5,275.0,5791.102344,5.0
275,5791.102344,1600,5791.1120925,201.7300000006799,1.4098891336852342,0.6418754799025399,0.49820047191211153,0.6378912329673767,0.5093623995780945,True,5,276.0,5791.30341,5.0
276,5791.30341,1606,5791.317857,217.86799999972573,1.386107680949408,0.5988020449876785,0.4415396749973297,0.5982422232627869,0.4436500668525696,True,5,277.0,5791.537987,5.0
277,5791.537987,1613,5791.5397595,217.8685000008045,0.9147869960857332,0.6214145496487617,0.5063857287168503,0.6204533576965332,0.5057615637779236,True,5,278.0,5791.772564,5.0
278,5791.772564,1620,5791.7616625,217.868499999895,0.8106220375020136,0.6173804146902901,0.5093786546162197,0.6208944916725159,0.505305826663971,True,5,279.0,5791.973631,5.0
279,5791.973631,1626,5791.9835655,96.83050000057848,0.7198926724679592,0.5926604270935059,0.4754009768366813,0.6036309003829956,0.4714208543300628,True,5,282.0,5792.576829,5.0
282,5792.576829,1644,5792.5645475,125.072499999078,1.483396427358687,0.5277038291096687,0.5363546162843704,0.5943333506584167,0.4597724378108978,True,5,283.0,5792.677362,5.0
283,5792.677362,1647,5792.6936545,217.868499999895,1.346021695406112,0.5534287616610527,0.530618242919445,0.310146689414978,0.8392297029495239,True,5,284.0,5792.911939,5.0
284,5792.911939,1654,5792.9155575,217.86799999972573,1.1599565733054245,0.6066673174500465,0.47374246269464493,0.6081435084342957,0.4755825698375702,True,5,285.0,5793.146516,5.0
285,5793.146516,1661,5793.1374605,193.66050000007817,1.3225717062100553,0.5484485626220703,0.49875191279820036,0.5798863768577576,0.4655991792678833,True,5,286.0,5793.347582,5.0
286,5793.347582,1667,5793.3351555,217.8685000008045,1.301125030890227,0.5612229108810425,0.48969275185040056,0.5670278072357178,0.4931210279464721,True,5,287.0,5793.548648,5.0
287,5793.548648,1673,5793.5570585000005,96.8299999994997,1.3769666042793445,0.5398227423429489,0.5330899506807327,0.5481817722320557,0.5384265184402466,True,5,288.0,5793.716203,5.0
288,5793.716203,1678,5793.714408,153.314500000306,1.4720647269213496,0.5445176263650259,0.5374868810176849,0.5536704659461975,0.5394091606140137,True,5,289.0,5793.883758,5.0
289,5793.883758,1683,5793.871757000001,137.17649999853165,1.445343658183588,0.5135872602462769,0.48070868849754333,0.5216166973114014,0.4783444404602051,True,5,290.0,5794.017802,5.0
290,5794.017802,1687,5794.025072,80.69199999954435,1.4856330272009048,0.5611522346735001,0.5109405368566513,0.5647424459457397,0.5153355002403259,True,5,291.0,5794.118335,5.0
