from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Left,11501.611786,11501.611786,0.0
Left,Left,11501.611786,11501.611786,0.0
Left,Dashboard,11501.611786,11501.946897,0.33511100000032457
Dashboard,Dashboard,11501.946897,11502.181475,0.23457799999960116
Dashboard,Left,11502.181475,11502.248497,0.0670220000010886
Left,Mid,11502.248497,11502.349031,0.10053399999924295
Mid,Left,11502.349031,11502.416053,0.0670220000010886
Left,Mid,11502.416053,11502.449564,0.033510999999634805
Mid,Mid,11502.449564,11502.650631,0.20106699999996636
Mid,Mid,11502.650631,11502.885209,0.23457799999960116
Mid,Mid,11502.885209,11503.119787,0.23457799999960116
Mid,Mid,11503.119787,11503.320853,0.20106599999962782
Mid,Mid,11503.320853,11503.555431,0.23457800000142015
Mid,Mid,11503.555431,11503.790009,0.23457799999960116
Mid,Mid,11503.790009,11503.991076,0.20106699999996636
Mid,Mid,11503.991076,11504.225654,0.23457799999960116
Mid,Left,11504.225654,11504.359699,0.13404500000069675
Left,Mid,11504.359699,11504.426721,0.06702199999926961
Mid,Mid,11504.426721,11504.895877,0.4691560000010213
Mid,Mid,11504.895877,11505.096944,0.20106699999996636
Mid,Mid,11505.096944,11505.331521,0.23457699999926263
Mid,Mid,11505.331521,11505.566099,0.23457799999960116
Mid,Mid,11505.566099,11505.767166,0.20106699999996636
Mid,Mid,11505.767166,11506.001744,0.23457799999960116
Mid,Mid,11506.001744,11506.202811,0.20106699999996636
Mid,Mid,11506.202811,11506.437389,0.23457800000142015
Mid,Mid,11506.437389,11506.671967,0.23457799999960116
Mid,Mid,11506.671967,11506.873034,0.20106699999996636
Mid,Left,11506.873034,11507.007078,0.1340440000003582
Left,Mid,11507.007078,11507.107611,0.10053299999890442
Mid,Mid,11507.107611,11507.342189,0.23457800000142015
Mid,Mid,11507.342189,11507.543256,0.20106699999996636
Mid,Mid,11507.543256,11507.777834,0.23457799999960116
Mid,Mid,11507.777834,11507.978901,0.20106699999996636
Mid,Mid,11507.978901,11508.24699,0.26808899999923597
Mid,Mid,11508.24699,11508.481568,0.23457799999960116
Mid,Left,11508.481568,11508.649124,0.16755600000033155
Left,Right,11508.649124,11508.649124,0.0
Right,Mid,11508.649124,11508.716146,0.0670220000010886
Mid,Mid,11508.716146,11508.950724,0.23457799999960116
Mid,Mid,11508.950724,11509.151791,0.20106699999996636
Mid,Mid,11509.151791,11509.486902,0.33511100000032457
Mid,Mid,11509.486902,11509.687969,0.20106699999996636
Mid,Mid,11509.687969,11509.922547,0.23457799999960116
Mid,Mid,11509.922547,11510.157125,0.23457799999960116
Mid,Mid,11510.157125,11510.391702,0.23457700000108161
Mid,Mid,11510.391702,11510.592769,0.20106699999996636
Mid,Mid,11510.592769,11510.860858,0.26808899999923597
Mid,Mid,11510.860858,11511.095436,0.23457799999960116
Mid,Mid,11511.095436,11511.564592,0.4691560000010213
Mid,Mid,11511.564592,11511.79917,0.23457799999960116
Mid,Mid,11511.79917,11512.000237,0.20106699999996636
Mid,Mid,11512.000237,11512.234815,0.23457799999960116
Mid,Mid,11512.234815,11512.469393,0.23457799999960116
Mid,Mid,11512.469393,11512.67046,0.20106699999996636
Mid,Mid,11512.67046,11512.938549,0.26808900000105496
Mid,Mid,11512.938549,11513.173127,0.23457799999960116
Mid,Left,11513.173127,11513.307171,0.1340440000003582
Left,Mid,11513.307171,11513.374193,0.06702199999926961
Mid,Dashboard,11513.374193,11513.675794,0.3016010000010283
Dashboard,Dashboard,11513.675794,11513.809838,0.13404399999853922
Dashboard,Mid,11513.809838,11514.077927,0.26808900000105496
Mid,Mid,11514.077927,11514.144949,0.06702199999926961
Mid,Mid,11514.144949,11514.379527,0.23457799999960116
Mid,Mid,11514.379527,11514.614105,0.23457800000142015
Mid,Mid,11514.614105,11514.815172,0.20106699999996636
Mid,Mid,11514.815172,11515.04975,0.23457799999960116
Mid,Mid,11515.04975,11515.250817,0.20106699999996636
Mid,Mid,11515.250817,11515.485395,0.23457799999960116
Mid,Mid,11515.485395,11515.753484,0.26808900000105496
Mid,Mid,11515.753484,11515.988062,0.23457799999960116
Mid,Mid,11515.988062,11516.22264,0.23457799999960116
Mid,Mid,11516.22264,11516.423706,0.20106599999962782
Mid,Mid,11516.423706,11516.658284,0.23457799999960116
Mid,Mid,11516.658284,11516.859351,0.20106699999996636
Mid,Mid,11516.859351,11517.093929,0.23457800000142015
Mid,Mid,11517.093929,11517.328507,0.23457799999960116
Mid,Mid,11517.328507,11517.42904,0.1005330000007234
Mid,Mid,11517.42904,11517.730641,0.3016009999992093
Mid,Mid,11517.730641,11517.965218,0.23457699999926263
Mid,Mid,11517.965218,11518.199796,0.23457800000142015
Mid,Mid,11518.199796,11518.434374,0.23457799999960116
Mid,Mid,11518.434374,11518.635441,0.20106699999996636
Mid,Mid,11518.635441,11518.836508,0.20106699999996636
Mid,Mid,11518.836508,11519.071086,0.23457799999960116
Mid,Mid,11519.071086,11519.238642,0.16755600000033155
Mid,Mid,11519.238642,11519.473219,0.23457699999926263
Mid,Mid,11519.473219,11519.674286,0.20106699999996636
Mid,Mid,11519.674286,11519.908864,0.23457800000142015
Mid,Mid,11519.908864,11520.143442,0.23457799999960116
Mid,Mid,11520.143442,11520.344509,0.20106699999996636
Mid,Mid,11520.344509,11520.545576,0.20106699999996636
Mid,Mid,11520.545576,11520.746643,0.20106699999996636
Mid,Mid,11520.746643,11520.98122,0.23457699999926263
Mid,Mid,11520.98122,11521.215798,0.23457799999960116
Mid,Mid,11521.215798,11521.416865,0.20106699999996636
Mid,Mid,11521.416865,11521.651443,0.23457800000142015
Mid,Mid,11521.651443,11521.886021,0.23457799999960116
Mid,Mid,11521.886021,11522.087088,0.20106699999996636
Mid,Mid,11522.087088,11522.321666,0.23457799999960116
Mid,Mid,11522.321666,11522.522733,0.20106699999996636
Mid,Mid,11522.522733,11522.75731,0.23457700000108161
Mid,Left,11522.75731,11522.924866,0.16755599999851256
Left,Mid,11522.924866,11522.991888,0.0670220000010886
Mid,Mid,11522.991888,11523.192955,0.20106699999996636
Mid,Left,11523.192955,11523.192955,0.0
Left,Left,11523.192955,11523.192955,0.0
Left,Mid,11523.192955,11523.427533,0.23457799999960116
Mid,Mid,11523.427533,11523.662111,0.23457799999960116
Mid,Mid,11523.662111,11523.863178,0.20106699999996636
Mid,Mid,11523.863178,11524.097756,0.23457799999960116
Mid,Mid,11524.097756,11524.298823,0.20106699999996636
Mid,Mid,11524.298823,11524.566912,0.26808900000105496
Mid,Mid,11524.566912,11524.767978,0.20106599999962782
Mid,Mid,11524.767978,11525.002556,0.23457799999960116
Mid,Mid,11525.002556,11525.237134,0.23457800000142015
Mid,Mid,11525.237134,11525.438201,0.20106699999996636
Mid,Mid,11525.438201,11525.672779,0.23457799999960116
Mid,Mid,11525.672779,11525.907357,0.23457799999960116
Mid,Mid,11525.907357,11526.108424,0.20106699999996636
Mid,Mid,11526.108424,11526.343002,0.23457799999960116
Mid,Mid,11526.343002,11526.544068,0.20106599999962782
Mid,Mid,11526.544068,11526.778646,0.23457800000142015
Mid,Mid,11526.778646,11527.013224,0.23457799999960116
Mid,Mid,11527.013224,11527.214291,0.20106699999996636
Mid,Mid,11527.214291,11527.448869,0.23457799999960116
Mid,Mid,11527.448869,11527.683447,0.23457799999960116
Mid,Mid,11527.683447,11527.884514,0.20106699999996636
Mid,Mid,11527.884514,11528.119092,0.23457800000142015
Mid,Left,11528.119092,11528.320159,0.20106699999996636
Left,Left,11528.320159,11528.320159,0.0
Left,Mid,11528.320159,11528.320159,0.0
Mid,Mid,11528.320159,11528.554736,0.23457699999926263
Mid,Left,11528.554736,11528.65527,0.10053399999924295
Left,Mid,11528.65527,11528.789314,0.1340440000003582
Mid,Mid,11528.789314,11528.856337,0.06702299999960815
Mid,Mid,11528.856337,11528.95687,0.1005330000007234
Mid,Mid,11528.95687,11529.191448,0.23457799999960116
Mid,Mid,11529.191448,11529.426026,0.23457799999960116
Mid,Mid,11529.426026,11529.627093,0.20106699999996636
Mid,Mid,11529.627093,11529.861671,0.23457800000142015
Mid,Mid,11529.861671,11530.096249,0.23457799999960116
Mid,Mid,11530.096249,11530.297315,0.20106599999962782
Mid,Mid,11530.297315,11530.531893,0.23457799999960116
Mid,Mid,11530.531893,11530.73296,0.20106699999996636
Mid,Mid,11530.73296,11530.967538,0.23457800000142015
Mid,Mid,11530.967538,11531.202116,0.23457799999960116
Mid,Mid,11531.202116,11531.403183,0.20106699999996636
Mid,Mid,11531.403183,11531.637761,0.23457799999960116
Mid,Mid,11531.637761,11531.872339,0.23457799999960116
Mid,Mid,11531.872339,11532.073405,0.20106599999962782
Mid,Left,11532.073405,11532.274472,0.20106699999996636
Left,Mid,11532.274472,11532.307983,0.033511000001453795
Mid,Mid,11532.307983,11532.50905,0.20106699999996636
Mid,Mid,11532.50905,11532.743628,0.23457799999960116
Mid,Mid,11532.743628,11532.978206,0.23457799999960116
Mid,Mid,11532.978206,11533.112251,0.13404500000069675
Mid,Mid,11533.112251,11533.313317,0.20106599999962782
Mid,Mid,11533.313317,11533.480873,0.16755600000033155
Mid,Mid,11533.480873,11533.68194,0.20106699999996636
Mid,Mid,11533.68194,11533.916518,0.23457799999960116
Mid,Mid,11533.916518,11534.117584,0.20106599999962782
Mid,Mid,11534.117584,11534.352162,0.23457799999960116
Mid,Mid,11534.352162,11534.620251,0.26808900000105496
Mid,Mid,11534.620251,11534.821318,0.20106699999996636
Mid,Left,11534.821318,11534.854829,0.033510999999634805
Left,Mid,11534.854829,11534.921852,0.06702299999960815
Mid,Mid,11534.921852,11535.15643,0.23457799999960116
Mid,Mid,11535.15643,11535.391008,0.23457800000142015
Mid,Mid,11535.391008,11535.592074,0.20106599999962782
Mid,Mid,11535.592074,11535.826652,0.23457799999960116
Mid,Mid,11535.826652,11536.027719,0.20106699999996636
Mid,Mid,11536.027719,11536.295808,0.26808900000105496
Mid,Left,11536.295808,11536.396342,0.10053399999924295
Left,Mid,11536.396342,11536.496875,0.1005330000007234
Mid,Mid,11536.496875,11536.697942,0.20106699999996636
Mid,Left,11536.697942,11536.764964,0.06702199999926961
Left,Mid,11536.764964,11536.93252,0.16755600000033155
Mid,Left,11536.93252,11537.133586,0.20106599999962782
Left,Mid,11537.133586,11537.334653,0.20106699999996636
Mid,Left,11537.334653,11537.401676,0.06702299999960815
Left,Mid,11537.401676,11537.569231,0.16755499999999302
Mid,Left,11537.569231,11537.569231,0.0
Left,Mid,11537.569231,11537.803809,0.23457799999960116
Mid,Left,11537.803809,11537.971365,0.16755600000033155
Left,Mid,11537.971365,11538.004876,0.033511000001453795
Mid,Left,11538.004876,11538.071898,0.06702199999926961
Left,Mid,11538.071898,11538.239454,0.16755600000033155
Mid,Mid,11538.239454,11538.440521,0.20106699999996636
Mid,Mid,11538.440521,11538.675099,0.23457799999960116
Mid,Mid,11538.675099,11538.909676,0.23457699999926263
Mid,Mid,11538.909676,11539.110743,0.20106699999996636
Mid,Mid,11539.110743,11539.278299,0.16755600000033155
Mid,Left,11539.278299,11539.345321,0.0670220000010886
Left,Mid,11539.345321,11539.512877,0.16755599999851256
Mid,Mid,11539.512877,11539.780966,0.26808900000105496
Mid,Mid,11539.780966,11539.982033,0.20106699999996636
Mid,Mid,11539.982033,11540.216611,0.23457799999960116
Mid,Mid,11540.216611,11540.417677,0.20106599999962782
Mid,Mid,11540.417677,11540.585233,0.16755600000033155
Mid,Mid,11540.585233,11540.719278,0.13404500000069675
Mid,Mid,11540.719278,11540.953856,0.23457799999960116
Mid,Mid,11540.953856,11541.154922,0.20106599999962782
Mid,Mid,11541.154922,11541.3895,0.23457799999960116
Mid,Mid,11541.3895,11541.590567,0.20106699999996636
Mid,Mid,11541.590567,11541.791634,0.20106699999996636
Mid,Mid,11541.791634,11542.026212,0.23457800000142015
Mid,Mid,11542.026212,11542.160256,0.13404399999853922
Mid,Mid,11542.160256,11542.461857,0.3016010000010283
Mid,Mid,11542.461857,11542.528879,0.06702199999926961
Mid,Mid,11542.528879,11542.763457,0.23457799999960116
Mid,Mid,11542.763457,11542.998035,0.23457800000142015
Mid,Mid,11542.998035,11543.199101,0.20106599999962782
Mid,Mid,11543.199101,11543.433679,0.23457799999960116
Mid,Mid,11543.433679,11543.634746,0.20106699999996636
Mid,Mid,11543.634746,11543.869324,0.23457799999960116
Mid,Left,11543.869324,11544.003369,0.13404500000069675
Left,Mid,11544.003369,11544.103902,0.1005330000007234
Mid,Mid,11544.103902,11544.304969,0.20106699999996636
Mid,Mid,11544.304969,11544.539547,0.23457799999960116
Mid,Mid,11544.539547,11544.774125,0.23457799999960116
Mid,Mid,11544.774125,11545.176258,0.4021329999995942
Mid,Mid,11545.176258,11545.377325,0.20106699999996636
Mid,Mid,11545.377325,11545.611903,0.23457800000142015
Mid,Left,11545.611903,11545.745948,0.13404499999887776
Left,Mid,11545.745948,11545.846481,0.1005330000007234
Mid,Mid,11545.846481,11546.047548,0.20106699999996636
Mid,Mid,11546.047548,11546.282126,0.23457799999960116
Mid,Mid,11546.282126,11546.483192,0.20106599999962782
Mid,Mid,11546.483192,11546.71777,0.23457799999960116
Mid,Mid,11546.71777,11546.952348,0.23457800000142015
Mid,Mid,11546.952348,11547.153415,0.20106699999996636
Mid,Mid,11547.153415,11547.387993,0.23457799999960116
Mid,Left,11547.387993,11547.421504,0.033510999999634805
Left,Mid,11547.421504,11547.58906,0.16755600000033155
Mid,Mid,11547.58906,11547.790127,0.20106699999996636
Mid,Mid,11547.790127,11548.024705,0.23457799999960116
Mid,Mid,11548.024705,11548.225771,0.20106599999962782
Mid,Mid,11548.225771,11548.460349,0.23457800000142015
Mid,Mid,11548.460349,11548.661416,0.20106699999996636
Mid,Mid,11548.661416,11548.862483,0.20106699999996636
Mid,Mid,11548.862483,11549.06355,0.20106699999996636
Mid,Mid,11549.06355,11549.298128,0.23457799999960116
Mid,Mid,11549.298128,11549.532706,0.23457799999960116
Mid,Mid,11549.532706,11549.733772,0.20106599999962782
Mid,Mid,11549.733772,11549.96835,0.23457799999960116
Mid,Mid,11549.96835,11550.169417,0.20106699999996636
Mid,Mid,11550.169417,11550.303462,0.13404500000069675
Mid,Mid,11550.303462,11550.471017,0.16755499999999302
Mid,Mid,11550.471017,11550.605062,0.13404500000069675
Mid,Mid,11550.605062,11550.772617,0.16755499999999302
Mid,Mid,11550.772617,11550.973684,0.20106699999996636
Mid,Mid,11550.973684,11551.174751,0.20106699999996636
Mid,Mid,11551.174751,11551.375818,0.20106699999996636
Mid,Mid,11551.375818,11551.610396,0.23457799999960116
Mid,Mid,11551.610396,11551.844974,0.23457799999960116
Mid,Mid,11551.844974,11552.046041,0.20106699999996636
Mid,Mid,11552.046041,11552.280618,0.23457700000108161
Mid,Mid,11552.280618,11552.481685,0.20106699999996636
Mid,Mid,11552.481685,11552.716263,0.23457799999960116
Mid,Mid,11552.716263,11552.950841,0.23457799999960116
Mid,Left,11552.950841,11553.084886,0.13404500000069675
Left,Mid,11553.084886,11553.151908,0.06702199999926961
Mid,Mid,11553.151908,11553.386486,0.23457799999960116
Mid,Mid,11553.386486,11553.621064,0.23457800000142015
Mid,Mid,11553.621064,11553.822131,0.20106699999996636
Mid,Mid,11553.822131,11553.989686,0.16755499999999302
Mid,Mid,11553.989686,11554.224264,0.23457799999960116
Mid,Mid,11554.224264,11554.525864,0.30159999999887077
Mid,Mid,11554.525864,11554.592887,0.06702300000142714
Mid,Mid,11554.592887,11554.827465,0.23457799999960116
Mid,Mid,11554.827465,11555.028531,0.20106599999962782
Mid,Mid,11555.028531,11555.263109,0.23457799999960116
Mid,Mid,11555.263109,11555.665243,0.4021339999999327
Mid,Mid,11555.665243,11555.899821,0.23457800000142015
Mid,Mid,11555.899821,11556.134399,0.23457799999960116
Mid,Mid,11556.134399,11556.335466,0.20106699999996636
Mid,Mid,11556.335466,11556.570043,0.23457699999926263
Mid,Mid,11556.570043,11556.804621,0.23457799999960116
Mid,Mid,11556.804621,11557.005688,0.20106699999996636
Mid,Mid,11557.005688,11557.240266,0.23457800000142015
Mid,Mid,11557.240266,11557.441333,0.20106699999996636
Mid,Mid,11557.441333,11557.675911,0.23457799999960116
Mid,Mid,11557.675911,11557.876978,0.20106699999996636
Mid,Mid,11557.876978,11558.111556,0.23457799999960116
Mid,Mid,11558.111556,11558.346133,0.23457699999926263
Mid,Mid,11558.346133,11558.5472,0.20106700000178535
Mid,Mid,11558.5472,11558.781778,0.23457799999960116
Mid,Mid,11558.781778,11559.016356,0.23457799999960116
Mid,Mid,11559.016356,11559.217423,0.20106699999996636
Mid,Dashboard,11559.217423,11559.552534,0.33511100000032457
Dashboard,Dashboard,11559.552534,11559.787112,0.23457799999960116
Dashboard,Dashboard,11559.787112,11560.02169,0.23457799999960116
Dashboard,Dashboard,11560.02169,11560.122224,0.10053400000106194
Dashboard,Dashboard,11560.122224,11560.289779,0.16755499999999302
Dashboard,Left,11560.289779,11560.390313,0.10053399999924295
Left,Dashboard,11560.390313,11560.490846,0.1005330000007234
Dashboard,Mid,11560.490846,11560.691913,0.20106699999996636
Mid,Mid,11560.691913,11560.926491,0.23457799999960116
Mid,Mid,11560.926491,11561.127558,0.20106699999996636
Mid,Mid,11561.127558,11561.362135,0.23457699999926263
Mid,Mid,11561.362135,11561.596713,0.23457800000142015
Mid,Mid,11561.596713,11561.79778,0.20106699999996636
Mid,Mid,11561.79778,11562.032358,0.23457799999960116
Mid,Dashboard,11562.032358,11562.300447,0.26808899999923597
Dashboard,Dashboard,11562.300447,11562.434492,0.13404500000069675
Dashboard,Left,11562.434492,11562.468003,0.033510999999634805
Left,Dashboard,11562.468003,11562.501514,0.033510999999634805
Dashboard,Dashboard,11562.501514,11562.602047,0.1005330000007234
Dashboard,Left,11562.602047,11562.635558,0.033510999999634805
Left,Dashboard,11562.635558,11562.836625,0.20106699999996636
Dashboard,Mid,11562.836625,11563.037692,0.20106699999996636
Mid,Mid,11563.037692,11563.138225,0.1005330000007234
Mid,Mid,11563.138225,11563.372803,0.23457799999960116
Mid,Mid,11563.372803,11563.607381,0.23457799999960116
Mid,Mid,11563.607381,11563.808448,0.20106699999996636
Mid,Mid,11563.808448,11564.043026,0.23457799999960116
Mid,Mid,11564.043026,11564.244093,0.20106699999996636
Mid,Mid,11564.244093,11564.478671,0.23457800000142015
Mid,Mid,11564.478671,11564.713249,0.23457799999960116
Mid,Mid,11564.713249,11564.914316,0.20106699999996636
Mid,Left,11564.914316,11565.04836,0.1340440000003582
Left,Mid,11565.04836,11565.148893,0.10053299999890442
Mid,Mid,11565.148893,11565.383471,0.23457799999960116
Mid,Mid,11565.383471,11565.584538,0.20106699999996636
Mid,Mid,11565.584538,11565.91965,0.3351120000006631
Mid,Mid,11565.91965,11566.120716,0.20106599999962782
Mid,Mid,11566.120716,11566.355294,0.23457800000142015
Mid,Right,11566.355294,11566.455828,0.10053399999924295
Right,Mid,11566.455828,11566.589872,0.1340440000003582
Mid,Mid,11566.589872,11566.790939,0.20106699999996636
Mid,Mid,11566.790939,11567.025517,0.23457799999960116
Mid,Mid,11567.025517,11567.226584,0.20106699999996636
Mid,Mid,11567.226584,11567.461162,0.23457799999960116
Mid,Left,11567.461162,11567.595206,0.1340440000003582
Left,Mid,11567.595206,11567.662228,0.06702199999926961
Mid,Mid,11567.662228,11567.896806,0.23457800000142015
Mid,Mid,11567.896806,11568.131384,0.23457799999960116
Mid,Mid,11568.131384,11568.332451,0.20106699999996636
Mid,Mid,11568.332451,11568.567029,0.23457799999960116
Mid,Mid,11568.567029,11568.667562,0.1005330000007234
Mid,Mid,11568.667562,11568.868629,0.20106699999996636
Mid,Left,11568.868629,11568.969163,0.10053399999924295
Left,Mid,11568.969163,11569.103207,0.1340440000003582
Mid,Mid,11569.103207,11569.304274,0.20106699999996636
Mid,Mid,11569.304274,11569.438318,0.1340440000003582
Mid,Mid,11569.438318,11569.672896,0.23457799999960116
Mid,Mid,11569.672896,11569.873963,0.20106699999996636
Mid,Mid,11569.873963,11570.108541,0.23457799999960116
Mid,Mid,11570.108541,11570.309608,0.20106699999996636
Mid,Mid,11570.309608,11570.544186,0.23457799999960116
Mid,Left,11570.544186,11570.577697,0.033511000001453795
Left,Mid,11570.577697,11570.644719,0.06702199999926961
Mid,Mid,11570.644719,11570.845786,0.20106699999996636
Mid,Mid,11570.845786,11571.080364,0.23457799999960116
Mid,Mid,11571.080364,11571.281431,0.20106699999996636
Mid,Mid,11571.281431,11571.516009,0.23457800000142015
Mid,Mid,11571.516009,11571.750587,0.23457799999960116
Mid,Mid,11571.750587,11571.951653,0.20106599999962782
Mid,Mid,11571.951653,11572.186231,0.23457799999960116
Mid,Mid,11572.186231,11572.420809,0.23457799999960116
Mid,Mid,11572.420809,11572.554854,0.13404500000069675
Mid,Mid,11572.554854,11572.755921,0.20106699999996636
Mid,Mid,11572.755921,11572.990499,0.23457799999960116
Mid,Mid,11572.990499,11573.091032,0.1005330000007234
Mid,Mid,11573.091032,11573.292099,0.20106699999996636
Mid,Mid,11573.292099,11573.526677,0.23457799999960116
Mid,Mid,11573.526677,11573.761255,0.23457799999960116
Mid,Mid,11573.761255,11573.962321,0.2010660000014468
Mid,Mid,11573.962321,11574.196899,0.23457799999960116
Mid,Mid,11574.196899,11574.364455,0.16755600000033155
Mid,Mid,11574.364455,11574.565522,0.20106699999996636
Mid,Mid,11574.565522,11574.8001,0.23457799999960116
Mid,Mid,11574.8001,11575.034678,0.23457799999960116
Mid,Mid,11575.034678,11575.235744,0.20106599999962782
Mid,Mid,11575.235744,11575.470322,0.23457799999960116
Mid,Mid,11575.470322,11575.570856,0.10053400000106194
Mid,Mid,11575.570856,11575.805434,0.23457799999960116
Mid,Left,11575.805434,11576.0065,0.20106599999962782
Left,Mid,11576.0065,11576.040012,0.03351199999997334
Mid,Mid,11576.040012,11576.241078,0.20106599999962782
Mid,Mid,11576.241078,11576.475656,0.23457800000142015
Mid,Mid,11576.475656,11576.710234,0.23457799999960116
Mid,Mid,11576.710234,11576.911301,0.20106699999996636
Mid,Mid,11576.911301,11577.145879,0.23457799999960116
Mid,Mid,11577.145879,11577.346946,0.20106699999996636
Mid,Mid,11577.346946,11577.581524,0.23457799999960116
Mid,Mid,11577.581524,11577.816102,0.23457800000142015
Mid,Left,11577.816102,11577.816102,0.0
Left,Left,11577.816102,11577.816102,0.0
Left,Mid,11577.816102,11578.017168,0.20106599999962782
Mid,Mid,11578.017168,11578.251746,0.23457799999960116
Mid,Mid,11578.251746,11578.452813,0.20106699999996636
Mid,Mid,11578.452813,11578.586858,0.13404500000069675
Mid,Mid,11578.586858,11578.787924,0.20106599999962782
Mid,Mid,11578.787924,11579.022502,0.23457799999960116
Mid,Mid,11579.022502,11579.25708,0.23457799999960116
Mid,Mid,11579.25708,11579.458147,0.20106699999996636
Mid,Mid,11579.458147,11579.692725,0.23457800000142015
Mid,Left,11579.692725,11579.860281,0.16755599999851256
Left,Mid,11579.860281,11579.927303,0.0670220000010886
Mid,Mid,11579.927303,11579.994325,0.06702199999926961
Mid,Mid,11579.994325,11580.228903,0.23457799999960116
Mid,Mid,11580.228903,11580.463481,0.23457800000142015
Mid,Mid,11580.463481,11580.664548,0.20106699999996636
Mid,Mid,11580.664548,11580.899126,0.23457799999960116
Mid,Mid,11580.899126,11581.133704,0.23457799999960116
Mid,Mid,11581.133704,11581.334771,0.20106699999996636
Mid,Mid,11581.334771,11581.535837,0.20106599999962782
Mid,Mid,11581.535837,11581.770415,0.23457800000142015
Mid,Mid,11581.770415,11581.971482,0.20106699999996636
Mid,Left,11581.971482,11582.004993,0.033510999999634805
Left,Mid,11582.004993,11582.139038,0.13404499999887776
Mid,Mid,11582.139038,11582.306593,0.16755499999999302
Mid,Mid,11582.306593,11582.541171,0.23457800000142015
Mid,Mid,11582.541171,11582.742238,0.20106699999996636
Mid,Mid,11582.742238,11583.077349,0.3351109999985056
Mid,Mid,11583.077349,11583.311927,0.23457800000142015
Mid,Left,11583.311927,11583.445972,0.13404499999887776
Left,Mid,11583.445972,11583.512994,0.0670220000010886
Mid,Mid,11583.512994,11583.814594,0.30159999999887077
Mid,Mid,11583.814594,11584.015661,0.20106699999996636
Mid,Mid,11584.015661,11584.250239,0.23457800000142015
Mid,Mid,11584.250239,11584.384284,0.13404499999887776
Mid,Mid,11584.384284,11584.58535,0.20106599999962782
Mid,Mid,11584.58535,11584.786417,0.20106699999996636
Mid,Mid,11584.786417,11585.020995,0.23457800000142015
Mid,Mid,11585.020995,11585.255573,0.23457799999960116
Mid,Mid,11585.255573,11585.590684,0.33511100000032457
Mid,Mid,11585.590684,11585.791751,0.20106699999996636
Mid,Mid,11585.791751,11586.026329,0.23457799999960116
Mid,Left,11586.026329,11586.193885,0.16755600000033155
Left,Mid,11586.193885,11586.260907,0.06702199999926961
Mid,Mid,11586.260907,11586.36144,0.1005330000007234
Mid,Mid,11586.36144,11586.596018,0.23457799999960116
Mid,Mid,11586.596018,11586.830596,0.23457799999960116
Mid,Mid,11586.830596,11587.098685,0.26808900000105496
Mid,Mid,11587.098685,11587.333263,0.23457799999960116
Mid,Mid,11587.333263,11587.53433,0.20106699999996636
Mid,Mid,11587.53433,11587.768908,0.23457799999960116
Mid,Mid,11587.768908,11587.936464,0.16755600000033155
Mid,Mid,11587.936464,11588.171042,0.23457799999960116
Mid,Right,11588.171042,11588.271575,0.1005330000007234
Right,Mid,11588.271575,11588.40562,0.13404499999887776
Mid,Mid,11588.40562,11588.539664,0.1340440000003582
Mid,Right,11588.539664,11588.740731,0.20106699999996636
Right,Right,11588.740731,11588.740731,0.0
Right,Mid,11588.740731,11588.740731,0.0
Mid,Mid,11588.740731,11588.975309,0.23457799999960116
Mid,Mid,11588.975309,11589.209887,0.23457800000142015
Mid,Mid,11589.209887,11589.31042,0.10053299999890442
Mid,Mid,11589.31042,11589.410954,0.10053400000106194
Mid,Mid,11589.410954,11589.544998,0.13404399999853922
Mid,Mid,11589.544998,11589.645532,0.10053400000106194
Mid,Mid,11589.645532,11589.880109,0.23457699999926263
Mid,Mid,11589.880109,11590.047665,0.16755600000033155
Mid,Mid,11590.047665,11590.282243,0.23457799999960116
Mid,Mid,11590.282243,11590.516821,0.23457799999960116
Mid,Right,11590.516821,11590.583843,0.0670220000010886
Right,Mid,11590.583843,11590.717888,0.13404499999887776
Mid,Mid,11590.717888,11590.952466,0.23457800000142015
Mid,Mid,11590.952466,11591.153532,0.20106599999962782
Mid,Mid,11591.153532,11591.38811,0.23457799999960116
Mid,Mid,11591.38811,11591.622688,0.23457799999960116
Mid,Mid,11591.622688,11591.823755,0.20106699999996636
Mid,Mid,11591.823755,11592.058333,0.23457800000142015
Mid,Left,11592.058333,11592.225889,0.16755599999851256
Left,Mid,11592.225889,11592.292911,0.0670220000010886
Mid,Mid,11592.292911,11592.493978,0.20106699999996636
Mid,Left,11592.493978,11592.561,0.06702199999926961
Left,Mid,11592.561,11592.728556,0.16755600000033155
Mid,Mid,11592.728556,11592.929623,0.20106699999996636
Mid,Mid,11592.929623,11593.1642,0.23457699999926263
Mid,Mid,11593.1642,11593.398778,0.23457800000142015
Mid,Mid,11593.398778,11593.599845,0.20106699999996636
Mid,Mid,11593.599845,11593.834423,0.23457799999960116
Mid,Mid,11593.834423,11594.069001,0.23457799999960116
Mid,Mid,11594.069001,11594.270068,0.20106699999996636
Mid,Mid,11594.270068,11594.504646,0.23457799999960116
Mid,Mid,11594.504646,11594.705713,0.20106699999996636
Mid,Left,11594.705713,11594.906779,0.2010660000014468
Left,Mid,11594.906779,11594.94029,0.033510999999634805
Mid,Mid,11594.94029,11595.174868,0.23457799999960116
Mid,Mid,11595.174868,11595.375935,0.20106699999996636
Mid,Left,11595.375935,11595.50998,0.13404500000069675
