from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,83163.461729,83163.662795,0.20106599999417085
Mid,Mid,83163.662795,83163.83035,0.16755500000726897
Mid,Right,83163.83035,83163.930883,0.10053299998980947
Right,Mid,83163.930883,83164.031417,0.10053400001197588
Mid,Mid,83164.031417,83164.198972,0.16755499999271706
Mid,Mid,83164.198972,83164.265994,0.06702200000290759
Mid,Mid,83164.265994,83164.46706,0.20106599999417085
Mid,Mid,83164.46706,83164.701638,0.23457800000323914
Mid,Mid,83164.701638,83164.936215,0.23457699999562465
Mid,Mid,83164.936215,83165.137281,0.20106600000872277
Mid,Mid,83165.137281,83165.338348,0.20106700000178535
Mid,Mid,83165.338348,83165.472392,0.13404399999126326
Mid,Mid,83165.472392,83165.706969,0.23457700001017656
Mid,Mid,83165.706969,83165.807503,0.10053399999742396
Mid,Mid,83165.807503,83166.008569,0.20106599999417085
Mid,Mid,83166.008569,83166.343679,0.33510999999998603
Mid,Mid,83166.343679,83166.511235,0.16755600000033155
Mid,Mid,83166.511235,83166.645279,0.13404400000581518
Mid,Mid,83166.645279,83166.846345,0.20106599999417085
Mid,Mid,83166.846345,83166.946879,0.10053399999742396
Mid,Mid,83166.946879,83167.047412,0.10053300000436138
Mid,Mid,83167.047412,83167.147945,0.10053300000436138
Mid,Mid,83167.147945,83167.751144,0.603198999990127
Mid,Mid,83167.751144,83167.985721,0.23457700001017656
Mid,Mid,83167.985721,83168.25381,0.268088999990141
Mid,Mid,83168.25381,83168.354343,0.10053300000436138
Mid,Mid,83168.354343,83168.58892,0.23457699999562465
Mid,Mid,83168.58892,83168.689453,0.10053300000436138
Mid,Left,83168.689453,83168.722965,0.03351199999451637
Left,Mid,83168.722965,83168.924031,0.20106600000872277
Mid,Mid,83168.924031,83169.024564,0.10053300000436138
Mid,Mid,83169.024564,83169.259141,0.23457699999562465
Mid,Mid,83169.259141,83169.560741,0.3015999999915948
Mid,Mid,83169.560741,83169.828829,0.26808800001163036
Mid,Mid,83169.828829,83169.929363,0.10053399999742396
Mid,Mid,83169.929363,83170.130429,0.20106599999417085
Mid,Left,83170.130429,83170.230962,0.10053300000436138
Left,Mid,83170.230962,83170.264473,0.033511000001453795
Mid,Mid,83170.264473,83170.700117,0.43564399999741
Mid,Left,83170.700117,83170.901183,0.20106599999417085
Left,Mid,83170.901183,83170.968205,0.06702200000290759
Mid,Mid,83170.968205,83171.169272,0.20106700000178535
Mid,Mid,83171.169272,83171.336827,0.16755500000726897
Mid,Mid,83171.336827,83171.43736,0.10053299998980947
Mid,Mid,83171.43736,83171.638426,0.20106600000872277
Mid,Mid,83171.638426,83171.873004,0.23457799998868722
Mid,Mid,83171.873004,83172.07407,0.20106600000872277
Mid,Right,83172.07407,83172.308648,0.23457800000323914
Right,Right,83172.308648,83172.308648,0.0
Right,Mid,83172.308648,83172.308648,0.0
Mid,Mid,83172.308648,83172.543225,0.23457699999562465
Mid,Mid,83172.543225,83172.744291,0.20106599999417085
Mid,Mid,83172.744291,83172.978869,0.23457800000323914
Mid,Mid,83172.978869,83173.213446,0.23457699999562465
Mid,Mid,83173.213446,83173.414512,0.20106600000872277
Mid,Left,83173.414512,83173.515046,0.10053399999742396
Left,Mid,83173.515046,83173.64909,0.13404400000581518
Mid,Mid,83173.64909,83173.850156,0.20106599999417085
Mid,Mid,83173.850156,83174.084734,0.23457800000323914
Mid,Mid,83174.084734,83174.252289,0.16755499999271706
Mid,Mid,83174.252289,83174.486866,0.23457700001017656
Mid,Mid,83174.486866,83174.687933,0.20106699998723343
Mid,Left,83174.687933,83174.888999,0.20106600000872277
Left,Mid,83174.888999,83174.92251,0.033511000001453795
Mid,Mid,83174.92251,83175.123576,0.20106599999417085
Mid,Mid,83175.123576,83175.358154,0.23457800000323914
Mid,Mid,83175.358154,83175.592731,0.23457699999562465
Mid,Left,83175.592731,83175.626242,0.033511000001453795
Left,Mid,83175.626242,83175.793798,0.16755600000033155
Mid,Mid,83175.793798,83175.894331,0.10053300000436138
Mid,Mid,83175.894331,83176.095397,0.20106599999417085
Mid,Mid,83176.095397,83176.329974,0.23457699999562465
Mid,Mid,83176.329974,83176.531041,0.20106700000178535
Mid,Mid,83176.531041,83176.765618,0.23457700001017656
Mid,Mid,83176.765618,83177.000196,0.23457799998868722
Mid,Mid,83177.000196,83177.201262,0.20106600000872277
Mid,Mid,83177.201262,83177.435839,0.23457699999562465
Mid,Mid,83177.435839,83177.670417,0.23457800000323914
Mid,Mid,83177.670417,83178.10606,0.4356430000043474
Mid,Mid,83178.10606,83178.307127,0.20106699998723343
Mid,Mid,83178.307127,83178.541704,0.23457700001017656
Mid,Mid,83178.541704,83178.709259,0.16755499999271706
Mid,Mid,83178.709259,83178.943837,0.23457800000323914
Mid,Mid,83178.943837,83179.513525,0.5696880000032252
Mid,Mid,83179.513525,83179.647569,0.13404399999126326
Mid,Mid,83179.647569,83179.848635,0.20106600000872277
Mid,Left,83179.848635,83179.915658,0.06702299999597017
Left,Mid,83179.915658,83179.949169,0.033511000001453795
Mid,Mid,83179.949169,83180.183746,0.23457699999562465
Mid,Mid,83180.183746,83180.351301,0.16755500000726897
Mid,Mid,83180.351301,83180.753434,0.4021329999959562
Mid,Mid,83180.753434,83180.9545,0.20106600000872277
Mid,Mid,83180.9545,83181.189078,0.23457799998868722
Mid,Mid,83181.189078,83181.423655,0.23457700001017656
Mid,Mid,83181.423655,83181.658232,0.23457699999562465
Mid,Mid,83181.658232,83181.959832,0.3015999999915948
Mid,Mid,83181.959832,83182.060365,0.10053300000436138
Mid,Mid,83182.060365,83182.294943,0.23457800000323914
Mid,Mid,83182.294943,83182.428987,0.13404400000581518
Mid,Mid,83182.428987,83182.663564,0.23457699999562465
Mid,Mid,83182.663564,83182.898142,0.23457800000323914
Mid,Mid,83182.898142,83183.099208,0.20106599999417085
Mid,Mid,83183.099208,83183.333785,0.23457699999562465
Mid,Left,83183.333785,83183.400807,0.06702200000290759
Left,Mid,83183.400807,83183.568363,0.16755600000033155
Mid,Mid,83183.568363,83184.037517,0.4691540000058012
Mid,Mid,83184.037517,83184.272095,0.23457799998868722
Mid,Mid,83184.272095,83184.506672,0.23457700001017656
Mid,Mid,83184.506672,83184.707739,0.20106700000178535
Mid,Mid,83184.707739,83184.942316,0.23457699999562465
Mid,Mid,83184.942316,83185.478493,0.5361770000017714
Mid,Left,83185.478493,83185.478493,0.0
Left,Mid,83185.478493,83185.579026,0.10053300000436138
Mid,Mid,83185.579026,83185.780092,0.20106599999417085
Mid,Mid,83185.780092,83185.947648,0.16755600000033155
Mid,Mid,83185.947648,83186.182225,0.23457699999562465
Mid,Mid,83186.182225,83186.383291,0.20106600000872277
Mid,Mid,83186.383291,83186.584358,0.20106699998723343
Mid,Mid,83186.584358,83186.818935,0.23457700001017656
Mid,Mid,83186.818935,83187.020002,0.20106700000178535
Mid,Mid,83187.020002,83187.254579,0.23457699999562465
Mid,Mid,83187.254579,83187.489156,0.23457699999562465
Mid,Mid,83187.489156,83187.58969,0.10053399999742396
Mid,Mid,83187.58969,83187.824267,0.23457700001017656
Mid,Mid,83187.824267,83188.259911,0.43564399999741
Mid,Mid,83188.259911,83188.494488,0.23457699999562465
Mid,Mid,83188.494488,83188.628532,0.13404400000581518
Mid,Mid,83188.628532,83188.86311,0.23457800000323914
Mid,Mid,83188.86311,83189.097687,0.23457699999562465
Mid,Mid,83189.097687,83189.298753,0.20106599999417085
Mid,Right,83189.298753,83189.49982,0.20106700000178535
Right,Mid,83189.49982,83189.533331,0.033511000001453795
Mid,Right,83189.533331,83189.566842,0.033511000001453795
Right,Right,83189.566842,83189.767908,0.20106599999417085
Right,Mid,83189.767908,83189.767908,0.0
Mid,Mid,83189.767908,83190.170041,0.4021330000105081
Mid,Mid,83190.170041,83190.404618,0.23457699999562465
Mid,Mid,83190.404618,83190.639196,0.23457800000323914
Mid,Dashboard,83190.639196,83191.041328,0.4021320000028936
Dashboard,Dashboard,83191.041328,83191.141862,0.10053399999742396
Dashboard,Mid,83191.141862,83191.510483,0.3686210000014398
Mid,Mid,83191.510483,83191.71155,0.20106700000178535
Mid,Mid,83191.71155,83191.879105,0.16755499999271706
Mid,Mid,83191.879105,83192.113682,0.23457699999562465
Mid,Mid,83192.113682,83192.214215,0.10053300000436138
Mid,Mid,83192.214215,83192.34826,0.13404499999887776
Mid,Mid,83192.34826,83192.549326,0.20106599999417085
Mid,Mid,83192.549326,83193.085503,0.5361770000017714
Mid,Mid,83193.085503,83193.353591,0.26808800001163036
Mid,Mid,83193.353591,83193.588169,0.23457799998868722
Mid,Mid,83193.588169,83193.755724,0.16755500000726897
Mid,Left,83193.755724,83193.789235,0.033511000001453795
Left,Mid,83193.789235,83193.990301,0.20106599999417085
Mid,Mid,83193.990301,83194.191368,0.20106700000178535
Mid,Mid,83194.191368,83194.325412,0.13404400000581518
Mid,Mid,83194.325412,83194.492967,0.16755499999271706
Mid,Mid,83194.492967,83194.727545,0.23457800000323914
Mid,Mid,83194.727545,83194.8951,0.16755499999271706
Mid,Mid,83194.8951,83195.096166,0.20106600000872277
Mid,Mid,83195.096166,83195.330744,0.23457800000323914
Mid,Mid,83195.330744,83195.53181,0.20106599999417085
Mid,Mid,83195.53181,83195.732876,0.20106599999417085
Mid,Mid,83195.732876,83195.833409,0.10053300000436138
Mid,Mid,83195.833409,83195.933943,0.10053399999742396
Mid,Mid,83195.933943,83196.16852,0.23457700001017656
Mid,Mid,83196.16852,83196.403097,0.23457699999562465
Mid,Mid,83196.403097,83196.637675,0.23457800000323914
Mid,Mid,83196.637675,83196.771719,0.13404399999126326
Mid,Mid,83196.771719,83196.905763,0.13404400000581518
Mid,Mid,83196.905763,83197.10683,0.20106700000178535
Mid,Mid,83197.10683,83197.341407,0.23457699999562465
Mid,Mid,83197.341407,83197.575984,0.23457699999562465
Mid,Mid,83197.575984,83197.777051,0.20106700000178535
Mid,Mid,83197.777051,83198.011628,0.23457699999562465
Mid,Mid,83198.011628,83198.212695,0.20106700000178535
Mid,Mid,83198.212695,83198.413761,0.20106600000872277
Mid,Mid,83198.413761,83198.480783,0.06702200000290759
Mid,Mid,83198.480783,83198.71536,0.23457699999562465
Mid,Mid,83198.71536,83199.151004,0.43564399999741
Mid,Mid,83199.151004,83199.251537,0.10053300000436138
Mid,Mid,83199.251537,83199.385582,0.13404499999887776
Mid,Mid,83199.385582,83199.586648,0.20106599999417085
Mid,Mid,83199.586648,83199.687181,0.10053300000436138
Mid,Mid,83199.687181,83199.988781,0.3015999999915948
Mid,Mid,83199.988781,83200.256869,0.26808800001163036
Mid,Mid,83200.256869,83200.357402,0.10053299998980947
Mid,Mid,83200.357402,83200.558469,0.20106700000178535
Mid,Mid,83200.558469,83200.692513,0.13404400000581518
Mid,Mid,83200.692513,83200.826557,0.13404399999126326
Mid,Mid,83200.826557,83201.027623,0.20106600000872277
Mid,Mid,83201.027623,83201.195179,0.16755600000033155
Mid,Mid,83201.195179,83201.329223,0.13404399999126326
Mid,Mid,83201.329223,83201.429756,0.10053300000436138
Mid,Mid,83201.429756,83201.530289,0.10053300000436138
Mid,Mid,83201.530289,83201.898911,0.3686219999945024
Mid,Mid,83201.898911,83202.133488,0.23457700001017656
Mid,Mid,83202.133488,83202.334555,0.20106699998723343
Mid,Mid,83202.334555,83202.535621,0.20106600000872277
Mid,Mid,83202.535621,83202.770198,0.23457699999562465
Mid,Mid,83202.770198,83203.004776,0.23457800000323914
Mid,Mid,83203.004776,83203.406908,0.4021320000028936
Mid,Mid,83203.406908,83203.47393,0.06702199998835567
Mid,Mid,83203.47393,83203.674997,0.20106700000178535
Mid,Mid,83203.674997,83203.909574,0.23457700001017656
Mid,Right,83203.909574,83204.043618,0.13404399999126326
Right,Mid,83204.043618,83204.043618,0.0
Mid,Right,83204.043618,83204.043618,0.0
Right,Mid,83204.043618,83204.278196,0.23457800000323914
Mid,Mid,83204.278196,83204.445751,0.16755500000726897
Mid,Mid,83204.445751,83204.646817,0.20106599999417085
Mid,Mid,83204.646817,83204.881395,0.23457800000323914
Mid,Mid,83204.881395,83205.082461,0.20106599999417085
Mid,Mid,83205.082461,83205.317039,0.23457800000323914
Mid,Mid,83205.317039,83205.518105,0.20106599999417085
Mid,Mid,83205.518105,83205.752682,0.23457700001017656
Mid,Mid,83205.752682,83205.920238,0.16755600000033155
Mid,Mid,83205.920238,83206.087793,0.16755499999271706
Mid,Mid,83206.087793,83206.288859,0.20106599999417085
Mid,Mid,83206.288859,83206.456415,0.16755600000033155
Mid,Mid,83206.456415,83206.523437,0.06702200000290759
Mid,Mid,83206.523437,83206.657481,0.13404400000581518
Mid,Mid,83206.657481,83206.892058,0.23457699999562465
Mid,Mid,83206.892058,83207.093125,0.20106700000178535
Mid,Mid,83207.093125,83207.327702,0.23457699999562465
Mid,Mid,83207.327702,83207.461746,0.13404400000581518
Mid,Mid,83207.461746,83207.696324,0.23457800000323914
Mid,Mid,83207.696324,83207.89739,0.20106599999417085
Mid,Mid,83207.89739,83208.165478,0.26808799999707844
Mid,Mid,83208.165478,83208.266012,0.10053399999742396
Mid,Mid,83208.266012,83208.467078,0.20106600000872277
Mid,Mid,83208.467078,83208.701655,0.23457699999562465
Mid,Mid,83208.701655,83208.802188,0.10053300000436138
Mid,Mid,83208.802188,83209.036766,0.23457800000323914
Mid,Mid,83209.036766,83209.103788,0.06702199998835567
Mid,Mid,83209.103788,83209.237832,0.13404400000581518
Mid,Mid,83209.237832,83209.338365,0.10053300000436138
Mid,Mid,83209.338365,83209.572943,0.23457800000323914
Mid,Mid,83209.572943,83209.774009,0.20106599999417085
Mid,Mid,83209.774009,83209.975075,0.20106599999417085
Mid,Mid,83209.975075,83210.209653,0.23457800000323914
Mid,Mid,83210.209653,83210.410719,0.20106600000872277
Mid,Mid,83210.410719,83210.645297,0.23457799998868722
Mid,Mid,83210.645297,83210.779341,0.13404400000581518
Mid,Mid,83210.779341,83210.846363,0.06702200000290759
Mid,Mid,83210.846363,83211.013918,0.16755499999271706
Mid,Mid,83211.013918,83211.214985,0.20106700000178535
Mid,Mid,83211.214985,83211.349029,0.13404400000581518
Mid,Mid,83211.349029,83211.550095,0.20106599999417085
Mid,Mid,83211.550095,83211.650628,0.10053300000436138
Mid,Mid,83211.650628,83211.885206,0.23457800000323914
Mid,Mid,83211.885206,83212.086272,0.20106599999417085
Mid,Mid,83212.086272,83212.320849,0.23457699999562465
Mid,Mid,83212.320849,83212.521916,0.20106700000178535
Mid,Mid,83212.521916,83212.65596,0.13404400000581518
Mid,Mid,83212.65596,83212.890537,0.23457699999562465
Mid,Mid,83212.890537,83213.091604,0.20106700000178535
Mid,Mid,83213.091604,83213.326181,0.23457699999562465
Mid,Mid,83213.326181,83213.560759,0.23457800000323914
Mid,Mid,83213.560759,83213.661292,0.10053300000436138
Mid,Mid,83213.661292,83213.895869,0.23457699999562465
Mid,Mid,83213.895869,83214.130447,0.23457800000323914
Mid,Mid,83214.130447,83214.264491,0.13404399999126326
Mid,Mid,83214.264491,83214.499068,0.23457700001017656
Mid,Mid,83214.499068,83214.733646,0.23457799998868722
Mid,Mid,83214.733646,83214.834179,0.10053300000436138
Mid,Mid,83214.834179,83215.068756,0.23457699999562465
Mid,Mid,83215.068756,83215.135778,0.06702200000290759
Mid,Mid,83215.135778,83215.370356,0.23457800000323914
Mid,Mid,83215.370356,83215.805999,0.4356430000043474
Mid,Mid,83215.805999,83215.906533,0.10053399999742396
Mid,Mid,83215.906533,83216.14111,0.23457699999562465
Mid,Mid,83216.14111,83216.275154,0.13404400000581518
Mid,Mid,83216.275154,83216.47622,0.20106599999417085
Mid,Mid,83216.47622,83216.710798,0.23457800000323914
Mid,Mid,83216.710798,83216.911864,0.20106599999417085
Mid,Mid,83216.911864,83217.213464,0.30160000000614673
Mid,Mid,83217.213464,83217.381019,0.16755499999271706
Mid,Mid,83217.381019,83217.615596,0.23457700001017656
Mid,Mid,83217.615596,83217.816663,0.20106700000178535
Mid,Mid,83217.816663,83218.084751,0.26808799999707844
Mid,Mid,83218.084751,83218.386351,0.3015999999915948
Mid,Mid,83218.386351,83218.620928,0.23457700001017656
Mid,Mid,83218.620928,83218.788483,0.16755499999271706
Mid,Mid,83218.788483,83219.023061,0.23457800000323914
Mid,Mid,83219.023061,83219.224127,0.20106599999417085
Mid,Mid,83219.224127,83219.492216,0.26808900000469293
Mid,Mid,83219.492216,83219.760304,0.26808799999707844
Mid,Mid,83219.760304,83219.827326,0.06702200000290759
Mid,Mid,83219.827326,83220.061904,0.23457800000323914
Mid,Mid,83220.061904,83220.296481,0.23457699999562465
Mid,Mid,83220.296481,83220.430525,0.13404400000581518
Mid,Right,83220.430525,83220.631592,0.20106700000178535
Right,Mid,83220.631592,83220.665103,0.033511000001453795
Mid,Mid,83220.665103,83220.89968,0.23457699999562465
Mid,Left,83220.89968,83220.966702,0.06702200000290759
Left,Mid,83220.966702,83221.100746,0.13404399999126326
Mid,Mid,83221.100746,83221.301813,0.20106700000178535
Mid,Mid,83221.301813,83221.435857,0.13404400000581518
Mid,Left,83221.435857,83221.469368,0.033511000001453795
Left,Mid,83221.469368,83221.670434,0.20106599999417085
Mid,Mid,83221.670434,83221.905012,0.23457800000323914
Mid,Mid,83221.905012,83222.106078,0.20106599999417085
Mid,Mid,83222.106078,83222.340655,0.23457700001017656
Mid,Mid,83222.340655,83222.80981,0.4691549999988638
Mid,Mid,83222.80981,83222.977366,0.16755600000033155
Mid,Left,83222.977366,83223.144921,0.16755499999271706
Left,Mid,83223.144921,83223.211943,0.06702200000290759
Mid,Mid,83223.211943,83223.44652,0.23457699999562465
Mid,Mid,83223.44652,83223.647587,0.20106700000178535
Mid,Mid,83223.647587,83223.882164,0.23457699999562465
Mid,Mid,83223.882164,83224.116741,0.23457700001017656
Mid,Mid,83224.116741,83224.485363,0.3686219999945024
Mid,Mid,83224.485363,83224.585896,0.10053300000436138
Mid,Mid,83224.585896,83224.71994,0.13404399999126326
Mid,Mid,83224.71994,83224.988029,0.26808900000469293
Mid,Mid,83224.988029,83225.122073,0.13404400000581518
Mid,Mid,83225.122073,83225.356651,0.23457799998868722
Mid,Left,83225.356651,83225.423673,0.06702200000290759
Left,Mid,83225.423673,83225.457184,0.033511000001453795
Mid,Mid,83225.457184,83225.65825,0.20106599999417085
Mid,Mid,83225.65825,83225.859316,0.20106600000872277
Mid,Mid,83225.859316,83226.026872,0.16755600000033155
Mid,Mid,83226.026872,83226.127405,0.10053300000436138
Mid,Mid,83226.127405,83226.395493,0.26808799999707844
Mid,Mid,83226.395493,83226.59656,0.20106700000178535
Mid,Mid,83226.59656,83226.730604,0.13404399999126326
Mid,Mid,83226.730604,83226.93167,0.20106600000872277
Mid,Mid,83226.93167,83227.501358,0.5696879999886733
Mid,Mid,83227.501358,83227.702425,0.20106700000178535
Mid,Mid,83227.702425,83227.937002,0.23457700001017656
Mid,Mid,83227.937002,83228.171579,0.23457699999562465
Mid,Mid,83228.171579,83228.808289,0.6367099999915808
Mid,Mid,83228.808289,83229.042867,0.23457800000323914
Mid,Mid,83229.042867,83229.243933,0.20106600000872277
Mid,Mid,83229.243933,83229.478511,0.23457799998868722
Mid,Mid,83229.478511,83229.713088,0.23457700001017656
Mid,Mid,83229.713088,83229.914154,0.20106599999417085
Mid,Mid,83229.914154,83230.148732,0.23457800000323914
Mid,Mid,83230.148732,83230.349798,0.20106599999417085
Mid,Mid,83230.349798,83230.584375,0.23457700001017656
Mid,Mid,83230.584375,83230.818953,0.23457799998868722
Mid,Mid,83230.818953,83231.020019,0.20106600000872277
Mid,Mid,83231.020019,83231.254597,0.23457800000323914
Mid,Mid,83231.254597,83231.422152,0.16755499999271706
Mid,Mid,83231.422152,83231.656729,0.23457699999562465
Mid,Mid,83231.656729,83231.857796,0.20106700000178535
Mid,Mid,83231.857796,83231.958329,0.10053300000436138
Mid,Mid,83231.958329,83232.192906,0.23457699999562465
Mid,Mid,83232.192906,83232.427484,0.23457800000323914
