fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
3226,Mid,81303.631586,21159,81303.6185235,92.79599999717902,1.3666261108176858,0.6717866460482279,0.5275399684906006,0.6730412840843201,0.5311248302459717,True,6,Mid|6,3226.0,81303.665097,Right|1,Mid|6 -> Right|1,0.033511000001453795,Mid,Right
3226,Right,81303.665097,21160,81303.6185235,92.79599999717902,1.3666261108176858,0.1724237501621246,0.2667641341686249,0.1724237501621246,0.2667641341686249,True,1,Right|1,3227.0,81303.698608,Mid|6,Right|1 -> Mid|6,0.033511000001453795,Right,Mid
3240,Mid,81306.580559,21247,81306.5920245,133.14199999149423,1.160910680834944,0.6025101542472839,0.48272532820701597,0.6021360754966736,0.4839573204517364,True,5,Mid|5,3240.0,81306.681093,Right|7,Mid|5 -> Right|7,0.10053400001197588,Mid,Right
3240,Right,81306.681093,21250,81306.5920245,133.14199999149423,1.160910680834944,0.1311757266521453,0.6809404492378235,0.1311757266521453,0.6809404492378235,True,7,Right|7,3241.0,81306.748115,Mid|6,Right|7 -> Mid|6,0.06702199998835567,Right,Mid
3246,Mid,81308.055046,21291,81308.05658500001,217.86799997789785,0.910641737254234,0.7035483494400978,0.5110380053520203,0.701877772808075,0.5109992623329163,True,6,Mid|6,3247.0,81308.423667,Dashboard|8,Mid|6 -> Dashboard|8,0.3686210000014398,Mid,Dashboard
3247,Dashboard,81308.423667,21302,81308.43180250001,137.17699999688193,1.3941399449745746,0.4742981970310211,0.6798105835914612,0.4702682495117187,0.6782566905021667,True,8,Dashboard|8,3248.0,81308.658245,Mid|5,Dashboard|8 -> Mid|5,0.23457800000323914,Dashboard,Mid
3261,Mid,81311.37264,21390,81311.3770615,217.868499996257,1.0808590338940456,0.6260444223880768,0.5418586656451225,0.6310951709747314,0.5420519709587097,True,5,Mid|5,3261.0,81311.540196,Left|2,Mid|5 -> Left|2,0.16755600000033155,Mid,Left
3261,Left,81311.540196,21395,81311.3770615,217.868499996257,1.0808590338940456,0.6075092554092407,0.2173165827989578,0.6075092554092407,0.2173165827989578,True,2,Left|2,3262.0,81311.607218,Mid|5,Left|2 -> Mid|5,0.06702200000290759,Left,Mid
3328,Mid,81325.212707,21803,81325.210794,178.43650000577327,1.4011746686987898,0.5044749230146408,0.451027974486351,0.505165159702301,0.4432559609413147,True,5,Mid|5,3328.0,81325.31324,Left|3,Mid|5 -> Left|3,0.10053300000436138,Mid,Left
3328,Left,81325.31324,21806,81325.210794,178.43650000577327,1.4011746686987898,0.8384999632835388,0.2442910224199295,0.8384999632835388,0.2442910224199295,True,3,Left|3,3329.0,81325.514306,Mid|5,Left|3 -> Mid|5,0.20106599999417085,Left,Mid
3330,Mid,81325.648351,21816,81325.64744500001,80.69199998863041,0.8886490377848459,0.32970023651917774,0.33115723232428235,0.5392271280288696,0.5223128795623779,True,1,Mid|1,3331.0,81325.815906,Dashboard|5,Mid|1 -> Dashboard|5,0.16755500000726897,Mid,Dashboard
3332,Dashboard,81325.916439,21824,81325.921798,88.76100000634324,0.7001630547545087,0.3699073866009712,0.644999161362648,0.3702057898044586,0.6380247473716736,True,5,Dashboard|5,3333.0,81326.151017,Mid|5,Dashboard|5 -> Mid|5,0.23457800000323914,Dashboard,Mid
3352,Mid,81330.038299,21947,81330.053229,217.86900000006423,0.5525666707957584,0.5277890041470528,0.5470698028802872,0.5252230763435364,0.5461994409561157,True,5,Mid|5,3353.0,81330.809053,Dashboard|5,Mid|5 -> Dashboard|5,0.770753999997396,Mid,Dashboard
3354,Dashboard,81330.943098,21974,81330.9489105,88.76150001015048,1.0556168071418104,0.3510594144463539,0.5986080020666122,0.3538646399974823,0.5964085459709167,True,5,Dashboard|5,3355.0,81331.110653,Mid|5,Dashboard|5 -> Mid|5,0.16755499999271706,Dashboard,Mid
3375,Mid,81334.763358,22088,81334.7777475,197.69499999529216,1.0938256713496533,0.5620226604597909,0.5777614201818194,0.5651223659515381,0.5832148790359497,True,5,Mid|5,3375.0,81334.964424,Left|3,Mid|5 -> Left|3,0.20106600000872277,Mid,Left
3375,Left,81334.964424,22094,81334.7777475,197.69499999529216,1.0938256713496533,0.874153196811676,0.3130201995372772,0.874153196811676,0.3130201995372772,True,3,Left|3,3376.0,81335.064958,Dashboard|8,Left|3 -> Dashboard|8,0.10053399999742396,Left,Dashboard
3377,Dashboard,81335.199002,22101,81335.20944949999,80.69200001773424,1.2663269463206936,0.3358537480235099,0.6274394392967224,0.3343029618263244,0.6286306977272034,True,5,Dashboard|5,3378.0,81335.534112,Mid|5,Dashboard|5 -> Mid|5,0.33510999999998603,Dashboard,Mid
3380,Mid,81335.802201,22119,81335.7985015,217.86799999244977,0.9748900005509444,0.5616337656974792,0.47069111466407776,0.5557739734649658,0.4765053391456604,True,5,Mid|5,3381.0,81336.036778,Left|2,Mid|5 -> Left|2,0.23457699999562465,Mid,Left
3381,Left,81336.036778,22126,81336.020404,100.86500000033992,1.3380331130721728,0.6219624280929565,0.2517054378986358,0.6219624280929565,0.2517054378986358,True,2,Left|2,3381.0,81336.036778,Mid|5,Left|2 -> Mid|5,0.0,Left,Mid
3393,Mid,81338.349041,22195,81338.3645075,217.86850001080893,1.4008686936625334,0.7154331430792809,0.5601809397339821,0.7147906422615051,0.5661206841468811,True,6,Mid|6,3393.0,81338.416063,Left|3,Mid|6 -> Left|3,0.06702200000290759,Mid,Left
3393,Left,81338.416063,22197,81338.3645075,217.86850001080893,1.4008686936625334,0.9070684313774108,0.3302851319313049,0.9070684313774108,0.3302851319313049,True,3,Left|3,3394.0,81338.583619,Mid|6,Left|3 -> Mid|6,0.16755600000033155,Left,Mid
3412,Mid,81342.504412,22319,81342.495939,84.72650000476278,0.6246989958560261,0.6519150336583456,0.5203449726104736,0.6517639756202698,0.5203202962875366,True,5,Mid|5,3413.0,81342.772501,Dashboard|8,Mid|5 -> Dashboard|8,0.26808900000469293,Mid,Dashboard
3414,Dashboard,81342.873034,22330,81342.883261,112.96800000127404,1.4632659084783937,0.3672666609287262,0.6695579528808594,0.3679971694946289,0.669839084148407,True,8,Dashboard|8,3414.0,81342.973567,Left|4,Dashboard|8 -> Left|4,0.10053299998980947,Dashboard,Left
3414,Left,81342.973567,22333,81342.883261,112.96800000127404,1.4632659084783937,0.325076550245285,0.36201211810112,0.325076550245285,0.36201211810112,True,4,Left|4,3415.0,81343.107611,Mid|5,Left|4 -> Mid|5,0.13404400000581518,Left,Mid
3420,Mid,81344.280498,22372,81344.28326699999,133.14200000604615,0.864793208510529,0.687472689151764,0.4449792504310608,0.6902519464492798,0.4439752399921417,True,6,Mid|6,3420.0,81344.381031,Left|3,Mid|6 -> Left|3,0.10053300000436138,Mid,Left
3420,Left,81344.381031,22375,81344.28326699999,133.14200000604615,0.864793208510529,0.7774579524993896,0.1207566782832145,0.7774579524993896,0.1207566782832145,True,3,Left|3,3421.0,81344.481565,Mid|6,Left|3 -> Mid|6,0.10053399999742396,Left,Mid
3424,Mid,81345.352852,22404,81345.35243649999,217.86850001080893,0.9343142674431926,0.6719620057514736,0.48396327665873934,0.660956859588623,0.4713084995746612,True,6,Mid|6,3424.0,81345.453385,Left|2,Mid|6 -> Left|2,0.10053300000436138,Mid,Left
3424,Left,81345.453385,22407,81345.35243649999,217.86850001080893,0.9343142674431926,0.5666985213756561,0.1806792691349983,0.5709519386291504,0.187663659453392,True,2,Left|2,3425.0,81345.687963,Dashboard|8,Left|2 -> Dashboard|8,0.23457800000323914,Left,Dashboard
3425,Dashboard,81345.687963,22414,81345.69941199999,133.14200000604615,1.16602762076151,0.35732889175415034,0.7143197774887085,0.3569805026054382,0.7220291495323181,True,8,Dashboard|8,3426.0,81345.92254,Mid|5,Dashboard|8 -> Mid|5,0.23457699999562465,Dashboard,Mid
3445,Mid,81349.642267,22532,81349.6291135,217.8684999817051,1.219351928206524,0.7118747915540423,0.48727351427078247,0.6941351294517517,0.5098665356636047,True,6,Mid|6,3446.0,81350.077911,Dashboard|8,Mid|6 -> Dashboard|8,0.43564399999741,Mid,Dashboard
3446,Dashboard,81350.077911,22545,81350.0648505,112.96900000888854,1.3724981432821204,0.41794427484273905,0.6769667565822601,0.4180325269699096,0.6701451539993286,True,8,Dashboard|8,3447.0,81350.278977,Mid|6,Dashboard|8 -> Mid|6,0.20106599999417085,Dashboard,Mid
3448,Mid,81350.480044,22557,81350.4884835,84.72650000476278,0.9137366161306328,0.6933887451887131,0.4974789395928383,0.6926321387290955,0.4978351891040802,True,6,Mid|6,3448.0,81350.580577,Left|3,Mid|6 -> Left|3,0.10053300000436138,Mid,Left
3448,Left,81350.580577,22560,81350.4884835,84.72650000476278,0.9137366161306328,0.7356122732162476,0.2166278213262558,0.7356122732162476,0.2166278213262558,True,3,Left|3,3449.0,81350.614088,Mid|6,Left|3 -> Mid|6,0.033511000001453795,Left,Mid
3456,Mid,81352.390174,22614,81352.40491849999,104.90000000572763,1.361039691635398,0.6513447046279908,0.4756100535392761,0.626559317111969,0.4996342360973358,True,5,Mid|5,3457.0,81352.59124,Dashboard|5,Mid|5 -> Dashboard|5,0.20106599999417085,Mid,Dashboard
3457,Dashboard,81352.59124,22620,81352.58244150001,161.38399999181274,1.2905120023002803,0.4079611251751582,0.6668726901213328,0.4094168543815613,0.6655852794647217,True,5,Dashboard|5,3457.0,81352.658262,Mid|1,Dashboard|5 -> Mid|1,0.06702200000290759,Dashboard,Mid
3461,Mid,81353.496039,22647,81353.494261,137.17700001143385,1.47082505547051,0.6782943487167359,0.5466233253479004,0.6798854470252991,0.5429295301437378,True,6,Mid|6,3461.0,81353.596572,Left|3,Mid|6 -> Left|3,0.10053299998980947,Mid,Left
3461,Left,81353.596572,22650,81353.494261,137.17700001143385,1.47082505547051,0.762775719165802,0.2480326741933822,0.762775719165802,0.2480326741933822,True,3,Left|3,3462.0,81353.697105,Mid|5,Left|3 -> Mid|5,0.10053300000436138,Left,Mid
3480,Mid,81356.914167,22749,81356.927707,217.86800000700168,0.8133049788598891,0.6309703141450882,0.4891570284962654,0.6292048692703247,0.4939195513725281,True,5,Mid|5,3480.0,81356.914167,Left|3,Mid|5 -> Left|3,0.0,Mid,Left
3479,Left,81356.914167,22749,81356.84298049999,80.69200001773424,1.434781122062336,0.8549153208732605,0.3039134740829468,0.8549153208732605,0.3039134740829468,True,3,Left|3,3481.0,81357.148744,Mid|5,Left|3 -> Mid|5,0.23457700001017656,Left,Mid
3483,Mid,81357.416833,22764,81357.40378950001,88.76149999559857,0.6678920442119439,0.6363965471585592,0.529380718866984,0.6245141625404358,0.5169529318809509,True,5,Mid|5,3484.0,81357.584388,Dashboard|8,Mid|5 -> Dashboard|8,0.16755500000726897,Mid,Dashboard
3485,Dashboard,81357.718432,22773,81357.70235,108.93399998894893,1.362982809732303,0.38978462666273117,0.5566571056842804,0.39350026845932,0.5556544065475464,True,5,Dashboard|5,3486.0,81357.919498,Mid|5,Dashboard|5 -> Mid|5,0.20106600000872277,Dashboard,Mid
3526,Mid,81367.101528,23053,81367.086832,133.1415000022389,1.4351324722013332,0.445886492729187,0.5824559926986694,0.4904553890228271,0.5448991656303406,True,5,Mid|5,3526.0,81367.235572,Right|7,Mid|5 -> Right|7,0.13404400000581518,Mid,Right
3526,Right,81367.235572,23057,81367.086832,133.1415000022389,1.4351324722013332,0.3327353894710541,0.7689517736434937,0.3327353894710541,0.7689517736434937,True,7,Right|7,3527.0,81367.235572,Mid|5,Right|7 -> Mid|5,0.0,Right,Mid
3527,Mid,81367.235572,23057,81367.2240085,217.86850001080893,0.8236765416928769,0.4695536323956081,0.5822971974100385,0.2804170250892639,0.7457947134971619,True,5,Mid|5,3527.0,81367.235572,Right|8,Mid|5 -> Right|8,0.0,Mid,Right
3527,Right,81367.235572,23057,81367.2240085,217.86850001080893,0.8236765416928769,0.3331232964992523,0.7720723748207092,0.3331232964992523,0.7720723748207092,True,8,Right|8,3528.0,81367.436639,Mid|5,Right|8 -> Mid|5,0.20106700000178535,Right,Mid
3540,Mid,81370.318589,23149,81370.310478,217.86850001080893,0.7970428455902677,0.5574990255492074,0.5768368073872158,0.561294674873352,0.5701753497123718,True,5,Mid|5,3540.0,81370.385612,Left|2,Mid|5 -> Left|2,0.06702299999597017,Mid,Left
3540,Left,81370.385612,23151,81370.310478,217.86850001080893,0.7970428455902677,0.5459107756614685,0.2309419214725494,0.5459107756614685,0.2309419214725494,True,2,Left|2,3541.0,81370.519656,Mid|5,Left|2 -> Mid|5,0.13404400000581518,Left,Mid
3560,Mid,81374.708538,23280,81374.679951,217.86850001080893,0.9399022981359852,0.5661191088812692,0.5075116327830723,0.5678959488868713,0.505047619342804,True,5,Mid|5,3560.0,81374.842582,Right|7,Mid|5 -> Right|7,0.13404399999126326,Mid,Right
3560,Right,81374.842582,23284,81374.679951,217.86850001080893,0.9399022981359852,0.1357045024633407,0.6813236474990845,0.1357045024633407,0.6813236474990845,True,7,Right|7,3561.0,81374.909604,Mid|5,Right|7 -> Mid|5,0.06702200000290759,Right,Mid
3569,Mid,81376.853245,23344,81376.866705,117.00300000666176,1.4016244355188143,0.5465314030647278,0.5002000212669373,0.5466466546058655,0.4990669190883636,True,5,Mid|5,3569.0,81376.953779,Right|7,Mid|5 -> Right|7,0.10053399999742396,Mid,Right
3569,Right,81376.953779,23347,81376.866705,117.00300000666176,1.4016244355188143,0.1728334724903106,0.6969038248062134,0.1728334724903106,0.6969038248062134,True,7,Right|7,3570.0,81377.121334,Mid|3,Right|7 -> Mid|3,0.16755499999271706,Right,Mid
3570,Mid,81377.121334,23352,81377.11685,84.72699999401812,1.3285061516907437,0.9076393644014994,0.20252695182959238,0.9068750739097596,0.2048162817955017,True,3,Mid|3,3570.0,81377.154845,Left|1,Mid|3 -> Left|1,0.033511000001453795,Mid,Left
3570,Left,81377.154845,23353,81377.11685,84.72699999401812,1.3285061516907437,0.0371911376714706,0.0453545488417148,0.0371911376714706,0.0453545488417148,True,1,Left|1,3571.0,81377.3224,Mid|5,Left|1 -> Mid|5,0.16755500000726897,Left,Mid
3591,Mid,81381.44426,23481,81381.454046,88.76099999179132,1.4547127100078696,0.5489602237939835,0.36447441577911377,0.5508780479431152,0.3622345924377441,True,5,Mid|5,3592.0,81381.678838,Dashboard|6,Mid|5 -> Dashboard|6,0.23457800000323914,Mid,Dashboard
3593,Dashboard,81381.846393,23493,81381.857506,88.76149999559857,1.124273838102355,0.25843194872140884,0.5560766458511353,0.2567684650421142,0.545457124710083,True,4,Dashboard|4,3594.0,81382.047459,Mid|5,Dashboard|4 -> Mid|5,0.20106599999417085,Dashboard,Mid
3598,Mid,81382.818214,23522,81382.809672,133.14200000604615,1.3152101709462418,0.5505566716194152,0.36238383054733275,0.5475571751594543,0.3639812171459198,True,5,Mid|5,3599.0,81383.052791,Dashboard|5,Mid|5 -> Dashboard|5,0.23457699999562465,Mid,Dashboard
3601,Dashboard,81383.253857,23535,81383.261547,100.86549998959526,0.6673599728669557,0.33450809121131897,0.6489289253950119,0.3311804234981537,0.6492848992347717,True,5,Dashboard|5,3602.0,81383.454924,Mid|5,Dashboard|5 -> Mid|5,0.20106700000178535,Dashboard,Mid
3603,Mid,81383.689501,23548,81383.69324950001,149.28049998707138,0.8674242065902953,0.5700648327668508,0.517239640156428,0.5702708959579468,0.5208966732025146,True,5,Mid|5,3604.0,81383.924078,Dashboard|5,Mid|5 -> Dashboard|5,0.23457699999562465,Mid,Dashboard
3605,Dashboard,81384.024612,23558,81384.0281215,96.83049999875948,0.9347032961277092,0.3296349048614502,0.5015083104372025,0.326448917388916,0.5006236433982849,True,4,Dashboard|4,3605.0,81384.024612,Left|7,Dashboard|4 -> Left|7,0.0,Dashboard,Left
3605,Left,81384.024612,23558,81384.0281215,96.83049999875948,0.9347032961277092,0.0078655648976564,0.8752155900001526,0.0078655648976564,0.8752155900001526,True,7,Left|7,3606.0,81384.225678,Mid|5,Left|7 -> Mid|5,0.20106600000872277,Left,Mid
