fixationid,aoi_id,world_timestamp
0,Mid|2,3337.327769
2545,Mid|5,3885.099102
2545,Left|9,3885.233146
2546,Dashboard|6,3885.400701
2546,Left|4,3885.434212
2547,Dashboard|6,3885.601767
2548,Dashboard|4,3885.802834
2549,Mid|5,3885.936878
2550,Mid|5,3886.070922
2550,Left|8,3886.104433
2551,Mid|5,3886.305499
2552,Mid|5,3886.540076
2553,Mid|5,3886.741143
2554,Mid|5,3886.97572
2555,Mid|5,3887.176786
2556,Mid|5,3887.411363
2557,Mid|5,3887.64594
2558,Mid|5,3887.847007
2559,Mid|5,3888.081584
2560,Mid|5,3888.316161
2561,Mid|5,3888.517227
2561,Right|1,3888.584249
2562,Mid|5,3888.751804
2563,Mid|5,3888.952871
2564,Mid|5,3889.187448
2565,Mid|5,3889.422025
2566,Mid|5,3889.723624
2567,Mid|5,3889.924691
2568,Mid|5,3890.058735
2569,Mid|5,3890.22629
2570,Mid|5,3890.427356
2571,Mid|5,3890.594911
2572,Mid|5,3890.695444
2572,Left|8,3890.728955
2573,Mid|5,3890.896511
2574,Mid|5,3891.097577
2575,Mid|5,3891.332154
2576,Mid|5,3891.53322
2576,Left|8,3891.700775
2577,Mid|5,3891.767797
2578,Mid|5,3892.035886
2579,Mid|5,3892.136419
2580,Mid|5,3892.370996
2581,Mid|2,3892.572062
2582,Mid|5,3892.706106
2583,Mid|5,3892.907172
2584,Mid|5,3893.14175
2585,Mid|5,3893.342816
2586,Mid|5,3893.543882
2587,Mid|2,3893.778459
2588,Mid|2,3893.878992
2589,Mid|2,3894.11357
2590,Mid|2,3894.348147
2591,Mid|2,3894.549213
2592,Mid|1,3894.850812
2593,Mid|1,3895.051879
2594,Mid|5,3895.252945
2594,Right|1,3895.386989
2595,Mid|5,3895.487522
2596,Mid|2,3895.688588
2597,Mid|2,3895.789121
2598,Mid|2,3895.923165
2599,Mid|5,3896.191254
2600,Mid|5,3896.39232
2601,Mid|5,3896.593386
2602,Mid|5,3896.827963
2603,Mid|5,3897.06254
2604,Mid|2,3897.263607
2605,Mid|5,3897.498184
2606,Mid|5,3897.69925
2607,Mid|5,3897.933827
2608,Mid|5,3898.168405
2609,Mid|5,3898.369471
2609,Left|6,3898.503515
2610,Mid|5,3898.604048
2610,Left|9,3898.738092
2611,Mid|5,3898.838625
2612,Mid|5,3899.039691
2613,Mid|5,3899.274269
2614,Mid|5,3899.475335
2615,Mid|5,3899.709912
2616,Mid|5,3899.944489
2617,Mid|5,3900.145555
2618,Mid|5,3900.380133
2619,Mid|5,3900.581199
2620,Mid|5,3900.815776
2621,Mid|5,3901.050353
2622,Mid|5,3901.25142
2623,Mid|5,3901.485997
2624,Mid|5,3901.955151
2624,Right|1,3902.122706
2625,Mid|5,3902.189728
2625,Right|1,3902.290262
2626,Mid|5,3902.390795
2627,Mid|5,3902.591861
2627,Left|9,3902.792927
2628,Mid|5,3902.826438
2629,Mid|5,3903.027504
2630,Mid|5,3903.262081
2631,Mid|5,3903.496659
2632,Mid|5,3903.697725
2633,Mid|5,3903.932302
2634,Mid|5,3904.133368
2634,Left|8,3904.20039
2635,Mid|5,3904.367946
2636,Mid|5,3904.569012
2637,Mid|5,3904.803589
2638,Mid|5,3905.038166
2639,Mid|5,3905.239232
2640,Left|9,3905.47381
2640,Mid|5,3905.47381
2639,Left|9,3905.47381
2641,Mid|5,3905.674876
2642,Mid|5,3905.976475
2643,Mid|5,3906.211052
2644,Mid|5,3906.345096
2645,Mid|5,3906.479141
2646,Mid|5,3906.579674
2647,Mid|5,3906.680207
2648,Mid|5,3906.914784
2649,Mid|5,3907.11585
2649,Left|7,3907.216383
2650,Mid|5,3907.350427
2651,Mid|5,3907.585005
2651,Left|9,3907.618516
2652,Mid|5,3907.786071
2653,Mid|5,3908.020648
2654,Mid|5,3908.255225
2655,Mid|5,3908.456291
2656,Mid|5,3908.690869
2657,Mid|5,3908.891935
2658,Mid|5,3909.126512
2659,Mid|5,3909.361089
2660,Mid|5,3909.562156
2661,Right|4,3909.796733
2661,Mid|5,3909.796733
2660,Right|4,3909.796733
2662,Mid|5,3909.997799
2663,Mid|5,3910.232376
2664,Mid|5,3910.600998
2665,Mid|5,3910.835575
2666,Mid|5,3911.070152
2667,Mid|5,3911.271218
2668,Mid|5,3911.505795
2669,Mid|5,3911.673351
2670,Mid|5,3911.874417
2671,Mid|5,3912.108994
2671,Left|2,3912.243038
2672,Mid|5,3912.343571
2673,Mid|5,3912.544637
2674,Mid|5,3912.745704
2675,Mid|5,3912.980281
2676,Mid|2,3913.181347
2677,Mid|2,3913.415924
2678,Mid|2,3913.650501
2679,Mid|5,3913.851568
2680,Mid|5,3914.086145
2680,Left|8,3914.186678
2681,Mid|2,3914.320722
2682,Mid|5,3914.521788
2682,Left|8,3914.555299
2683,Mid|5,3914.756366
2684,Mid|5,3914.957432
2685,Mid|2,3915.192009
2686,Mid|2,3915.426586
2687,Mid|2,3915.627652
2688,Mid|2,3915.86223
2689,Mid|5,3915.962763
2690,Mid|5,3916.19734
2691,Mid|5,3916.398406
2692,Mid|5,3916.599472
2693,Mid|5,3916.83405
2694,Mid|2,3917.068627
2695,Mid|5,3917.269693
2696,Mid|5,3917.50427
2697,Mid|5,3917.738847
2698,Mid|5,3917.939914
2699,Mid|2,3918.174491
2700,Mid|2,3918.375557
2701,Left|8,3918.509601
2701,Mid|5,3918.509601
2702,Mid|5,3918.710667
2703,Mid|5,3918.945245
2704,Mid|5,3919.146311
2705,Mid|5,3919.380888
2706,Mid|5,3919.615465
2707,Mid|5,3919.816531
2708,Mid|5,3920.051109
2709,Mid|5,3920.285686
2710,Mid|5,3920.486752
2711,Mid|5,3920.721329
2712,Mid|2,3920.922395
2713,Mid|2,3921.156973
2714,Mid|5,3921.39155
2715,Mid|5,3921.592616
2716,Mid|5,3921.827193
2717,Mid|5,3922.061771
2718,Mid|5,3922.262837
2719,Mid|5,3922.497414
2720,Mid|5,3922.69848
2721,Mid|5,3922.933057
2722,Mid|5,3923.201146
2723,Mid|2,3923.368701
2724,Mid|2,3923.469234
2725,Mid|2,3923.703811
2726,Mid|2,3923.938388
2726,Left|3,3923.971899
2727,Mid|5,3924.139455
2728,Mid|5,3924.340521
2728,Left|8,3924.541587
2729,Mid|5,3924.575098
2730,Mid|5,3924.809675
2731,Mid|5,3925.010741
2732,Mid|5,3925.245319
2733,Mid|2,3925.345852
2734,Mid|2,3925.580429
2734,Left|8,3925.647451
2735,Mid|2,3925.714473
2736,Mid|2,3926.049583
2737,Mid|2,3926.183628
2738,Mid|2,3926.418205
2739,Mid|2,3926.652782
2740,Mid|2,3926.853848
2741,Mid|2,3927.088425
2742,Mid|5,3927.255981
2742,Left|3,3927.356514
2743,Mid|5,3927.490558
2744,Mid|5,3927.691624
2745,Mid|2,3927.859179
2746,Mid|2,3928.060245
2747,Mid|2,3928.2278
2748,Mid|2,3928.462378
2749,Mid|2,3928.663444
2750,Mid|2,3928.965043
2751,Mid|2,3929.065576
2752,Mid|2,3929.19962
2753,Mid|2,3929.434198
2754,Mid|5,3929.635264
2755,Mid|5,3929.869841
2756,Mid|5,3930.104418
2757,Mid|2,3930.338996
2758,Mid|2,3930.540062
2758,Right|1,3930.607084
2759,Mid|2,3930.774639
2760,Mid|5,3931.042727
2761,Mid|2,3931.277304
2762,Mid|2,3931.478371
2763,Mid|2,3931.712948
2764,Mid|2,3931.813481
2765,Mid|2,3932.081569
2766,Mid|5,3932.282635
2767,Mid|5,3932.684768
2767,Left|8,3932.785301
2768,Mid|5,3932.818812
2769,Mid|5,3933.0869
2770,Mid|5,3933.187433
2771,Mid|5,3933.388499
2772,Mid|5,3933.623077
2772,Left|9,3933.790632
2773,Mid|5,3933.824143
2774,Mid|5,3934.05872
2775,Mid|5,3934.159253
2776,Mid|5,3934.39383
2777,Mid|5,3934.527875
2778,Left|9,3934.997029
2778,Mid|5,3934.997029
2779,Mid|5,3935.231606
2780,Mid|5,3935.36565
2781,Mid|2,3935.533206
2782,Mid|5,3935.868316
2783,Mid|5,3936.102893
2784,Mid|5,3936.303959
2785,Mid|2,3936.538536
2786,Mid|5,3936.672581
2787,Mid|5,3936.873647
2788,Mid|5,3937.108224
2789,Mid|2,3937.275779
2789,Left|8,3937.476845
2790,Mid|2,3937.510356
2791,Mid|2,3937.711423
2792,Mid|2,3937.946
2793,Mid|2,3938.147066
2794,Mid|5,3938.381643
2795,Mid|5,3938.61622
2796,Mid|5,3938.850798
2797,Mid|5,3939.051864
2798,Mid|2,3939.286441
2799,Mid|5,3939.487507
2800,Mid|5,3939.722085
2801,Mid|5,3939.990173
2802,Mid|5,3940.090706
2803,Mid|5,3940.258261
2804,Mid|5,3940.492838
2805,Mid|2,3940.727416
2805,Left|9,3940.827949
2806,Mid|2,3940.928482
2806,Left|8,3940.961993
2807,Mid|2,3941.163059
2808,Mid|5,3941.330614
2809,Mid|5,3941.565191
2810,Mid|5,3941.799769
2811,Mid|5,3942.000835
2812,Mid|2,3942.235412
2813,Mid|2,3942.436478
2814,Mid|2,3942.671055
2814,Left|6,3942.704566
2815,Mid|2,3942.905633
2816,Mid|5,3943.14021
2817,Mid|5,3943.240743
2818,Mid|5,3943.441809
2819,Mid|5,3943.709897
2820,Mid|5,3943.944475
2821,Mid|5,3944.179052
2822,Mid|5,3944.380118
2823,Mid|5,3944.614695
2824,Mid|5,3944.849272
2825,Mid|5,3945.050339
2826,Mid|6,3945.117361
2826,Left|8,3945.284916
2827,Mid|2,3945.41896
2828,Mid|5,3945.620026
2829,Mid|5,3945.854603
2830,Mid|5,3946.05567
2831,Mid|5,3946.290247
2832,Mid|5,3946.524824
2833,Mid|5,3946.72589
2834,Mid|2,3946.960468
2835,Mid|2,3947.195045
2836,Mid|2,3947.396111
2837,Mid|2,3947.630688
2838,Mid|5,3947.865265
2839,Mid|5,3948.099843
2840,Mid|5,3948.300909
2841,Mid|2,3948.535486
2842,Mid|2,3948.770063
2843,Mid|2,3948.971129
2844,Mid|2,3949.205707
2844,Left|2,3949.373262
2845,Mid|2,3949.406773
2846,Mid|2,3949.64135
2847,Mid|5,3949.875927
2848,Mid|5,3950.076994
2849,Mid|5,3950.311571
2850,Mid|5,3950.546148
2851,Mid|5,3950.881258
2851,Left|8,3951.048813
2852,Mid|5,3951.115836
2853,Mid|2,3951.316902
2854,Mid|2,3951.551479
2855,Mid|2,3951.786056
2856,Mid|5,3951.9201
2857,Mid|5,3952.121166
2858,Mid|2,3952.355744
2859,Mid|2,3952.590321
2860,Mid|2,3952.791387
2861,Mid|2,3953.025964
2862,Mid|2,3953.260542
2863,Mid|2,3953.461608
2864,Mid|2,3953.696185
2865,Mid|5,3953.897251
2866,Mid|2,3954.031295
2867,Mid|2,3954.265873
2867,Left|7,3954.433428
2868,Mid|2,3954.50045
2869,Mid|2,3954.735027
2869,Left|8,3954.802049
2870,Mid|2,3954.936093
2871,Mid|2,3955.036626
2872,Mid|2,3955.271203
2873,Mid|2,3955.47227
2874,Mid|2,3955.706847
2875,Mid|2,3955.941424
2876,Mid|2,3956.14249
2877,Mid|2,3956.377068
2878,Mid|2,3956.611645
2879,Mid|2,3956.812711
2880,Mid|2,3957.047288
2881,Mid|2,3957.248354
2882,Mid|5,3957.482932
2883,Mid|5,3957.683998
2883,Left|8,3957.851553
2884,Mid|5,3957.918575
2885,Mid|5,3958.153152
2886,Mid|2,3958.354218
2886,Left|6,3958.421241
2887,Mid|2,3958.588796
2888,Mid|5,3958.789862
2889,Mid|5,3959.024439
2890,Mid|5,3959.259016
2891,Mid|5,3959.460083
2892,Mid|5,3959.69466
2893,Mid|5,3959.929237
2894,Mid|5,3960.197325
2895,Mid|5,3960.398391
2896,Mid|5,3960.599458
2896,Left|8,3960.66648
2897,Mid|5,3960.800524
2898,Mid|5,3961.035101
2899,Mid|5,3961.269678
2900,Mid|5,3961.470744
2901,Mid|5,3961.705322
2902,Mid|5,3961.906388
2903,Mid|5,3962.140965
2904,Mid|5,3962.476075
2905,Mid|5,3962.710653
2906,Mid|5,3962.911719
2907,Mid|5,3963.146296
2907,Left|8,3963.179807
2908,Mid|5,3963.347362
2909,Mid|5,3963.581939
2910,Mid|5,3963.816517
2911,Mid|5,3964.017583
2912,Right|1,3964.151627
2912,Mid|5,3964.151627
2913,Mid|5,3964.352693
2914,Mid|5,3964.58727
2915,Mid|5,3964.788337
2915,Left|8,3964.855359
2916,Mid|5,3965.022914
2917,Mid|5,3965.257491
2918,Mid|5,3965.458557
2918,Left|8,3965.525579
2919,Mid|5,3965.927712
2920,Mid|5,3966.162289
2921,Mid|5,3966.396866
2922,Mid|5,3966.597932
2923,Mid|5,3966.83251
2923,Left|8,3966.966554
2924,Mid|5,3967.033576
2925,Mid|5,3967.268153
2926,Mid|5,3967.50273
2927,Mid|5,3967.703796
2928,Mid|5,3967.938374
2928,Left|9,3968.005396
2929,Mid|5,3968.172951
2930,Mid|5,3968.374017
2931,Mid|5,3968.675616
2932,Mid|2,3968.776149
2933,Mid|2,3968.977216
2934,Mid|5,3969.412859
2935,Mid|2,3969.647436
2936,Mid|5,3969.882014
2937,Mid|5,3970.08308
2938,Mid|5,3970.284146
2939,Mid|5,3970.518723
2940,Mid|5,3970.7533
2940,Left|8,3970.887345
2941,Mid|5,3970.987878
2942,Mid|5,3971.088411
2943,Mid|5,3971.289477
2944,Mid|5,3971.72512
2945,Mid|5,3971.959698
2945,Left|2,3972.060231
2946,Mid|5,3972.160764
2947,Mid|5,3972.395341
2948,Mid|2,3972.629918
2949,Mid|5,3972.830984
2950,Mid|5,3973.065562
2951,Mid|5,3973.199606
2952,Mid|5,3973.400672
2953,Mid|5,3973.635249
2953,Left|3,3973.66876
2954,Mid|5,3973.735782
2955,Mid|2,3973.970359
2955,Left|3,3974.137915
2956,Mid|2,3974.204937
2957,Mid|2,3974.406003
2958,Mid|2,3974.64058
2959,Mid|5,3974.841646
2960,Mid|5,3975.076224
2961,Mid|5,3975.310801
2962,Mid|5,3975.511867
2963,Mid|5,3975.94751
2964,Mid|5,3976.182088
2965,Mid|5,3976.383154
2966,Mid|5,3976.617731
2967,Mid|5,3976.852308
2968,Mid|5,3977.053374
2969,Mid|2,3977.153908
2970,Mid|2,3977.388485
2971,Mid|5,3977.589551
2972,Mid|5,3977.824128
2973,Mid|5,3978.058705
2974,Mid|5,3978.19275
2975,Mid|5,3978.427327
2976,Mid|5,3978.628393
2977,Mid|5,3978.86297
2978,Mid|5,3979.097547
2979,Mid|5,3979.298614
2980,Mid|5,3979.533191
2981,Left|8,3979.767768
2981,Mid|5,3979.767768
2982,Mid|5,3979.968834
2983,Mid|5,3980.136389
2984,Mid|5,3980.337456
2985,Mid|5,3980.739588
2985,Left|9,3980.873632
2986,Mid|5,3980.974165
2986,Left|8,3981.007676
2987,Mid|5,3981.108209
2988,Mid|5,3981.342787
2989,Mid|5,3981.543853
2990,Mid|5,3981.711408
2991,Mid|5,3981.945985
2992,Mid|5,3982.147051
2993,Mid|5,3982.549184
2994,Mid|5,3982.783761
2995,Mid|5,3983.018338
2996,Mid|5,3983.219404
2997,Mid|5,3983.453982
2998,Mid|5,3983.655048
2999,Mid|5,3983.889625
3000,Mid|5,3984.124202
3001,Mid|5,3984.325268
3002,Mid|5,3984.559846
3003,Mid|5,3984.794423
3004,Mid|5,3985.230066
3005,Mid|5,3985.464644
3005,Left|8,3985.598688
3006,Mid|5,3985.66571
3007,Mid|2,3985.933798
3007,Left|8,3986.034331
3008,Mid|2,3986.067842
3009,Mid|2,3986.268908
3010,Mid|5,3986.402952
3011,Mid|5,3986.63753
3012,Mid|5,3986.838596
3013,Mid|5,3987.073173
3014,Mid|5,3987.30775
3015,Mid|5,3987.508817
3016,Mid|5,3987.743394
3017,Mid|5,3987.94446
3018,Mid|5,3988.179037
3019,Mid|5,3988.413614
3020,Mid|5,3988.614681
3021,Mid|5,3988.849258
3022,Mid|5,3989.083835
3023,Mid|5,3989.217879
3024,Mid|2,3989.452456
3025,Mid|2,3989.720545
3026,Mid|2,3989.921611
3027,Mid|2,3990.156188
3028,Mid|2,3990.390765
3029,Mid|5,3990.524809
3030,Mid|5,3990.625343
3030,Left|8,3990.759387
3031,Mid|5,3990.826409
3031,Left|8,3990.893431
3032,Mid|5,3991.060986
3033,Mid|2,3991.262052
3034,Mid|2,3991.463118
3035,Mid|5,3991.898762
3036,Mid|5,3992.133339
3037,Mid|5,3992.334405
3038,Mid|5,3992.568982
3039,Mid|5,3992.770049
3040,Mid|5,3993.004626
3041,Mid|2,3993.239203
3042,Mid|5,3993.440269
3043,Mid|5,3993.674846
3044,Mid|2,3993.942935
3045,Mid|2,3994.076979
3045,Right|1,3994.144001
3046,Mid|2,3994.278045
3047,Mid|5,3994.512622
3048,Mid|5,3994.713688
3049,Mid|5,3994.948266
3050,Mid|5,3995.149332
3050,Left|8,3995.316887
3051,Mid|5,3995.383909
3051,Left|9,3995.383909
3052,Mid|5,3995.618486
3053,Mid|5,3995.819553
3054,Mid|2,3996.05413
3055,Mid|2,3996.355729
3056,Mid|2,3996.456262
3057,Mid|5,3996.690839
3058,Mid|2,3996.891906
3059,Mid|2,3997.126483
3060,Mid|5,3997.327549
3061,Mid|5,3997.495104
3062,Mid|5,3997.69617
3063,Mid|5,3997.930748
3064,Mid|5,3998.165325
3064,Left|9,3998.33288
3065,Mid|5,3998.366391
3066,Mid|5,3998.500435
3067,Mid|5,3998.600968
3068,Mid|2,3998.768523
3069,Mid|2,3998.835545
3070,Mid|2,3999.070123
3071,Mid|5,3999.338211
3072,Mid|5,3999.539277
3072,Left|8,3999.63981
3073,Mid|5,3999.773854
3074,Mid|5,4000.008432
3075,Mid|5,4000.209498
3075,Left|8,4000.243009
3076,Mid|5,4000.444075
3077,Mid|2,4000.645141
3078,Mid|2,4000.879718
3079,Mid|2,4001.147807
3080,Mid|5,4001.281851
3081,Mid|5,4001.516428
3082,Mid|2,4001.851538
3083,Mid|2,4002.086116
3084,Mid|2,4002.320693
3085,Mid|2,4002.421226
3086,Mid|2,4002.622292
3087,Mid|2,4002.856869
3088,Mid|2,4003.124958
3089,Mid|5,4003.225491
3090,Mid|5,4003.426557
3091,Mid|2,4003.929222
3092,Mid|2,4004.1638
3092,Left|3,4004.1638
3093,Mid|2,4004.364866
3094,Mid|2,4004.599443
3095,Mid|2,4004.800509
3096,Mid|2,4004.934553
3097,Mid|2,4005.169131
3098,Mid|2,4005.403708
3099,Mid|5,4005.738818
3100,Mid|2,4006.14095
3101,Mid|2,4006.375528
3101,Left|8,4006.476061
3102,Mid|2,4006.543083
3103,Mid|2,4006.677127
3104,Mid|2,4006.878193
3105,Mid|5,4007.012237
3106,Mid|5,4007.246815
3107,Mid|2,4007.447881
3107,Left|6,4007.481392
3108,Mid|5,4007.682458
3108,Left|3,4007.850013
3109,Mid|5,4007.917035
3109,Left|8,4008.017568
3110,Mid|5,4008.118101
3111,Mid|5,4008.352679
3111,Right|1,4008.486723
3112,Mid|5,4008.553745
3113,Mid|5,4008.788322
3114,Mid|5,4009.022899
3114,Left|8,4009.190454
3115,Mid|5,4009.223965
3116,Mid|5,4009.458543
3117,Mid|5,4009.69312
3118,Mid|5,4009.894186
3119,Mid|5,4010.128763
3120,Mid|5,4010.329829
3121,Left|9,4010.564407
3121,Mid|5,4010.564407
3120,Left|9,4010.564407
3122,Mid|5,4010.798984
3122,Left|5,4010.866006
3123,Left|8,4011.00005
3123,Mid|5,4011.00005
3124,Dashboard|4,4011.134094
3125,Dashboard|4,4011.33516
3126,Mid|5,4011.536227
3127,Mid|5,4011.63676
3128,Mid|5,4011.837826
3128,Left|3,4011.871337
3129,Mid|5,4012.072403
3130,Mid|5,4012.30698
3130,Left|3,4012.374002
3131,Mid|5,4012.508047
3132,Mid|5,4012.742624
3133,Mid|2,4012.977201
3134,Mid|5,4013.178267
3134,Left|2,4013.312311
3135,Mid|5,4013.412844
3136,Mid|5,4013.613911
3137,Mid|5,4013.848488
3138,Mid|5,4014.049554
3139,Mid|5,4014.284131
3139,Left|8,4014.284131
3140,Mid|5,4014.485197
3141,Mid|5,4014.719775
3141,Left|9,4014.820308
3142,Mid|2,4014.920841
3142,Left|6,4014.920841
3143,Mid|5,4015.155418
3143,Left|8,4015.22244
3144,Mid|5,4015.389995
3144,Left|8,4015.423506
3145,Mid|2,4015.591062
3146,Mid|2,4015.825639
3147,Mid|2,4016.026705
3147,Left|6,4016.261282
3148,Mid|2,4016.261282
3148,Left|6,4016.261282
3149,Left|8,4016.495859
3149,Mid|2,4016.495859
3150,Mid|2,4016.696926
3151,Mid|2,4016.931503
3151,Left|9,4016.965014
3152,Mid|2,4017.16608
3152,Left|8,4017.300124
3153,Mid|2,4017.367146
3154,Mid|2,4017.601723
3155,Mid|5,4017.80279
3156,Mid|5,4018.037367
3157,Mid|2,4018.271944
3158,Mid|5,4018.47301
3159,Mid|5,4018.707588
3160,Mid|5,4018.942165
3161,Mid|2,4019.143231
3161,Left|5,4019.176742
3162,Mid|2,4019.377808
3163,Mid|5,4019.913985
3164,Mid|5,4020.148562
3165,Mid|6,4020.483672
3165,Left|8,4020.483672
3166,Mid|5,4020.617716
3167,Mid|5,4020.718249
3167,Right|8,4020.919316
3168,Mid|5,4020.952827
3169,Mid|5,4021.153893
3170,Mid|5,4021.354959
3171,Mid|5,4021.589536
3172,Mid|2,4021.824114
3171,Left|8,4021.824114
3172,Left|8,4021.824114
3173,Mid|5,4022.02518
3174,Mid|5,4022.259757
3175,Mid|5,4022.494334
3176,Mid|5,4022.6954
3177,Mid|5,4022.929978
3178,Mid|5,4023.131044
3179,Mid|5,4023.365621
3180,Mid|5,4023.600198
3181,Mid|5,4023.801264
3181,Left|8,4023.901798
3182,Mid|5,4024.035842
3183,Mid|5,4024.236908
3184,Mid|5,4024.471485
3184,Left|8,4024.605529
3185,Mid|5,4024.706062
3186,Mid|5,4024.907128
3186,Left|1,4024.974151
3187,Mid|5,4025.141706
3188,Mid|5,4025.242239
3189,Mid|5,4025.376283
3190,Mid|5,4025.476816
3191,Mid|5,4025.61086
3192,Mid|2,4025.845437
3193,Mid|5,4026.080015
3194,Mid|5,4026.281081
3195,Mid|5,4026.58268
3196,Mid|5,4026.817257
3197,Mid|5,4026.984812
3198,Mid|5,4027.21939
3199,Mid|5,4027.420456
3200,Mid|2,4027.688544
3201,Mid|2,4027.822588
3202,Mid|5,4027.923121
3203,Mid|5,4028.157699
3204,Mid|2,4028.392276
3205,Mid|2,4028.593342
3206,Mid|2,4028.827919
3207,Mid|2,4029.028985
3208,Mid|2,4029.263563
3209,Mid|5,4029.431118
3210,Mid|5,4029.632184
3211,Mid|5,4029.866761
3212,Mid|2,4030.067827
3213,Mid|2,4030.302405
3214,Mid|5,4030.536982
3214,Right|2,4030.738048
3215,Right|2,4030.738048
3215,Mid|5,4030.738048
3216,Mid|2,4030.972625
3216,Left|2,4031.073158
3217,Mid|2,4031.173692
3218,Mid|5,4031.374758
3219,Mid|2,4031.475291
3220,Mid|5,4031.709868
3221,Mid|2,4031.910934
3222,Mid|2,4032.112
3223,Mid|2,4032.279556
3224,Mid|2,4032.514133
3224,Right|1,4032.547644
3225,Mid|5,4032.782221
3226,Mid|5,4032.983287
3227,Mid|5,4033.217864
3228,Mid|2,4033.418931
3229,Mid|2,4033.653508
3230,Mid|2,4033.888085
3231,Mid|2,4034.089151
3232,Mid|2,4034.323729
3233,Mid|2,4034.524795
3234,Mid|5,4034.759372
3235,Mid|2,4034.993949
3236,Mid|2,4035.195015
3236,Left|3,4035.362571
3237,Mid|2,4035.429593
3238,Mid|2,4035.66417
3239,Mid|2,4035.865236
3240,Mid|2,4035.99928
3241,Mid|2,4036.166835
3241,Left|3,4036.233857
3242,Mid|2,4036.33439
3243,Mid|2,4036.535457
3244,Mid|2,4036.770034
3245,Mid|2,4036.9711
3246,Mid|2,4037.138655
3247,Mid|2,4037.373232
3248,Mid|2,4037.574299
3249,Mid|1,4037.808876
3250,Mid|2,4038.244519
3250,Left|2,4038.479097
3251,Left|2,4038.479097
3251,Mid|5,4038.479097
3252,Mid|2,4038.713674
3253,Mid|2,4038.814207
3253,Left|3,4038.91474
3254,Mid|2,4039.048784
3255,Mid|2,4039.149317
3256,Mid|2,4039.383894
3257,Mid|2,4039.517939
3258,Mid|2,4039.719005
3259,Left|1,4039.953582
3258,Left|1,4039.953582
3259,Mid|2,4039.953582
3260,Mid|5,4040.121137
3261,Mid|2,4040.255181
3262,Mid|2,4040.422736
3263,Mid|2,4040.657314
3264,Mid|5,4040.891891
3265,Mid|2,4040.992424
3266,Mid|2,4041.260512
3267,Mid|2,4041.495089
3268,Mid|5,4041.930733
3269,Mid|5,4042.131799
3270,Mid|5,4042.366376
3271,Mid|5,4042.600954
3272,Mid|5,4042.80202
3273,Mid|5,4043.036597
3274,Mid|5,4043.237663
3274,Right|8,4043.371707
3275,Mid|2,4043.405218
3276,Mid|2,4043.639796
3277,Mid|5,4043.874373
3278,Mid|5,4044.075439
3279,Mid|5,4044.310016
3280,Mid|5,4044.511082
3281,Mid|5,4044.74566
3282,Mid|5,4044.946726
3283,Mid|5,4045.181303
3284,Mid|5,4045.41588
3285,Mid|5,4045.616946
3286,Mid|5,4045.71748
3287,Mid|5,4045.952057
3288,Mid|5,4046.186634
3289,Mid|5,4046.3877
3290,Mid|5,4046.622277
3291,Mid|5,4046.923877
3292,Mid|5,4047.124943
3293,Mid|5,4047.35952
3294,Mid|5,4047.493564
3294,Left|8,4047.627608
3295,Mid|5,4047.962719
3296,Mid|2,4048.230807
3296,Left|8,4048.297829
3297,Mid|5,4048.465384
3298,Mid|5,4048.66645
3299,Mid|5,4048.901028
3300,Mid|5,4049.135605
3301,Mid|5,4049.30316
3302,Mid|5,4049.504226
3302,Left|8,4049.604759
3303,Mid|5,4049.805825
3304,Mid|5,4050.040403
3305,Mid|5,4050.27498
3306,Mid|5,4050.476046
3307,Mid|5,4050.710623
3308,Mid|5,4050.945201
3309,Mid|5,4051.347333
3310,Mid|5,4051.58191
3311,Mid|5,4051.715954
3312,Mid|5,4051.950532
3313,Mid|5,4052.185109
3314,Mid|5,4052.319153
3315,Mid|5,4052.520219
3316,Mid|5,4052.687774
3316,Right|2,4052.754796
3317,Mid|2,4052.88884
3318,Mid|5,4053.123418
3319,Mid|2,4053.357995
3320,Mid|2,4053.559061
3321,Mid|2,4053.760127
3322,Mid|2,4053.994704
3323,Mid|2,4054.095238
3324,Mid|2,4054.329815
3325,Mid|5,4054.631414
3326,Mid|5,4054.83248
3327,Mid|2,4054.933013
3328,Mid|2,4055.167591
3329,Mid|2,4055.402168
3330,Mid|2,4055.603234
3331,Mid|2,4055.837811
3332,Mid|2,4056.072388
3333,Mid|2,4056.273455
3334,Mid|2,4056.508032
3335,Mid|2,4056.709098
3336,Mid|2,4056.943675
3336,Left|6,4057.144742
3337,Mid|2,4057.178253
3338,Mid|2,4057.312297
3339,Mid|2,4057.513363
3340,Mid|2,4057.74794
3341,Mid|5,4057.949006
3342,Mid|2,4058.183584
3343,Mid|5,4058.418161
3344,Mid|5,4058.619227
3345,Mid|5,4058.853804
3346,Mid|5,4059.088381
3347,Mid|5,4059.289448
3348,Mid|5,4059.524025
3349,Mid|5,4059.725091
3350,Mid|5,4059.859135
3351,Mid|5,4059.959668
3352,Mid|5,4060.127223
3353,Mid|5,4060.32829
3354,Mid|2,4060.562867
3354,Right|4,4060.596378
3355,Mid|2,4060.6634
3356,Mid|5,4061.132554
3357,Mid|5,4061.333621
3358,Mid|5,4061.63522
3359,Mid|5,4061.769264
3360,Mid|5,4061.97033
3361,Mid|2,4062.204907
3362,Mid|2,4062.439485
3363,Mid|2,4062.640551
3364,Mid|2,4062.875128
3365,Mid|5,4063.009172
3365,Left|8,4063.109705
