fixationid,aoi_id,world_timestamp
0,Mid|5,83063.431224
2499,Right|4,83609.627939
2499,Mid|6,83609.66145
2500,Right|4,83609.896028
2500,Left|8,83609.996561
2501,Mid|6,83610.130605
2502,Dashboard|5,83610.432204
2503,Dashboard|4,83610.499227
2503,Right|5,83610.566249
2504,Dashboard|4,83610.666782
2505,Mid|6,83610.901359
2506,Mid|6,83611.001892
2506,Left|9,83611.001892
2507,Mid|6,83611.202959
2508,Mid|6,83611.370514
2509,Mid|6,83611.504558
2510,Mid|6,83612.107757
2510,Left|3,83612.174779
2511,Mid|5,83612.20829
2511,Left|6,83612.275313
2512,Mid|6,83612.308824
2512,Left|9,83612.308824
2513,Mid|5,83612.543401
2514,Mid|6,83612.610423
2514,Left|9,83612.677445
2515,Mid|5,83612.811489
2516,Mid|5,83612.912023
2517,Mid|5,83613.079578
2518,Mid|5,83613.314155
2519,Mid|5,83613.548733
2520,Mid|5,83613.749799
2521,Mid|5,83614.08491
2522,Mid|5,83614.285976
2523,Mid|5,83614.42002
2524,Mid|5,83614.520553
2525,Mid|5,83614.755131
2526,Mid|5,83615.023219
2527,Mid|5,83615.257797
2528,Mid|5,83615.324819
2529,Mid|5,83615.492374
2530,Dashboard|5,83616.229617
2531,Mid|5,83616.430684
2532,Mid|6,83616.564728
2533,Mid|6,83616.698772
2534,Mid|6,83616.933349
2535,Mid|2,83617.134416
2536,Mid|6,83617.469526
2537,Mid|5,83617.704104
2538,Mid|6,83617.90517
2539,Mid|5,83618.139747
2540,Mid|6,83618.273792
2541,Mid|6,83618.508369
2542,Mid|6,83618.642413
2543,Mid|6,83618.776458
2544,Mid|6,83619.011035
2545,Dashboard|5,83619.212101
2546,Dashboard|5,83619.312634
2547,Mid|6,83619.48019
2548,Mid|5,83619.614234
2549,Mid|6,83619.848811
2550,Mid|6,83619.949345
2551,Mid|6,83620.1169
2552,Mid|6,83620.351477
2553,Mid|6,83620.586055
2554,Mid|6,83620.820632
2555,Mid|6,83621.055209
2554,Right|7,83621.055209
2555,Right|7,83621.055209
2556,Mid|6,83621.155743
2557,Mid|6,83621.39032
2558,Mid|6,83621.591386
2559,Mid|6,83621.825964
2560,Mid|5,83622.02703
2561,Mid|5,83622.127563
2562,Mid|6,83622.462674
2563,Mid|6,83622.596718
2564,Mid|6,83622.730762
2565,Dashboard|4,83622.96534
2566,Dashboard|5,83623.032362
2567,Mid|6,83623.535028
2568,Mid|6,83623.669072
2569,Mid|6,83623.836627
2570,Mid|6,83623.93716
2571,Mid|6,83624.138227
2572,Mid|5,83624.372804
2573,Mid|2,83624.976003
2574,Mid|2,83625.110047
2575,Mid|5,83625.311114
2576,Mid|5,83625.51218
2577,Mid|6,83625.746757
2578,Mid|5,83625.847291
2579,Mid|6,83626.081868
2580,Mid|6,83626.282934
2581,Mid|6,83626.517512
2581,Right|4,83626.618045
2582,Mid|6,83626.685067
2583,Mid|5,83626.919644
2584,Mid|5,83627.154222
2585,Mid|6,83627.388799
2586,Mid|6,83627.623377
2587,Mid|6,83627.824443
2588,Mid|6,83628.05902
2589,Mid|6,83628.226576
2590,Mid|6,83628.461153
2591,Mid|6,83628.528175
2592,Mid|6,83628.762753
2593,Mid|6,83628.99733
2594,Mid|6,83629.198396
2595,Mid|6,83629.432974
2596,Mid|5,83629.63404
2597,Mid|5,83629.734573
2598,Mid|5,83629.868617
2599,Mid|5,83630.002662
2600,Mid|6,83630.136706
2601,Mid|5,83630.337772
2602,Mid|5,83630.471816
2603,Mid|5,83630.706394
2604,Mid|5,83630.90746
2605,Mid|5,83631.041504
2606,Mid|5,83631.276082
2607,Mid|5,83631.477148
2608,Mid|5,83631.644703
2608,Right|1,83631.84577
2609,Mid|5,83631.84577
2609,Right|1,83631.84577
2610,Mid|5,83632.046836
2611,Mid|5,83632.247902
2612,Mid|5,83632.448969
2613,Mid|5,83632.683546
2614,Mid|5,83632.884612
2615,Mid|5,83633.052168
2616,Mid|5,83633.286745
2617,Mid|5,83633.521323
2618,Mid|5,83633.722389
2619,Mid|5,83633.956966
2620,Mid|5,83634.158033
2620,Right|1,83634.359099
2621,Dashboard|8,83634.526654
2621,Left|2,83634.526654
2622,Dashboard|8,83634.593676
2621,Mid|2,83634.593676
2622,Mid|4,83634.794743
2623,Mid|5,83634.861765
2624,Mid|5,83634.962298
2625,Mid|5,83635.196875
2626,Mid|5,83635.397942
2627,Mid|5,83635.766563
2628,Mid|5,83636.068163
2629,Mid|5,83636.30274
2630,Mid|5,83636.537318
2631,Mid|5,83636.738384
2632,Mid|5,83636.972961
2633,Mid|5,83637.207539
2634,Mid|5,83637.274561
2635,Mid|5,83637.442116
2636,Mid|5,83637.57616
2637,Mid|5,83637.810738
2638,Mid|5,83638.011804
2639,Mid|5,83638.246382
2640,Mid|5,83638.480959
2641,Mid|5,83638.682025
2642,Mid|5,83638.916603
2643,Mid|5,83639.117669
2644,Mid|5,83639.687357
2645,Mid|5,83639.854912
2646,Mid|5,83640.055979
2647,Mid|5,83640.223534
2648,Mid|5,83640.391089
2649,Mid|5,83640.625667
2650,Mid|5,83640.860244
2651,Mid|6,83640.960777
2652,Mid|5,83641.195355
2653,Mid|5,83641.295888
2654,Mid|5,83641.496954
2655,Mid|5,83641.731531
2656,Mid|5,83641.966109
2657,Mid|5,83642.167175
2658,Mid|5,83642.468775
2659,Mid|5,83642.703352
2660,Mid|5,83642.93793
2660,Right|7,83643.004952
2661,Mid|5,83643.138996
2662,Dashboard|5,83643.541129
2662,Left|5,83643.57464
2663,Mid|5,83643.742195
2664,Mid|5,83643.809217
2665,Mid|5,83643.943261
2666,Mid|6,83644.043794
2667,Right|7,83644.311883
2667,Mid|6,83644.311883
2668,Mid|6,83644.512949
2669,Mid|5,83644.613482
2670,Mid|5,83644.714016
2671,Mid|6,83644.84806
2672,Mid|6,83644.982104
2673,Mid|6,83645.082637
2674,Mid|5,83645.317215
2675,Dashboard|8,83645.551792
2676,Mid|6,83645.719347
2677,Mid|6,83645.920414
2678,Mid|6,83646.020947
2679,Mid|6,83646.222013
2679,Right|1,83646.289035
2680,Mid|6,83646.423079
2681,Mid|6,83646.590635
2682,Mid|6,83646.691168
2683,Mid|6,83647.193834
2684,Mid|5,83647.294367
2685,Mid|5,83647.495433
2686,Mid|2,83647.830544
2687,Mid|6,83648.065121
2688,Mid|6,83648.299699
2689,Mid|6,83648.534276
2690,Mid|6,83648.735342
2691,Mid|6,83648.96992
2692,Mid|6,83649.070453
2693,Mid|6,83649.372052
2694,Mid|6,83649.506097
2695,Mid|6,83649.673652
2696,Mid|6,83649.874718
2697,Mid|5,83650.176318
2698,Mid|6,83650.377384
2699,Mid|6,83650.477917
2700,Mid|5,83650.611962
2701,Mid|5,83650.813028
2702,Mid|6,83650.947072
2703,Mid|6,83651.047605
2704,Mid|6,83651.315694
2705,Mid|6,83651.885382
2706,Mid|6,83652.086448
2707,Mid|6,83652.220492
2708,Mid|6,83652.45507
2709,Mid|6,83652.689647
2710,Mid|6,83652.890713
2711,Mid|6,83653.125291
2712,Mid|6,83653.326357
2713,Mid|6,83653.493912
2714,Mid|6,83653.627957
2715,Mid|6,83653.929556
2716,Mid|6,83654.197645
2717,Mid|6,83654.398711
2718,Mid|6,83654.633288
2719,Mid|6,83654.867866
2720,Mid|6,83655.068932
2721,Mid|6,83655.30351
2722,Mid|6,83655.538087
2723,Mid|6,83655.739153
2724,Mid|6,83655.973731
2725,Mid|6,83656.174797
2726,Mid|6,83656.308841
2727,Mid|5,83656.476396
2728,Mid|6,83656.610441
2729,Mid|6,83657.113107
2730,Mid|6,83657.247151
2731,Mid|6,83657.481728
2732,Mid|6,83657.682795
2733,Mid|6,83657.917372
2734,Mid|5,83658.118438
2735,Mid|5,83658.218971
2736,Mid|5,83658.453549
2737,Mid|6,83658.688126
2738,Mid|6,83658.889193
2739,Mid|6,83659.12377
2740,Mid|5,83659.224303
2741,Mid|6,83659.525903
2742,Mid|6,83659.726969
2743,Mid|6,83659.961546
2744,Mid|6,83660.196124
2745,Mid|6,83660.363679
2746,Mid|6,83660.531234
2747,Mid|6,83661.067411
2748,Mid|6,83661.3355
2749,Mid|6,83661.436033
2750,Mid|6,83661.67061
2751,Mid|6,83661.804655
2752,Mid|6,83662.30732
2753,Mid|6,83662.407854
2754,Mid|6,83662.60892
2755,Mid|6,83662.843497
2756,Mid|6,83663.011053
2757,Mid|6,83663.212119
2758,Mid|5,83663.513718
2759,Mid|6,83663.781807
2760,Mid|6,83663.982873
2761,Mid|6,83664.116917
2762,Mid|6,83664.317984
2763,Mid|6,83664.552561
2764,Mid|6,83665.021716
2765,Mid|6,83665.256293
2766,Dashboard|5,83665.658426
2767,Mid|6,83665.993537
2768,Mid|6,83666.09407
2769,Mid|6,83666.295136
2770,Mid|6,83666.529714
2771,Mid|6,83666.630247
2772,Mid|6,83666.864824
2773,Mid|6,83667.06589
2774,Mid|6,83667.300468
2775,Mid|6,83667.535045
2776,Mid|5,83667.669089
2777,Mid|5,83667.836645
2778,Mid|6,83668.037711
2779,Mid|5,83668.238777
2780,Mid|6,83668.540377
2781,Mid|6,83668.774954
2782,Mid|6,83669.009532
2783,Mid|6,83669.143576
2784,Mid|5,83669.445175
2785,Mid|5,83669.646242
2786,Mid|5,83669.880819
2787,Mid|6,83670.148908
2788,Mid|6,83670.249441
2789,Dashboard|5,83670.517529
2790,Mid|5,83670.785618
2791,Mid|5,83670.919662
2792,Mid|6,83671.120728
2793,Mid|6,83671.321795
2794,Mid|5,83671.623394
2795,Mid|5,83671.824461
2796,Mid|6,83672.12606
2797,Mid|5,83672.226593
2798,Mid|5,83672.42766
2799,Mid|5,83672.662237
2800,Mid|5,83672.863303
2801,Mid|5,83673.097881
2802,Mid|5,83673.332458
2803,Mid|5,83673.533524
2804,Mid|5,83673.768102
2805,Mid|5,83674.002679
2806,Mid|5,83674.203746
2807,Mid|5,83674.438323
2808,Mid|5,83674.639389
2809,Mid|5,83674.873967
2810,Mid|5,83675.108544
2811,Mid|5,83675.30961
2812,Mid|5,83675.544188
2813,Mid|5,83675.778765
2814,Mid|5,83675.946321
2815,Mid|5,83676.147387
2816,Mid|5,83676.381964
2817,Mid|5,83676.616542
2818,Mid|5,83676.784097
2819,Mid|5,83677.018674
2820,Mid|5,83677.219741
2821,Mid|5,83677.454318
2822,Mid|5,83677.588362
2823,Mid|5,83677.789429
2824,Dashboard|5,83678.024006
2825,Dashboard|8,83678.191561
2826,Mid|5,83678.560183
2827,Mid|5,83678.79476
2828,Mid|5,83679.029338
2829,Mid|5,83679.230404
2830,Mid|5,83679.464981
2831,Mid|5,83679.666048
2832,Mid|5,83679.900625
2833,Mid|5,83680.135203
2834,Mid|5,83680.336269
2835,Mid|5,83680.470313
2836,Mid|5,83680.805424
2837,Mid|5,83680.972979
2838,Mid|5,83681.207556
2839,Mid|5,83681.408623
2840,Mid|5,83681.6432
2841,Mid|5,83681.877778
2842,Mid|5,83682.078844
2842,Right|7,83682.212888
2843,Mid|5,83682.313421
2844,Mid|5,83682.514488
2845,Mid|5,83682.749065
2845,Right|1,83682.950131
2846,Mid|5,83682.983642
2847,Mid|5,83683.151198
2848,Mid|5,83683.318753
2849,Mid|5,83683.519819
2850,Mid|5,83683.754397
2851,Mid|5,83683.988974
2852,Mid|5,83684.19004
2853,Mid|5,83684.424618
2854,Mid|5,83684.625684
2855,Mid|5,83684.860262
2856,Mid|5,83685.094839
2857,Mid|5,83685.295905
2858,Mid|5,83685.530483
2859,Mid|5,83685.731549
2860,Mid|5,83685.966126
2861,Mid|5,83686.200704
2862,Mid|5,83686.40177
2863,Mid|5,83686.636348
2863,Right|1,83686.770392
2864,Mid|5,83686.870925
2865,Mid|5,83687.071991
2866,Mid|5,83687.306569
2867,Mid|5,83687.507635
2868,Mid|5,83687.742213
2869,Mid|5,83687.97679
2870,Mid|5,83688.177856
2871,Mid|5,83688.6135
2872,Mid|5,83688.848077
2873,Mid|5,83689.049144
2874,Mid|5,83689.283721
2875,Mid|5,83689.518299
2876,Mid|5,83689.719365
2877,Mid|5,83689.953942
2878,Mid|5,83690.155009
2879,Mid|5,83690.389586
2880,Mid|5,83690.892252
2881,Mid|5,83691.126829
2882,Mid|5,83691.327896
2883,Mid|5,83691.562473
2884,Mid|5,83691.763539
2885,Mid|5,83691.998117
2886,Mid|5,83692.232694
2887,Mid|5,83692.43376
2888,Mid|5,83692.668338
2889,Mid|2,83692.802382
2890,Mid|5,83693.103982
2891,Mid|5,83693.271537
2892,Mid|5,83693.472603
2893,Mid|5,83693.707181
2893,Right|8,83693.807714
2894,Mid|5,83693.941758
2895,Mid|5,83694.142824
2896,Mid|5,83694.377402
2897,Mid|5,83694.578468
2898,Mid|5,83694.813045
2899,Mid|2,83695.081134
2900,Mid|5,83695.181667
2901,Mid|5,83695.382733
2902,Mid|5,83695.617311
2903,Mid|5,83695.851888
2904,Mid|5,83696.052955
2905,Mid|6,83696.287532
2906,Mid|6,83696.522109
2907,Mid|6,83696.723176
2907,Right|4,83696.924242
2908,Mid|5,83696.957753
2909,Mid|5,83697.393397
2910,Mid|5,83697.594463
2911,Mid|5,83697.79553
2912,Mid|5,83697.996596
2913,Mid|5,83698.197662
2914,Mid|5,83698.43224
2915,Mid|5,83698.633306
2916,Mid|5,83698.867883
2917,Mid|5,83699.102461
2918,Mid|5,83699.303527
2919,Mid|6,83699.538105
2920,Mid|6,83699.772682
2921,Mid|6,83699.973748
2922,Mid|6,83700.208326
2923,Mid|6,83700.442903
2924,Mid|6,83700.610458
2925,Mid|6,83700.845036
2926,Mid|6,83701.046102
2927,Mid|6,83701.280679
2928,Mid|6,83701.515257
2929,Mid|6,83701.716323
2930,Mid|6,83701.850367
2931,Mid|6,83702.017923
2932,Mid|6,83702.218989
2933,Mid|6,83702.453566
2934,Mid|6,83702.688144
2935,Mid|6,83702.88921
2936,Mid|6,83703.123788
2937,Mid|6,83703.324854
2938,Mid|6,83703.559431
2939,Mid|6,83703.794009
2940,Mid|6,83704.263164
2941,Mid|6,83704.46423
2941,Left|3,83704.564763
2942,Mid|6,83704.631785
2942,Left|3,83704.765829
2943,Mid|6,83704.933385
2944,Mid|6,83705.000407
2945,Mid|6,83705.369028
2946,Mid|6,83705.536584
2947,Mid|6,83705.670628
2948,Mid|6,83705.871694
2949,Mid|6,83706.072761
2950,Mid|5,83706.173294
2951,Mid|5,83706.37436
2952,Mid|6,83706.843515
2953,Mid|6,83707.044581
2954,Mid|6,83707.279159
2955,Mid|5,83707.714802
2956,Mid|6,83707.848847
2957,Mid|5,83707.94938
2958,Mid|6,83708.049913
2959,Mid|5,83708.28449
2960,Mid|5,83708.485557
2960,Left|6,83708.552579
2961,Mid|6,83708.720134
2962,Mid|2,83708.887689
2963,Dashboard|8,83709.021734
2963,Mid|4,83709.055245
2963,Left|3,83709.088756
2964,Dashboard|5,83709.155778
2965,Dashboard|6,83709.289822
2966,Mid|5,83709.490888
2967,Mid|6,83709.658444
2968,Mid|6,83709.825999
2969,Mid|6,83710.060576
2970,Mid|6,83710.194621
2971,Mid|6,83710.429198
2972,Mid|5,83710.563242
2973,Mid|5,83710.79782
2973,Left|2,83710.998886
2974,Mid|5,83711.032397
2975,Mid|5,83711.166441
2975,Left|8,83711.233463
2976,Mid|5,83711.367508
2977,Mid|5,83711.468041
2977,Left|3,83711.568574
2978,Mid|6,83711.602085
2979,Mid|6,83711.836662
2980,Mid|5,83712.07124
2981,Mid|6,83712.573906
2982,Mid|6,83712.741461
2983,Mid|6,83712.942527
2984,Mid|6,83713.177105
2985,Mid|6,83713.378171
2986,Mid|6,83713.612748
2987,Mid|6,83714.115414
2988,Mid|6,83714.316481
2989,Mid|5,83714.651591
2990,Mid|5,83714.886169
2991,Mid|5,83715.087235
2992,Mid|6,83715.221279
2993,Mid|6,83715.321812
2994,Mid|6,83715.55639
2995,Mid|6,83715.757456
2996,Mid|5,83715.8915
2997,Mid|6,83716.327144
2998,Mid|5,83716.561721
2999,Mid|6,83716.796299
3000,Mid|6,83716.997365
3001,Mid|6,83717.231943
3002,Mid|6,83717.46652
3003,Mid|6,83717.667586
3004,Mid|6,83718.203763
3005,Mid|6,83718.572385
3006,Mid|6,83718.706429
3007,Mid|6,83718.806962
3008,Mid|6,83719.276117
3009,Mid|6,83719.410161
3010,Mid|5,83719.745272
3011,Mid|5,83719.845805
3012,Mid|6,83720.046871
3013,Mid|6,83720.583048
3014,Mid|6,83720.750603
3015,Mid|5,83721.353802
3016,Mid|6,83721.487847
3017,Mid|6,83721.688913
3018,Mid|6,83721.789446
3019,Mid|6,83721.957002
3020,Mid|6,83722.426156
3021,Mid|5,83722.660734
3022,Mid|5,83722.8618
3023,Mid|5,83723.096377
3024,Mid|6,83723.330955
3025,Mid|5,83723.431488
3026,Mid|6,83723.632554
3027,Mid|5,83723.867132
3028,Mid|6,83724.101709
3029,Mid|5,83724.302775
3030,Mid|5,83724.403309
3031,Mid|5,83724.637886
3031,Left|3,83724.805441
3032,Mid|5,83724.872463
3033,Mid|5,83725.07353
3034,Mid|5,83725.308107
3035,Mid|5,83725.509174
3036,Mid|5,83726.078862
3037,Mid|5,83726.246417
3038,Mid|5,83726.447483
3039,Mid|5,83726.682061
3040,Dashboard|5,83727.017171
3040,Left|4,83727.050682
3041,Dashboard|8,83727.151215
3042,Dashboard|9,83727.318771
3042,Mid|5,83727.385793
3043,Mid|5,83727.519837
3043,Left|2,83727.62037
3044,Mid|5,83727.687392
3045,Mid|5,83727.821436
3046,Mid|5,83728.056014
3047,Mid|5,83728.25708
3048,Mid|6,83728.424635
3049,Mid|5,83728.659213
3050,Mid|5,83728.759746
3051,Mid|5,83728.994323
3052,Mid|5,83729.19539
3053,Mid|5,83729.329434
3054,Mid|5,83729.631034
3055,Mid|5,83729.731567
3056,Mid|5,83729.966144
3057,Mid|5,83730.200721
3058,Mid|5,83730.401788
3059,Mid|5,83730.569343
3060,Mid|5,83730.669876
3061,Mid|5,83730.870943
3062,Mid|5,83731.038498
3063,Mid|5,83731.273075
3064,Mid|5,83731.40712
3065,Mid|5,83731.641697
3066,Mid|5,83731.876274
3067,Mid|5,83732.144363
3068,Mid|5,83732.37894
3069,Mid|5,83732.479473
3070,Mid|5,83732.714051
3071,Mid|5,83732.948628
3072,Mid|5,83733.149694
3073,Mid|5,83733.31725
3074,Mid|5,83733.65236
3075,Dashboard|9,83733.819916
3076,Dashboard|4,83734.054493
3077,Mid|5,83734.322581
3078,Mid|5,83734.557159
3079,Mid|5,83734.657692
3080,Mid|5,83735.22738
3080,Right|1,83735.394935
3081,Mid|5,83735.495468
3082,Mid|5,83735.730046
3083,Mid|5,83736.299734
3084,Mid|5,83736.5008
3084,Right|8,83736.634844
3085,Mid|5,83736.735378
3086,Mid|5,83736.936444
3087,Dashboard|8,83737.338577
3087,Mid|1,83737.506132
3088,Mid|5,83737.807731
3089,Mid|5,83738.042309
3090,Mid|5,83738.243375
3091,Mid|5,83738.477953
3092,Mid|5,83738.71253
3092,Left|2,83738.813063
3093,Mid|6,83738.913596
3094,Mid|5,83739.148174
3095,Mid|6,83739.382751
3096,Dashboard|8,83739.65084
3097,Dashboard|8,83739.784884
3098,Mid|5,83739.952439
3099,Mid|5,83740.052972
3100,Mid|5,83740.153505
3101,Mid|5,83740.388083
3102,Mid|5,83740.589149
3103,Mid|5,83741.058304
3104,Mid|5,83741.192348
3105,Dashboard|8,83741.426926
3105,Mid|4,83741.56097
3106,Dashboard|4,83741.594481
3106,Left|4,83741.627992
3107,Mid|6,83741.829058
3108,Mid|6,83742.030125
3109,Mid|6,83742.298213
3110,Mid|6,83742.499279
3111,Mid|5,83742.633324
3112,Mid|5,83742.83439
3113,Mid|8,83743.203012
3114,Mid|6,83743.437589
3115,Mid|6,83743.638655
3116,Mid|6,83743.906744
3117,Mid|6,83744.074299
3118,Mid|6,83744.208343
3119,Mid|6,83744.308876
3120,Mid|6,83744.543454
3121,Mid|5,83744.74452
3122,Mid|5,83744.979098
3123,Mid|5,83745.04612
3124,Mid|6,83745.280697
3125,Mid|6,83745.38123
3126,Mid|6,83745.615808
3127,Dashboard|8,83745.783363
3128,Mid|6,83745.984429
3129,Mid|6,83746.185496
3130,Mid|6,83746.386562
3131,Mid|6,83746.487095
3132,Mid|6,83746.922739
3133,Mid|5,83747.123805
3134,Mid|6,83747.391894
3135,Mid|5,83747.559449
3136,Dashboard|8,83747.760515
3137,Dashboard|8,83747.861048
3138,Mid|6,83748.028604
3139,Mid|6,83748.129137
3140,Mid|6,83748.430736
3141,Mid|6,83748.631803
3142,Mid|6,83748.799358
3143,Mid|6,83749.000424
3144,Mid|6,83749.268513
3145,Mid|5,83749.369046
3146,Mid|5,83749.570112
3147,Mid|6,83749.670646
3148,Mid|5,83749.905223
3149,Mid|6,83750.106289
3150,Mid|6,83750.340867
3151,Mid|6,83750.541933
3152,Mid|6,83750.77651
3153,Mid|6,83750.877044
3154,Mid|6,83750.977577
3155,Mid|5,83751.312687
3156,Mid|6,83751.580776
3157,Mid|6,83751.781842
3158,Mid|6,83751.949397
3159,Mid|6,83752.183975
3160,Mid|5,83752.385041
3161,Mid|6,83752.485574
3162,Mid|6,83752.720152
3163,Mid|6,83752.954729
3164,Mid|5,83753.088773
3165,Mid|5,83753.155795
3166,Mid|6,83753.557928
3167,Mid|5,83753.691972
3168,Mid|5,83753.92655
3169,Mid|5,83754.094105
3170,Mid|2,83754.194638
3171,Mid|6,83754.429216
3172,Mid|6,83754.630282
3173,Mid|6,83754.864859
3174,Mid|6,83754.965392
3175,Mid|6,83755.19997
3176,Mid|5,83755.367525
3177,Mid|5,83755.602103
3178,Mid|6,83755.736147
3179,Mid|6,83755.803169
3180,Mid|6,83756.037746
3181,Mid|6,83756.272324
3182,Mid|6,83756.47339
3183,Mid|6,83756.707967
3184,Mid|6,83756.808501
3185,Mid|6,83757.076589
3186,Mid|6,83757.177122
3187,Mid|6,83757.378189
3188,Mid|5,83757.74681
3189,Right|4,83757.947877
3189,Mid|5,83757.947877
3190,Mid|6,83758.215965
3191,Mid|6,83758.417031
3192,Mid|6,83758.651609
3193,Mid|6,83758.886186
3194,Mid|6,83759.087252
3195,Mid|6,83759.32183
3196,Mid|6,83759.489385
3197,Mid|5,83759.589918
3198,Mid|6,83759.790985
3199,Mid|6,83760.427695
3200,Mid|6,83760.528228
3201,Mid|5,83760.796316
3202,Mid|5,83760.89685
3202,Right|2,83760.997383
3203,Mid|5,83761.198449
3204,Mid|5,83761.433026
3205,Mid|6,83761.500049
3206,Mid|5,83761.734626
3207,Mid|6,83761.902181
3208,Mid|6,83762.136759
3209,Mid|6,83762.337825
3210,Mid|5,83762.538891
3211,Mid|5,83762.773469
3212,Mid|6,83762.974535
3213,Mid|6,83763.175601
3214,Mid|6,83763.410179
3215,Mid|5,83763.711778
3216,Mid|5,83763.812311
3217,Dashboard|5,83763.979867
3218,Dashboard|4,83764.113911
3219,Mid|6,83764.583066
3220,Mid|6,83764.784132
3221,Mid|6,83764.985198
3222,Mid|6,83765.219776
3223,Mid|6,83765.454353
3224,Mid|6,83765.65542
3225,Mid|6,83765.856486
3226,Mid|6,83766.091063
3227,Mid|5,83766.258619
3228,Mid|6,83766.459685
3229,Dashboard|8,83766.727773
3230,Dashboard|8,83766.861818
3231,Mid|5,83767.163417
3232,Mid|5,83767.364484
3233,Mid|5,83767.599061
3234,Mid|5,83767.833638
3235,Mid|5,83768.034705
3236,Mid|5,83768.269282
3237,Mid|5,83768.738437
3238,Mid|5,83768.83897
3239,Mid|5,83769.073547
3240,Mid|5,83769.274614
3241,Mid|5,83769.509191
3242,Mid|5,83769.743769
3243,Mid|5,83769.944835
3244,Mid|5,83770.179412
3245,Mid|5,83770.41399
3246,Mid|5,83770.615056
3246,Right|1,83770.816122
3247,Mid|5,83770.849633
3248,Mid|5,83771.0507
3249,Mid|5,83771.285277
3250,Mid|5,83771.787943
3251,Mid|5,83771.854965
3252,Mid|5,83772.089543
3253,Mid|5,83772.290609
3254,Mid|5,83772.525186
3255,Mid|5,83772.692742
3256,Mid|4,83772.96083
3257,Mid|5,83773.228918
3257,Right|7,83773.362963
3258,Mid|5,83773.463496
3259,Mid|5,83773.664562
3260,Mid|5,83773.865629
3261,Mid|5,83774.301272
3262,Mid|5,83774.53585
3263,Mid|5,83774.770427
3264,Mid|5,83774.971493
3265,Mid|5,83775.206071
3266,Mid|5,83775.440648
3267,Mid|5,83775.641715
3268,Mid|5,83775.876292
3269,Mid|5,83776.077358
3270,Mid|5,83776.546513
3271,Mid|5,83776.78109
3272,Mid|5,83776.915135
3273,Mid|5,83777.149712
3274,Mid|5,83777.685889
3275,Mid|5,83777.920466
3276,Mid|6,83778.155044
3277,Mid|6,83778.255577
3278,Mid|6,83778.35611
3279,Mid|6,83778.523665
3280,Mid|6,83778.758243
3281,Mid|6,83778.959309
3282,Mid|5,83779.29442
3282,Right|7,83779.394953
3283,Mid|5,83779.495486
3284,Mid|5,83779.696552
3285,Mid|5,83779.93113
3286,Mid|5,83780.098685
3287,Mid|5,83780.26624
3288,Mid|6,83780.400285
3289,Mid|6,83780.500818
3290,Mid|6,83780.634862
3291,Mid|5,83780.936462
3292,Mid|5,83781.036995
3293,Mid|5,83781.271572
3294,Mid|5,83781.506149
3295,Mid|5,83781.606683
3296,Mid|5,83781.84126
3297,Dashboard|8,83782.14286
3298,Mid|5,83782.511481
3299,Mid|4,83783.047658
3300,Mid|7,83783.349258
3301,Mid|7,83783.483302
3302,Mid|5,83783.650857
3303,Mid|5,83783.885435
3304,Mid|6,83784.153523
3305,Mid|6,83784.254056
3306,Mid|5,83784.3881
3307,Mid|5,83784.924277
3308,Mid|5,83785.158855
3309,Mid|5,83785.259388
3310,Mid|5,83785.359921
3311,Mid|5,83785.560987
3312,Mid|5,83785.762054
3313,Mid|5,83785.96312
3314,Mid|5,83786.097164
3315,Mid|5,83786.197697
3316,Mid|5,83786.432275
3317,Mid|5,83786.633341
3318,Mid|5,83786.867919
3319,Dashboard|8,83787.203029
3320,Dashboard|9,83787.337073
3321,Mid|5,83787.638673
3322,Mid|5,83787.806228
3323,Mid|5,83788.409427
3324,Mid|5,83788.543471
3325,Mid|5,83788.778049
3326,Mid|5,83789.012626
3327,Mid|5,83789.113159
3328,Mid|5,83789.347737
3329,Mid|5,83789.515292
3330,Mid|5,83789.749869
3331,Mid|5,83790.185513
3332,Mid|5,83790.286046
3333,Mid|5,83790.520624
3334,Mid|5,83790.72169
3335,Mid|5,83790.956268
3336,Mid|5,83791.157334
3337,Mid|5,83791.257867
3339,Mid|5,83791.727022
3340,Mid|5,83791.827555
3341,Mid|5,83792.062132
3342,Mid|5,83792.263199
3343,Mid|5,83792.363732
3344,Dashboard|8,83792.564798
3344,Left|2,83792.732354
3345,Mid|5,83792.866398
3346,Mid|5,83793.067464
3347,Mid|5,83793.26853
3348,Mid|5,83793.469597
3349,Mid|5,83793.57013
3350,Mid|5,83793.804707
3351,Mid|5,83794.039285
3352,Mid|5,83794.20684
3353,Mid|6,83794.50844
3354,Mid|6,83794.675995
3355,Mid|6,83794.910572
3356,Mid|6,83795.078127
3357,Mid|6,83795.346216
3358,Mid|6,83795.446749
3359,Mid|6,83795.547282
3360,Mid|6,83795.78186
3361,Mid|6,83796.083459
3362,Mid|6,83796.318037
3363,Mid|5,83796.787191
3364,Mid|6,83797.021769
3365,Mid|5,83797.256346
3366,Mid|6,83797.323368
3367,Mid|6,83797.457413
3368,Mid|6,83797.624968
3369,Mid|6,83797.759012
3369,Right|1,83797.792523
3370,Mid|6,83797.926567
3371,Mid|6,83798.094123
3372,Mid|6,83798.3287
3373,Mid|5,83798.596788
3374,Mid|6,83799.032432
3375,Mid|6,83799.26701
3376,Mid|5,83799.501587
